# Scan number: 16
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 19:39:08 2024
# date: Thu Jul 25 19:39:08 2024
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86499307	3.1146608	0	0	0	296.52632	12.503537	3.752184e-09	9.584866e-10	-1790.667	7.7091023e+08	6.9414967e+08	3.1237901	84.019669	0.499192	44337	372	457	31486	441	528	15	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	3.76413e-09	9.61271e-10	0	36	9995062.7	9995062.7
9.13657	12.496949	25	-58.6672	12.5804	86499312	3.157132	0	0	0	296.49085	12.498537	3.767404e-09	9.644374e-10	-1790.667	7.7091023e+08	6.9874385e+08	3.1640736	83.978517	0.50693152	45302	367	440	32361	448	519	14	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	296.498	3.75976e-09	9.55526e-10	0	29	10034276	10034276
9.13902	12.493549	25	-58.6672	12.5802	86499318	3.1999332	0	0	0	296.44735	12.496037	3.756814e-09	9.428547e-10	-1790.667	7.7091023e+08	6.8338763e+08	3.2119597	83.81767	0.51976992	46106	406	463	33313	443	522	10	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	296.458	3.77503e-09	9.51342e-10	0	39	10004736	10004736
9.14148	12.490129	25	-58.6672	12.5801	86499325	3.2430636	0	0	0	298.19498	12.491037	3.765177e-09	9.310988e-10	-1790.667	7.7091023e+08	6.7514535e+08	3.252024	82.279649	0.57627008	49732	438	505	35889	441	545	9	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	298.217	3.74173e-09	9.28548e-10	0	35	10025666	10025666
9.14396	12.486679	25	-58.6672	12.5799	86499331	3.286524	0	0	0	298.14846	12.488537	3.747957e-09	9.031744e-10	-1790.667	7.7091023e+08	6.551697e+08	3.2920832	81.778959	0.59985184	49745	454	500	35788	470	553	11	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	298.166	3.7311e-09	9.00053e-10	0	41	9978470.7	9978470.7
9.14647	12.483209	25	-58.6672	12.5797	86499336	3.3303136	0	0	0	298.11492	12.486037	3.877332e-09	9.236629e-10	-1790.667	7.7091023e+08	6.7031448e+08	3.3399382	82.30969	0.59084544	49524	451	574	35130	441	519	11	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	298.126	3.89474e-09	9.23918e-10	0	41	10321511	10321511
9.14899	12.479714	25	-58.6672	12.5796	86499342	3.3744332	0	0	0	298.07207	12.481037	4.111783e-09	9.484005e-10	-1790.667	7.7091023e+08	6.8855806e+08	3.3799917	82.693524	0.58495744	49968	467	530	35841	436	525	12	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	298.083	4.11187e-09	9.4682e-10	0	43	10944130	10944130
9.15153	12.476194	25	-58.6672	12.5794	86499347	3.4188824	0	0	0	298.02781	12.478537	4.288935e-09	9.482939e-10	-1790.667	7.7091023e+08	6.8877433e+08	3.4280714	82.170948	0.61119264	51585	454	539	37028	507	583	12	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	298.043	4.28832e-09	9.46099e-10	0	35	11414079	11414079
9.15409	12.472649	25	-58.6672	12.5792	86499353	3.4636612	0	0	0	297.99188	12.473537	4.489756e-09	9.49715e-10	-1790.667	7.7091023e+08	6.9010315e+08	3.4759434	81.850669	0.63086048	52700	462	564	37801	553	657	13	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	298.002	4.47656e-09	9.4844e-10	0	42	11946870	11946870
9.15667	12.469084	25	-58.6672	12.579	86499359	3.5087696	0	0	0	297.94679	12.471037	4.60545e-09	9.417356e-10	-1790.667	7.7091023e+08	6.8460164e+08	3.5158432	81.378528	0.65470176	54073	509	637	38814	459	558	12	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.958	4.62569e-09	9.46841e-10	0	31	12253019	12253019
9.15926	12.465489	25	-58.6672	12.5789	86499365	3.554208	0	0	0	297.90511	12.468537	4.674352e-09	9.323031e-10	-1790.667	7.7091023e+08	6.7803965e+08	3.5639014	80.275585	0.70295872	55782	486	612	39513	472	562	22	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	297.915	4.67571e-09	9.28162e-10	0	41	12434602	12434602
9.16188	12.461874	25	-58.6672	12.5787	86499371	3.5999756	0	0	0	297.86045	12.463537	4.774041e-09	9.361223e-10	-1790.667	7.7091023e+08	6.8111715e+08	3.6120458	80.536105	0.7030448	56107	519	626	39814	464	566	14	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.872	4.78014e-09	9.39809e-10	0	44	12698005	12698005
9.16451	12.458234	25	-58.6672	12.5785	86499377	3.6460732	0	0	0	297.81613	12.461037	4.692208e-09	9.288001e-10	-1790.667	7.7091023e+08	6.7608846e+08	3.6520534	80.480338	0.71286848	57201	525	644	40855	516	611	16	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	297.828	4.72567e-09	9.33687e-10	0	45	12478584	12478584
9.16717	12.454569	25	-58.6672	12.5783	86499386	3.6925004	0	0	0	297.74967	12.456037	4.532808e-09	9.335075e-10	-1790.667	7.7091023e+08	6.7981913e+08	3.6998755	79.846872	0.74564064	59825	524	657	42944	525	628	14	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	297.783	4.56355e-09	9.26168e-10	0	43	12052954	12052954
9.16984	12.450884	25	-58.6672	12.5781	86499392	3.7392572	0	0	0	297.70838	12.453537	4.303413e-09	8.99508e-10	-1790.667	7.7091023e+08	6.5535359e+08	3.7481648	80.274148	0.73935744	58947	520	647	42282	542	622	10	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	297.717	4.3252e-09	9.01383e-10	0	57	11441348	11441348
9.17253	12.447169	25	-58.6672	12.5779	86499398	3.7863436	0	0	0	297.66232	12.448537	4.180883e-09	9.098642e-10	-1790.667	7.7091023e+08	6.6319896e+08	3.795799	81.008107	0.72089408	58834	526	704	42030	576	657	10	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	297.674	4.20012e-09	9.147e-10	0	44	11113984	11113984
9.17524	12.443434	25	-58.6672	12.5778	86499404	3.83376	0	0	0	297.61937	12.446037	4.045599e-09	9.028405e-10	-1790.667	7.7091023e+08	6.5837968e+08	3.8439808	80.981957	0.73104992	59692	497	613	42868	529	638	15	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	297.63	4.0436e-09	9.05749e-10	0	45	10752807	10752807
9.17797	12.439679	25	-58.6672	12.5776	86499410	3.8815056	0	0	0	297.56918	12.441037	4.000473e-09	9.059491e-10	-1790.667	7.7091023e+08	6.6095035e+08	3.8922176	81.116205	0.7349984	59962	572	677	42439	567	658	20	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	297.587	3.98023e-09	9.00811e-10	0	46	10631321	10631321
9.18071	12.435894	25	-58.6672	12.5774	86499417	3.9295812	0	0	0	297.52523	12.438537	3.978389e-09	8.963603e-10	-1790.667	7.7091023e+08	6.5425657e+08	3.9399542	80.985282	0.7491712	60513	558	722	42775	517	610	21	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	297.536	3.97815e-09	8.97465e-10	0	55	10571093	10571093
9.18348	12.432089	25	-58.6672	12.5772	86499423	3.9779864	0	0	0	297.48097	12.433537	3.99633e-09	8.940439e-10	-1790.667	7.7091023e+08	6.5287047e+08	3.987993	81.067088	0.7550432	61834	560	679	44246	572	686	8	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	297.492	4.01317e-09	8.98834e-10	0	61	10617204	10617204
9.18627	12.428259	25	-58.6672	12.577	86499429	4.0267208	0	0	0	297.43712	12.431037	4.066514e-09	9.020376e-10	-1790.667	7.7091023e+08	6.5901765e+08	4.0360288	81.122608	0.76189696	61806	580	673	43980	529	627	14	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	297.449	4.06777e-09	9.0116e-10	0	58	10802067	10802067
9.18907	12.424404	25	-58.6672	12.5768	86499436	4.0757856	0	0	0	297.38715	12.426037	4.08545e-09	8.984813e-10	-1790.667	7.7091023e+08	6.5672941e+08	4.0839613	81.193201	0.7680624	62977	531	657	45273	606	716	19	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.402	4.10428e-09	9.00507e-10	0	53	10850761	10850761
9.19189	12.420529	25	-58.6672	12.5766	86499442	4.1251796	0	0	0	297.34667	12.423537	4.106177e-09	9.031496e-10	-1790.667	7.7091023e+08	6.6045566e+08	4.1321658	81.399972	0.768584	62873	511	683	44892	611	709	22	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	297.356	4.12132e-09	9.0328e-10	0	44	10904187	10904187
9.19473	12.416629	25	-58.6672	12.5764	86499449	4.1749032	0	0	0	297.29437	12.418537	4.142432e-09	9.084005e-10	-1790.667	7.7091023e+08	6.6461389e+08	4.1815619	81.275659	0.78296992	64589	569	691	46346	522	635	8	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.309	4.12472e-09	9.04642e-10	0	39	10998817	10998817
9.1976	12.412709	25	-58.6672	12.5763	86499455	4.2249568	0	0	0	297.25169	12.416037	4.13219e-09	9.033663e-10	-1790.667	7.7091023e+08	6.612509e+08	4.2359571	81.17936	0.79723424	65544	588	662	47034	595	703	29	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	297.262	4.14759e-09	9.02708e-10	0	55	10969966	10969966
9.20047	12.408759	25	-58.6672	12.5761	86499462	4.2753396	0	0	0	297.19964	12.411037	4.107754e-09	9.081127e-10	-1790.667	7.7091023e+08	6.6504733e+08	4.2840627	81.225731	0.80430144	65733	610	751	46706	610	716	13	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	297.215	4.13814e-09	9.02386e-10	0	59	10903450	10903450
9.20337	12.404789	25	-58.6672	12.5759	86499469	4.3260524	0	0	0	297.14956	12.406037	4.088502e-09	9.031318e-10	-1790.667	7.7091023e+08	6.6172358e+08	4.3321706	81.539578	0.79973696	66260	620	697	47195	605	698	18	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.167	4.07919e-09	8.993e-10	0	43	10850697	10850697
9.20629	12.400799	25	-58.6672	12.5757	86499475	4.3770948	0	0	0	297.1071	12.403537	3.985772e-09	8.961472e-10	-1790.667	7.7091023e+08	6.5692991e+08	4.3881971	81.675274	0.80412512	66910	605	640	48132	594	710	19	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	297.117	3.98609e-09	8.97768e-10	0	52	10576439	10576439
9.20923	12.396779	25	-58.6672	12.5755	86499482	4.4284668	0	0	0	297.05435	12.398537	3.862112e-09	8.925234e-10	-1790.667	7.7091023e+08	6.5459855e+08	4.4360918	81.784428	0.80805952	67415	588	760	47815	609	709	19	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	297.069	3.88659e-09	8.97018e-10	0	60	10246727	10246727
9.21218	12.392739	25	-58.6672	12.5753	86499489	4.4801688	0	0	0	297.00527	12.396037	3.819899e-09	8.928716e-10	-1790.667	7.7091023e+08	6.5518053e+08	4.4919622	81.792994	0.81785184	68370	556	716	49166	641	766	27	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	3.83179e-09	8.94366e-10	0	55	10133170	10133170
9.21515	12.388679	25	-58.6672	12.5751	86499496	4.5322	0	0	0	296.95389	12.391037	3.827115e-09	8.944028e-10	-1790.667	7.7091023e+08	6.5663376e+08	4.5399123	81.80096	0.82622048	69327	562	706	49980	647	746	19	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	296.969	3.81758e-09	8.92071e-10	0	58	10150742	10150742
9.21815	12.384594	25	-58.6672	12.5749	86499503	4.5845612	0	0	0	296.9037	12.386037	3.814357e-09	8.912515e-10	-1790.667	7.7091023e+08	6.5465229e+08	0.0475088	82.402896	0.0083601728	206	2	0	156	1	3	0	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	296.917	3.81126e-09	8.89878e-10	0	56	10115325	10115325
9.22116	12.380484	25	-58.6672	12.5747	86499510	4.637252	0	0	0	296.85218	12.383537	3.802121e-09	8.860006e-10	-1790.667	7.7091023e+08	6.5112684e+08	4.6456304	81.450151	0.86175744	71372	609	730	51507	648	779	19	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	296.871	3.81921e-09	8.82759e-10	0	54	10081302	10081302
9.22419	12.376354	25	-58.6672	12.5745	86499517	4.690272	0	0	0	296.80246	12.378537	3.847077e-09	8.872618e-10	-1790.667	7.7091023e+08	6.5238816e+08	4.700144	81.291324	0.87933472	72131	666	770	51620	653	775	14	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	296.817	3.87115e-09	8.83991e-10	0	54	10198901	10198901
9.22724	12.372199	25	-58.6672	12.5743	86499524	4.743622	0	0	0	296.75096	12.373537	3.868443e-09	8.817089e-10	-1790.667	7.7091023e+08	6.4864005e+08	4.7561152	80.920227	0.907456	73940	609	752	53093	653	771	12	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	296.766	3.8966e-09	8.78875e-10	0	74	10253926	10253926
9.2303	12.368024	25	-58.6672	12.5741	86499531	4.797302	0	0	0	296.69958	12.371037	3.966047e-09	8.700773e-10	-1790.667	7.7091023e+08	6.4041491e+08	4.8042784	80.457239	0.93888864	75685	652	825	54336	656	778	14	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	296.714	3.9777e-09	8.75122e-10	0	59	10510981	10510981
9.23339	12.363824	25	-58.6672	12.5739	86499538	4.8513112	0	0	0	296.65048	12.366037	4.055554e-09	8.625065e-10	-1790.667	7.7091023e+08	6.3517487e+08	4.8600064	80.192145	0.96266304	76438	640	832	54620	724	848	16	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	4.03879e-09	8.67909e-10	0	52	10746485	10746485
9.2365	12.359599	25	-58.6672	12.5736	86499546	4.9056504	0	0	0	296.59242	12.361037	4.143306e-09	8.749161e-10	-1790.667	7.7091023e+08	6.4465332e+08	4.916144	79.838755	0.99115584	78431	747	885	55950	633	749	17	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	296.613	4.1254e-09	8.69214e-10	0	57	10977256	10977256
9.23962	12.355354	25	-58.6672	12.5734	86499553	4.9603188	0	0	0	296.54046	12.358537	4.157947e-09	8.666952e-10	-1790.667	7.7091023e+08	6.3893386e+08	4.9720854	79.593155	1.0146458	79642	699	848	57174	714	828	21	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	4.16498e-09	8.64614e-10	0	60	11014282	11014282
9.24276	12.351084	25	-58.6672	12.5732	86499560	5.0153172	0	0	0	296.49297	12.353537	4.170133e-09	8.602612e-10	-1790.667	7.7091023e+08	6.3452844e+08	5.020169	79.307629	1.038792	80425	753	885	57219	675	805	16	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	4.16063e-09	8.61639e-10	0	80	11044786	11044786
9.24593	12.346794	25	-58.6672	12.573	86499568	5.0706452	0	0	0	296.43414	12.348537	4.155602e-09	8.532197e-10	-1790.667	7.7091023e+08	6.2967313e+08	5.0759229	78.883544	1.071855	82987	742	939	59276	757	894	16	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	296.452	4.13455e-09	8.56459e-10	0	60	11004516	11004516
9.24911	12.342484	25	-58.6672	12.5728	86499576	5.1263028	0	0	0	296.72713	12.345959	4.068742e-09	8.450165e-10	-1790.667	7.7091023e+08	6.2395579e+08	5.1321629	79.341314	1.0602374	82381	720	878	59025	701	821	23	0	0	16.997457	0	9.246544	0	0	0	0	0	0	297.846	-5.22782e-13	296.746	4.1045e-09	8.51394e-10	0	69	10772752	10772752
9.25231	12.338149	25	-58.6672	12.5726	86499583	5.18229	0	0	0	296.66928	12.341037	4.073236e-09	8.474572e-10	-1790.667	7.7091023e+08	6.2609798e+08	5.1878806	78.954014	1.0918406	83580	713	964	59730	706	862	20	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	296.693	4.0723e-09	8.46551e-10	0	57	10782893	10782893
9.25553	12.333789	25	-58.6672	12.5724	86499591	5.2386072	0	0	0	296.61839	12.336037	4.001841e-09	8.332499e-10	-1790.667	7.7091023e+08	6.1593836e+08	5.2440368	78.829927	1.1101664	84899	767	915	60851	731	853	22	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	296.633	4.02092e-09	8.35473e-10	0	76	10592158	10592158
9.25876	12.329409	25	-58.6672	12.5722	86499599	5.2952536	0	0	0	296.5607	12.331037	3.979103e-09	8.288907e-10	-1790.667	7.7091023e+08	6.1305229e+08	5.3001978	78.966321	1.1148266	85395	723	903	61182	730	862	14	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	296.579	4.00262e-09	8.35613e-10	0	59	10530249	10530249
9.26202	12.325004	25	-58.6672	12.572	86499607	5.35223	0	0	0	296.50524	12.328371	3.992234e-09	8.344898e-10	-1790.667	7.7091023e+08	6.1753538e+08	5.3637923	78.721789	1.141319	87128	740	973	62309	729	853	16	0	0	16.997457	0	9.2595307	0	0	0	0	0	0	297.846	-5.22782e-13	296.526	3.97503e-09	8.30468e-10	0	61	10563255	10563255
9.26529	12.320579	25	-58.6672	12.5717	86499614	5.409536	0	0	0	296.45384	12.323537	3.946806e-09	8.338752e-10	-1790.667	7.7091023e+08	6.1742364e+08	5.4197808	78.566472	1.1616502	88377	702	1019	62903	706	851	20	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	296.468	3.9347e-09	8.27113e-10	0	62	10441329	10441329
9.26859	12.316134	25	-58.6672	12.5715	86499622	5.4671716	0	0	0	296.70549	12.318537	3.890317e-09	8.254304e-10	-1790.667	7.7091023e+08	6.115139e+08	5.4762464	78.661197	1.1685654	89106	795	906	64061	727	874	19	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.534	3.88207e-09	8.22673e-10	0	63	10290174	10290174
9.2719	12.311664	25	-58.6672	12.5713	86499631	5.5251368	0	0	0	296.64236	12.313537	3.862606e-09	8.237819e-10	-1790.667	7.7091023e+08	6.106363e+08	5.5336602	78.595676	1.1844426	89625	820	915	64331	720	846	17	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.663	3.83561e-09	8.15482e-10	0	75	10215174	10215174
9.27523	12.307174	25	-58.6672	12.5711	86499638	5.5834316	0	0	0	296.58456	12.308537	3.783342e-09	8.066507e-10	-1790.667	7.7091023e+08	5.982765e+08	5.5880214	78.325644	1.2111677	90899	804	924	65398	728	886	24	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	3.77464e-09	8.06227e-10	0	74	10003877	10003877
9.27858	12.302659	25	-58.6672	12.5709	86499647	5.6420564	0	0	0	296.52506	12.306037	3.791669e-09	8.12971e-10	-1790.667	7.7091023e+08	6.0330803e+08	5.6522742	78.49599	1.2154656	92028	749	994	66270	737	886	16	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	3.77837e-09	8.1045e-10	0	73	10024212	10024212
9.28195	12.298124	25	-58.6672	12.5706	86499655	5.7010104	0	0	0	296.46823	12.301037	3.74618e-09	8.075887e-10	-1790.667	7.7091023e+08	5.9965778e+08	5.7081405	78.333926	1.2367299	93398	879	974	67052	736	865	15	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	296.487	3.75492e-09	8.06067e-10	0	83	9902281	9902281
9.28534	12.293569	25	-58.6672	12.5704	86499663	5.7602944	0	0	0	298.33014	12.296037	3.739387e-09	8.045618e-10	-1790.667	7.7091023e+08	5.9775525e+08	5.7722851	78.391515	1.2473034	94305	820	955	67810	757	927	24	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	297.387	3.72436e-09	8.03889e-10	0	77	9882652.8	9882652.8
9.28875	12.288989	25	-58.6672	12.5702	86499671	5.819908	0	0	0	298.27029	12.291037	3.724207e-09	7.99222e-10	-1790.667	7.7091023e+08	5.9413309e+08	5.8281392	78.427678	1.257265	94978	815	1013	68284	781	921	17	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	298.289	3.71847e-09	8.01535e-10	0	79	9840862.7	9840862.7
9.29217	12.284384	25	-58.6672	12.57	86499680	5.8798512	0	0	0	298.2042	12.286037	3.705875e-09	7.996164e-10	-1790.667	7.7091023e+08	5.9477286e+08	5.8922272	78.311278	1.2779488	96132	790	977	69091	829	971	22	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	298.229	3.68485e-09	7.96673e-10	0	68	9790757.8	9790757.8
9.29562	12.279764	25	-58.6672	12.5698	86499690	5.940124	0	0	0	298.13173	12.281037	3.611369e-09	7.797389e-10	-1790.667	7.7091023e+08	5.8032878e+08	5.9479379	77.541372	1.3358253	99143	840	1042	70968	791	945	24	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	298.165	3.63742e-09	7.86156e-10	0	78	9539444.9	9539444.9
9.29908	12.275119	25	-58.6672	12.5695	86499698	6.0007268	0	0	0	298.07334	12.278537	3.609166e-09	7.845813e-10	-1790.667	7.7091023e+08	5.8427747e+08	6.0122342	78.046726	1.3198822	98370	843	1039	70711	760	904	30	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	298.091	3.62167e-09	7.84954e-10	0	73	9531993.4	9531993.4
9.30256	12.270449	25	-58.6672	12.5693	86499707	6.0616588	0	0	0	298.00804	12.273537	3.555655e-09	7.669136e-10	-1790.667	7.7091023e+08	5.7145953e+08	6.0681238	77.633501	1.3572269	99874	841	1076	71186	760	913	30	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	298.03	3.60107e-09	7.75923e-10	0	55	9389054.6	9389054.6
9.30606	12.265764	25	-58.6672	12.5691	86499716	6.1229208	0	0	0	297.94162	12.268635	3.596771e-09	7.7004e-10	-1790.667	7.7091023e+08	5.7413199e+08	6.1318115	77.376896	1.3872061	101436	884	1019	72772	796	936	24	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	297.968	3.59089e-09	7.70033e-10	0	68	9495987.8	9495987.8
9.30958	12.261054	25	-58.6672	12.5688	86499724	6.1845124	0	0	0	297.88383	12.263635	3.62483e-09	7.713723e-10	-1790.667	7.7091023e+08	5.7547108e+08	6.1962531	77.449551	1.3972829	102469	854	1069	73664	828	976	30	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	297.902	3.62705e-09	7.70822e-10	0	73	9568411.6	9568411.6
9.31312	12.256324	25	-58.6672	12.5686	86499733	6.2464336	0	0	0	297.81899	12.258635	3.645965e-09	7.680718e-10	-1790.667	7.7091023e+08	5.7335533e+08	6.2522554	76.932515	1.4422381	104240	939	1095	74578	887	1068	35	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	297.841	3.65935e-09	7.66447e-10	0	83	9622530.4	9622530.4
9.31668	12.251569	25	-58.6672	12.5684	86499742	6.3086844	0	0	0	297.75336	12.253635	3.68486e-09	7.654499e-10	-1790.667	7.7091023e+08	5.7174576e+08	6.315945	76.901098	1.4589139	105424	909	1084	75409	819	978	20	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	297.78	3.67769e-09	7.63423e-10	0	77	9723488.9	9723488.9
9.32026	12.246794	25	-58.6672	12.5682	86499751	6.3712648	0	0	0	297.68663	12.248635	3.706138e-09	7.582948e-10	-1790.667	7.7091023e+08	5.6674798e+08	6.3798339	76.14386	1.5219821	108718	872	1171	78143	818	970	36	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	297.713	3.70041e-09	7.58153e-10	0	83	9777927.2	9777927.2
9.32385	12.241999	25	-58.6672	12.5679	86499760	6.4341748	0	0	0	297.62265	12.243635	3.746027e-09	7.608705e-10	-1790.667	7.7091023e+08	5.690222e+08	6.4441187	76.499353	1.5144096	108399	889	1096	78178	826	1000	25	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.649	3.73355e-09	7.57673e-10	0	93	9881438.3	9881438.3
9.32747	12.237184	25	-58.6672	12.5677	86499769	6.4974148	0	0	0	297.55734	12.238635	3.716863e-09	7.508945e-10	-1790.667	7.7091023e+08	5.6190937e+08	6.508145	76.047924	1.5588358	110044	988	1143	78912	844	1018	23	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.583	3.71101e-09	7.49917e-10	0	76	9802783.2	9802783.2
9.3311	12.232344	25	-58.6672	12.5675	86499778	6.5609844	0	0	0	297.49068	12.233635	3.703928e-09	7.473417e-10	-1790.667	7.7091023e+08	5.5959817e+08	6.5719267	75.915938	1.5827869	111027	911	1129	79385	862	1047	34	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	297.517	3.69363e-09	7.44368e-10	0	71	9766949.3	9766949.3
9.33475	12.227484	25	-58.6672	12.5672	86499787	6.6248836	0	0	0	297.42587	12.228635	3.71827e-09	7.472494e-10	-1790.667	7.7091023e+08	5.598787e+08	6.6358925	75.786106	1.606808	112436	964	1124	81013	865	1032	23	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	297.451	3.69455e-09	7.42286e-10	0	80	9803036.8	9803036.8
9.33842	12.222604	25	-58.6672	12.567	86499796	6.6891124	0	0	0	297.36018	12.226135	3.680078e-09	7.405134e-10	-1790.667	7.7091023e+08	5.5518047e+08	6.7002282	75.465246	1.6438845	114217	1048	1208	82050	855	1028	27	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	297.383	3.70854e-09	7.38627e-10	0	90	9700627	9700627
9.34211	12.217704	25	-58.6672	12.5667	86499811	6.7536708	0	0	0	297.24882	12.221135	3.707061e-09	7.283738e-10	-1790.667	7.7091023e+08	5.4642435e+08	6.763849	75.070043	1.6862246	116863	1030	1234	83946	885	1069	24	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	297.316	3.72504e-09	7.35778e-10	0	75	9770017.8	9770017.8
