# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000012.dat
#       q_nm^-1             I 
  3.322151e+00    2.877526e+00
  3.338027e+00    2.984112e+00
  3.353902e+00    3.046372e+00
  3.369778e+00    2.982011e+00
  3.385654e+00    2.920982e+00
  3.401529e+00    2.953311e+00
  3.417405e+00    2.968388e+00
  3.433280e+00    2.983422e+00
  3.449156e+00    2.986606e+00
  3.465031e+00    2.908242e+00
  3.480907e+00    2.954416e+00
  3.496783e+00    2.922591e+00
  3.512658e+00    2.870169e+00
  3.528534e+00    2.941525e+00
  3.544409e+00    2.985476e+00
  3.560285e+00    2.968697e+00
  3.576160e+00    3.022374e+00
  3.592036e+00    3.068968e+00
  3.607912e+00    2.973198e+00
  3.623787e+00    3.000387e+00
  3.639663e+00    3.002931e+00
  3.655538e+00    2.967540e+00
  3.671414e+00    2.998866e+00
  3.687289e+00    2.974333e+00
  3.703165e+00    2.912647e+00
  3.719041e+00    2.964168e+00
  3.734916e+00    3.064944e+00
  3.750792e+00    3.088740e+00
  3.766667e+00    3.075662e+00
  3.782543e+00    3.047376e+00
  3.798418e+00    3.056363e+00
  3.814294e+00    3.079903e+00
  3.830170e+00    3.136959e+00
  3.846045e+00    3.218848e+00
  3.861921e+00    3.021597e+00
  3.877796e+00    2.951663e+00
  3.893672e+00    2.978588e+00
  3.909547e+00    3.010473e+00
  3.925423e+00    3.087538e+00
  3.941299e+00    3.019715e+00
  3.957174e+00    2.995520e+00
  3.973050e+00    3.043658e+00
  3.988925e+00    2.988771e+00
  4.004801e+00    2.968964e+00
  4.020676e+00    3.034045e+00
  4.036552e+00    3.044282e+00
  4.052428e+00    3.093902e+00
  4.068303e+00    3.057890e+00
  4.084179e+00    3.113170e+00
  4.100054e+00    3.140872e+00
  4.115930e+00    3.118441e+00
  4.131806e+00    3.050595e+00
  4.147681e+00    3.084921e+00
  4.163557e+00    3.072986e+00
  4.179432e+00    3.093714e+00
  4.195308e+00    3.058554e+00
  4.211183e+00    3.091342e+00
  4.227059e+00    3.120547e+00
  4.242935e+00    3.116227e+00
  4.258810e+00    3.073864e+00
  4.274686e+00    3.071573e+00
  4.290561e+00    3.122091e+00
  4.306437e+00    3.093230e+00
  4.322312e+00    3.091552e+00
  4.338188e+00    3.065702e+00
  4.354064e+00    3.112040e+00
  4.369939e+00    3.108400e+00
  4.385815e+00    3.074794e+00
  4.401690e+00    3.004086e+00
  4.417566e+00    3.060829e+00
  4.433441e+00    3.039490e+00
  4.449317e+00    3.115968e+00
  4.465193e+00    3.127196e+00
  4.481068e+00    3.050709e+00
  4.496944e+00    3.055135e+00
  4.512819e+00    3.039231e+00
  4.528695e+00    3.034324e+00
  4.544570e+00    3.076087e+00
  4.560446e+00    3.066807e+00
  4.576322e+00    3.030074e+00
  4.592197e+00    3.000443e+00
  4.608073e+00    3.077872e+00
  4.623948e+00    3.122684e+00
  4.639824e+00    3.116312e+00
  4.655699e+00    3.200671e+00
