# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/2024-07-27_001_Ru-CGO-ex_Pristine_Rt_000058_data_000001.dat
#       q_nm^-1             I 
  4.052428e+00    3.513797e+00
  4.068303e+00    3.530869e+00
  4.084179e+00    3.560492e+00
  4.100054e+00    3.446734e+00
  4.115930e+00    3.494809e+00
  4.131806e+00    3.532624e+00
  4.147681e+00    3.527157e+00
  4.163557e+00    3.581778e+00
  4.179432e+00    3.486450e+00
  4.195308e+00    3.459629e+00
  4.211183e+00    3.472614e+00
  4.227059e+00    3.508195e+00
  4.242935e+00    3.500495e+00
  4.258810e+00    3.523771e+00
  4.274686e+00    3.590165e+00
  4.290561e+00    3.514293e+00
  4.306437e+00    3.506487e+00
  4.322312e+00    3.539530e+00
  4.338188e+00    3.534218e+00
  4.354064e+00    3.507558e+00
  4.369939e+00    3.471404e+00
  4.385815e+00    3.576546e+00
  4.401690e+00    3.556578e+00
  4.417566e+00    3.577126e+00
  4.433441e+00    3.614476e+00
  4.449317e+00    3.572143e+00
  4.465193e+00    3.518548e+00
  4.481068e+00    3.530488e+00
  4.496944e+00    3.514233e+00
  4.512819e+00    3.541051e+00
  4.528695e+00    3.469634e+00
  4.544570e+00    3.518933e+00
  4.560446e+00    3.529977e+00
  4.576322e+00    3.578125e+00
  4.592197e+00    3.691347e+00
  4.608073e+00    3.571075e+00
  4.623948e+00    3.558593e+00
  4.639824e+00    3.626481e+00
  4.655699e+00    3.524288e+00
  4.671575e+00    3.550445e+00
  4.687451e+00    3.523018e+00
  4.703326e+00    3.543664e+00
  4.719202e+00    3.555408e+00
  4.735077e+00    3.540362e+00
  4.750953e+00    3.542212e+00
  4.766828e+00    3.602834e+00
  4.782704e+00    3.670963e+00
  4.798580e+00    3.640267e+00
  4.814455e+00    3.593297e+00
  4.830331e+00    3.672909e+00
  4.846206e+00    3.641981e+00
  4.862082e+00    3.574579e+00
  4.877957e+00    3.604290e+00
  4.893833e+00    3.579625e+00
  4.909709e+00    3.584064e+00
  4.925584e+00    3.614685e+00
  4.941460e+00    3.502955e+00
  4.957335e+00    3.517610e+00
  4.973211e+00    3.616407e+00
  4.989086e+00    3.619745e+00
  5.004962e+00    3.595881e+00
  5.020838e+00    3.557613e+00
  5.036713e+00    3.542081e+00
  5.052589e+00    3.677005e+00
  5.068464e+00    3.570588e+00
  5.084340e+00    3.585893e+00
  5.100216e+00    3.595010e+00
  5.116091e+00    3.587363e+00
  5.131967e+00    3.632579e+00
  5.147842e+00    3.611741e+00
  5.163718e+00    3.685045e+00
  5.179593e+00    3.568922e+00
  5.195469e+00    3.547203e+00
  5.211345e+00    3.589062e+00
  5.227220e+00    3.555259e+00
  5.243096e+00    3.554290e+00
  5.258971e+00    3.611163e+00
  5.274847e+00    3.622115e+00
  5.290722e+00    3.638883e+00
  5.306598e+00    3.611204e+00
  5.322474e+00    3.629026e+00
  5.338349e+00    3.610396e+00
  5.354225e+00    3.621488e+00
  5.370100e+00    3.609277e+00
  5.385976e+00    3.522264e+00
  5.401851e+00    3.606830e+00
  5.417727e+00    3.585381e+00
  5.433603e+00    3.641145e+00
  5.449478e+00    3.626941e+00
  5.465354e+00    3.633261e+00
  5.481229e+00    3.585326e+00
  5.497105e+00    3.483609e+00
  5.512980e+00    3.562001e+00
  5.528856e+00    3.533480e+00
  5.544732e+00    3.533861e+00
  5.560607e+00    3.551423e+00
  5.576483e+00    3.503666e+00
  5.592358e+00    3.515517e+00
  5.608234e+00    3.517472e+00
  5.624109e+00    3.477029e+00
  5.639985e+00    3.501211e+00
  5.655861e+00    3.589587e+00
  5.671736e+00    3.544255e+00
  5.687612e+00    3.545835e+00
  5.703487e+00    3.541457e+00
  5.719363e+00    3.611552e+00
  5.735238e+00    3.528095e+00
  5.751114e+00    3.480017e+00
  5.766990e+00    3.559264e+00
  5.782865e+00    3.568521e+00
  5.798741e+00    3.583750e+00
  5.814616e+00    3.533940e+00
  5.830492e+00    3.463886e+00
  5.846367e+00    3.535531e+00
  5.862243e+00    3.577639e+00
  5.878119e+00    3.533584e+00
