# Scan number: 5
# Command: k-scan 3 12 8.979 180 1 10
# Date: Fri Jul 26 13:21:11 2024
# date: Fri Jul 26 13:21:11 2024
# C Fri Jul 26 13: 46:03 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.12934	12.506999	25	-58.6672	12.5809	86563019	3.0307076	0	0	0	297.57382	12.511037	9.487984e-10	1.553708e-10	-1790.667	7.7091023e+08	1.124313e+08	3.0360906	8.6451176	2.773617	8214	95	102	4130	2	863	2	0	0	16.997457	0	9.1264466	0	0	0	0	0	0	297.846	-5.22782e-13	297.583	9.49973e-10	1.5476e-10	0	54	2528070.7	2528070.7
9.13173	12.503674	25	-58.6672	12.5807	86563024	3.0725192	0	0	0	297.53832	12.506037	9.51129e-10	1.553886e-10	-1790.667	7.7091023e+08	1.1248921e+08	3.0842669	9.3123251	2.7970499	8243	86	112	4061	3	911	0	0	0	16.997457	0	9.1300373	0	0	0	0	0	0	297.846	-5.22782e-13	297.546	9.46507e-10	1.55643e-10	0	57	2533949.5	2533949.5
9.13414	12.500324	25	-58.6672	12.5806	86563030	3.1146608	0	0	0	297.49092	12.503537	9.380372e-10	1.553921e-10	-1790.667	7.7091023e+08	1.1253718e+08	3.1241789	9.2127068	2.8363574	8548	89	139	4184	1	985	0	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	297.507	9.41886e-10	1.55265e-10	0	58	2498742.2	2498742.2
9.13657	12.496949	25	-58.6672	12.5804	86563035	3.157132	0	0	0	297.45234	12.501037	9.446701e-10	1.540386e-10	-1790.667	7.7091023e+08	1.116024e+08	3.164048	8.9946448	2.8794531	8579	83	152	4190	3	951	0	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	297.46	9.47872e-10	1.55346e-10	0	72	2516077.6	2516077.6
9.13902	12.493549	25	-58.6672	12.5802	86563041	3.1999332	0	0	0	297.4084	12.496037	9.421726e-10	1.534701e-10	-1790.667	7.7091023e+08	1.1123619e+08	3.2119763	9.2448801	2.915033	8433	93	124	4171	4	894	1	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	297.423	9.39314e-10	1.52822e-10	0	73	2509091	2509091
9.14148	12.490129	25	-58.6672	12.5801	86563046	3.2430636	0	0	0	297.36915	12.493537	9.143335e-10	1.478142e-10	-1790.667	7.7091023e+08	1.0718097e+08	3.2521942	8.8900078	2.9630739	8421	87	128	4228	1	934	1	0	0	16.997457	0	9.1390266	0	0	0	0	0	0	297.846	-5.22782e-13	297.377	9.17663e-10	1.48329e-10	0	61	2434627.3	2434627.3
9.14396	12.486679	25	-58.6672	12.5799	86563052	3.286524	0	0	0	297.32263	12.491037	9.40453e-10	1.495088e-10	-1790.667	7.7091023e+08	1.0845484e+08	3.2920653	8.8292684	3.0014	8513	80	132	4182	3	993	1	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	297.334	9.38429e-10	1.4921e-10	0	62	2503839.5	2503839.5
9.14647	12.483209	25	-58.6672	12.5797	86563057	3.3303136	0	0	0	297.28477	12.486037	9.854944e-10	1.526494e-10	-1790.667	7.7091023e+08	1.107797e+08	3.3400195	9.3944074	3.0262445	8777	107	149	4274	1	959	0	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	297.293	9.8476e-10	1.53157e-10	0	70	2623399.6	2623399.6
9.14899	12.479714	25	-58.6672	12.5796	86563064	3.3744332	0	0	0	297.23195	12.483537	1.03574e-09	1.586393e-10	-1790.667	7.7091023e+08	1.1517536e+08	3.3801568	8.96801	3.077024	9335	101	151	4667	2	990	0	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	297.25	1.03459e-09	1.589e-10	0	54	2756778	2756778
9.15153	12.476194	25	-58.6672	12.5794	86563070	3.4188824	0	0	0	297.18472	12.478537	1.053923e-09	1.581846e-10	-1790.667	7.7091023e+08	1.1489422e+08	3.4282304	8.9087221	3.1228189	9174	101	137	4522	7	983	1	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.196	1.04772e-09	1.58196e-10	0	70	2804789.7	2804789.7
9.15409	12.472649	25	-58.6672	12.5792	86563076	3.4636612	0	0	0	297.14042	12.476037	1.060481e-09	1.569056e-10	-1790.667	7.7091023e+08	1.1401426e+08	3.4681763	9.1610198	3.150456	9312	90	140	4530	7	1084	3	0	0	16.997457	0	9.1516421	0	0	0	0	0	0	297.846	-5.22782e-13	297.151	1.06101e-09	1.56485e-10	0	83	2821852.5	2821852.5
9.15667	12.469084	25	-58.6672	12.579	86563082	3.5087696	0	0	0	297.09376	12.473537	1.063928e-09	1.552429e-10	-1790.667	7.7091023e+08	1.1285497e+08	3.5160893	8.8684711	3.2042659	9348	110	149	4515	5	1027	0	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	297.107	1.06183e-09	1.54707e-10	0	79	2830631	2830631
9.15926	12.465489	25	-58.6672	12.5789	86563087	3.554208	0	0	0	297.05021	12.468537	1.073186e-09	1.541132e-10	-1790.667	7.7091023e+08	1.120825e+08	3.5640166	8.7516359	3.2521069	9299	103	141	4565	4	1060	0	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	297.065	1.07093e-09	1.54535e-10	0	55	2854864.4	2854864.4
9.16188	12.461874	25	-58.6672	12.5787	86563094	3.5999756	0	0	0	297.00324	12.466037	1.077179e-09	1.544294e-10	-1790.667	7.7091023e+08	1.1236193e+08	3.6120778	9.3973614	3.2726378	9760	90	124	4721	0	1108	0	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	297.018	1.11432e-09	1.56802e-10	0	66	2865083.1	2865083.1
9.16451	12.458234	25	-58.6672	12.5785	86563100	3.6460732	0	0	0	296.95718	12.461037	1.071388e-09	1.536939e-10	-1790.667	7.7091023e+08	1.1187625e+08	3.6522518	8.8952639	3.3273744	9441	118	149	4541	2	1104	0	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	296.973	1.06793e-09	1.53007e-10	0	62	2849278.1	2849278.1
9.16717	12.454569	25	-58.6672	12.5783	86563106	3.6925004	0	0	0	296.91106	12.458537	1.060538e-09	1.53161e-10	-1790.667	7.7091023e+08	1.1153823e+08	3.6999018	9.2328938	3.3582938	9690	117	144	4658	3	1037	0	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	1.0646e-09	1.52516e-10	0	68	2820021.5	2820021.5
9.16984	12.450884	25	-58.6672	12.5781	86563112	3.7392572	0	0	0	296.86417	12.453537	1.060734e-09	1.516298e-10	-1790.667	7.7091023e+08	1.1047276e+08	3.7480637	8.8984273	3.414545	9848	127	147	4734	4	1115	1	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	296.876	1.06272e-09	1.52062e-10	0	67	2820139.9	2820139.9
9.17253	12.447169	25	-58.6672	12.5779	86563118	3.7863436	0	0	0	296.8175	12.451037	1.057369e-09	1.514628e-10	-1790.667	7.7091023e+08	1.1040106e+08	3.7962394	8.6645748	3.4673114	9850	101	169	4645	3	1082	0	0	0	16.997457	0	9.1697263	0	0	0	0	0	0	297.846	-5.22782e-13	296.83	1.05667e-09	1.51042e-10	0	54	2810789.6	2810789.6
9.17524	12.443434	25	-58.6672	12.5778	86563125	3.83376	0	0	0	296.76484	12.446037	1.053621e-09	1.521769e-10	-1790.667	7.7091023e+08	1.1097218e+08	3.8439139	8.6951042	3.5096816	10027	111	151	4763	6	1204	1	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.785	1.05556e-09	1.51357e-10	0	62	2800421.7	2800421.7
9.17797	12.439679	25	-58.6672	12.5776	86563131	3.8815056	0	0	0	296.71897	12.443537	1.052772e-09	1.516369e-10	-1790.667	7.7091023e+08	1.1062924e+08	3.8920678	9.1491108	3.5359782	10116	102	151	4995	0	1134	2	0	0	16.997457	0	9.1751659	0	0	0	0	0	0	297.846	-5.22782e-13	296.731	1.05559e-09	1.51391e-10	0	73	2797758.4	2797758.4
9.18071	12.435894	25	-58.6672	12.5774	86563137	3.9295812	0	0	0	296.67341	12.438537	1.060588e-09	1.510081e-10	-1790.667	7.7091023e+08	1.1022135e+08	3.9400202	9.1104021	3.5810685	10542	108	165	5176	4	1186	2	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	296.685	1.05139e-09	1.51207e-10	0	51	2818119.1	2818119.1
9.18348	12.432089	25	-58.6672	12.5772	86563144	3.9779864	0	0	0	296.6208	12.436037	1.061533e-09	1.519318e-10	-1790.667	7.7091023e+08	1.1094733e+08	3.9878048	9.059621	3.6265248	10657	116	165	5173	3	1219	1	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	296.636	1.06057e-09	1.51128e-10	0	78	2820215.5	2820215.5
9.18627	12.428259	25	-58.6672	12.577	86563150	4.0267208	0	0	0	296.5752	12.431037	1.066141e-09	1.520704e-10	-1790.667	7.7091023e+08	1.1110078e+08	4.035935	9.6265494	3.6474138	10851	110	162	5348	5	1228	0	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	296.586	1.08544e-09	1.53655e-10	0	66	2832039.1	2832039.1
9.18907	12.424404	25	-58.6672	12.5768	86563156	4.0757856	0	0	0	296.5233	12.428537	1.06936e-09	1.509974e-10	-1790.667	7.7091023e+08	1.1036895e+08	4.0838733	9.2298339	3.7069386	10897	123	143	5321	8	1234	0	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	296.54	1.07423e-09	1.51331e-10	0	91	2840169.2	2840169.2
9.19189	12.420529	25	-58.6672	12.5766	86563163	4.1251796	0	0	0	296.47818	12.423537	1.072802e-09	1.509548e-10	-1790.667	7.7091023e+08	1.103903e+08	4.1317914	8.760272	3.7698352	10876	97	163	5332	5	1195	0	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	296.493	1.06812e-09	1.51374e-10	0	89	2848886.8	2848886.8
9.19473	12.416629	25	-58.6672	12.5764	86563169	4.1749032	0	0	0	296.43482	12.421037	1.074564e-09	1.510188e-10	-1790.667	7.7091023e+08	1.1049002e+08	4.1801757	8.3961256	3.8292029	11188	127	186	5510	4	1216	0	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	296.445	1.07751e-09	1.5107e-10	0	79	2853138.6	2853138.6
9.1976	12.412709	25	-58.6672	12.5763	86563176	4.2249568	0	0	0	296.6743	12.416037	1.075826e-09	1.51605e-10	-1790.667	7.7091023e+08	1.1097264e+08	4.2359766	8.733661	3.8660208	11361	119	188	5456	5	1356	0	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	296.689	1.08474e-09	1.51306e-10	0	93	2856058	2856058
9.20047	12.408759	25	-58.6672	12.5761	86563186	4.2753396	0	0	0	296.59526	12.411037	1.098254e-09	1.51978e-10	-1790.667	7.7091023e+08	1.1129958e+08	4.283792	8.5367207	3.9180966	11646	132	174	5663	2	1331	0	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	296.64	1.08333e-09	1.51129e-10	0	85	2915159.3	2915159.3
9.20337	12.404789	25	-58.6672	12.5759	86563192	4.3260524	0	0	0	296.54464	12.408537	1.08064e-09	1.504254e-10	-1790.667	7.7091023e+08	1.1021651e+08	4.3318966	9.2003599	3.9333466	11572	117	179	5554	5	1360	0	0	0	16.997457	0	9.2006381	0	0	0	0	0	0	297.846	-5.22782e-13	296.563	1.08036e-09	1.50526e-10	0	75	2867969.2	2867969.2
9.20629	12.400799	25	-58.6672	12.5757	86563199	4.3770948	0	0	0	296.49781	12.403537	1.08578e-09	1.503651e-10	-1790.667	7.7091023e+08	1.1022668e+08	4.3882576	9.058203	3.9907603	11718	111	169	5735	4	1306	1	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	296.513	1.0879e-09	1.5074e-10	0	68	2881169.9	2881169.9
9.20923	12.396779	25	-58.6672	12.5755	86563206	4.4284668	0	0	0	296.4458	12.401037	1.077655e-09	1.501128e-10	-1790.667	7.7091023e+08	1.1009641e+08	4.4357792	9.025286	4.0354374	11935	137	177	5798	3	1355	0	0	0	16.997457	0	9.2061153	0	0	0	0	0	0	297.846	-5.22782e-13	296.46	1.08038e-09	1.49781e-10	0	85	2859170.4	2859170.4
9.21218	12.392739	25	-58.6672	12.5753	86563213	4.4801688	0	0	0	298.25355	12.396037	1.083116e-09	1.499316e-10	-1790.667	7.7091023e+08	1.1001836e+08	4.492143	8.9284138	4.0910659	12090	110	143	5922	4	1405	1	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	297.524	1.08007e-09	1.49211e-10	0	78	2873216.9	2873216.9
9.21515	12.388679	25	-58.6672	12.5751	86563220	4.5322	0	0	0	298.19659	12.391037	1.083542e-09	1.494733e-10	-1790.667	7.7091023e+08	1.0973715e+08	4.5401706	8.6070916	4.1493939	12244	136	193	6038	6	1364	1	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	298.218	1.08419e-09	1.493e-10	0	73	2873902.4	2873902.4
9.21815	12.384594	25	-58.6672	12.5749	86563226	4.5845612	0	0	0	298.14323	12.388537	1.089113e-09	1.486846e-10	-1790.667	7.7091023e+08	1.0921352e+08	4.5957667	8.9995308	4.1821693	12285	120	166	6035	2	1346	1	0	0	16.997457	0	9.2152588	0	0	0	0	0	0	297.846	-5.22782e-13	298.163	1.08719e-09	1.49066e-10	0	73	2888227.9	2888227.9
9.22116	12.380484	25	-58.6672	12.5747	86563234	4.637252	0	0	0	298.09154	12.383537	1.098314e-09	1.488303e-10	-1790.667	7.7091023e+08	1.0937623e+08	4.6439123	8.868922	4.2320474	12491	124	182	6173	4	1354	1	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	298.11	1.09737e-09	1.4886e-10	0	103	2912173.1	2912173.1
9.22419	12.376354	25	-58.6672	12.5745	86563241	4.690272	0	0	0	298.0371	12.378537	1.102642e-09	1.485034e-10	-1790.667	7.7091023e+08	1.0919197e+08	4.699823	9.0633063	4.2738637	12446	143	201	6043	4	1405	0	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	298.055	1.09896e-09	1.48636e-10	0	85	2923189.9	2923189.9
9.22724	12.372199	25	-58.6672	12.5743	86563248	4.743622	0	0	0	297.98269	12.376037	1.107075e-09	1.488019e-10	-1790.667	7.7091023e+08	1.0946796e+08	4.7493434	8.8638645	4.328368	12587	138	208	6076	2	1451	0	0	0	16.997457	0	9.224421	0	0	0	0	0	0	297.846	-5.22782e-13	297.998	1.10528e-09	1.48394e-10	0	89	2934479.2	2934479.2
9.2303	12.368024	25	-58.6672	12.5741	86563255	4.797302	0	0	0	297.9298	12.371037	1.117485e-09	1.485603e-10	-1790.667	7.7091023e+08	1.0934687e+08	4.803968	8.7437318	4.3839219	12679	140	202	6135	8	1466	0	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	297.945	1.11622e-09	1.4825e-10	0	81	2961604.8	2961604.8
9.23339	12.363824	25	-58.6672	12.5739	86563262	4.8513112	0	0	0	297.87584	12.368537	1.12734e-09	1.472849e-10	-1790.667	7.7091023e+08	1.0846488e+08	4.8601366	8.6378872	4.4403235	12775	160	207	6133	4	1453	1	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	297.891	1.12629e-09	1.48487e-10	0	95	2987247.3	2987247.3
9.2365	12.359599	25	-58.6672	12.5736	86563269	4.9056504	0	0	0	297.82157	12.363537	1.141242e-09	1.473666e-10	-1790.667	7.7091023e+08	1.0858226e+08	4.9161712	8.9475029	4.4762966	13103	142	182	6291	3	1503	1	0	0	16.997457	0	9.2336018	0	0	0	0	0	0	297.846	-5.22782e-13	297.838	1.137e-09	1.47086e-10	0	89	3023601.4	3023601.4
9.23962	12.355354	25	-58.6672	12.5734	86563277	4.9603188	0	0	0	297.76396	12.358537	1.147374e-09	1.489049e-10	-1790.667	7.7091023e+08	1.0977375e+08	4.9718838	8.8401164	4.5323635	13073	160	193	6415	6	1456	0	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	297.781	1.145e-09	1.47688e-10	0	86	3039360.8	3039360.8
9.24276	12.351084	25	-58.6672	12.5732	86563284	5.0153172	0	0	0	297.71	12.353537	1.153808e-09	1.47331e-10	-1790.667	7.7091023e+08	1.0867131e+08	5.020248	8.9983061	4.5685107	13165	151	214	6376	5	1527	1	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	297.725	1.15425e-09	1.4779e-10	0	83	3055912.6	3055912.6
9.24593	12.346794	25	-58.6672	12.573	86563292	5.0706452	0	0	0	297.64803	12.351037	1.488885e-09	2.066542e-10	-1790.667	7.7091023e+08	1.5251007e+08	5.0757926	9.1210787	4.6128256	13658	174	227	6604	9	1550	1	0	0	16.997457	0	9.2428013	0	0	0	0	0	0	297.846	-5.22782e-13	297.672	1.18972e-09	1.47885e-10	0	82	3942740	3942740
9.24911	12.342484	25	-58.6672	12.5728	86563299	5.1263028	0	0	0	297.59626	12.346037	1.153353e-09	1.451674e-10	-1790.667	7.7091023e+08	1.0719085e+08	5.1318448	9.015356	4.6691907	13217	144	198	6450	4	1502	0	0	0	16.997457	0	9.2464864	0	0	0	0	0	0	297.846	-5.22782e-13	297.61	1.15977e-09	1.47188e-10	0	87	3053716.7	3053716.7
9.25231	12.338149	25	-58.6672	12.5726	86563307	5.18229	0	0	0	297.5362	12.341037	1.15589e-09	1.457181e-10	-1790.667	7.7091023e+08	1.0765595e+08	5.1881562	8.7994637	4.7316262	13295	153	215	6350	9	1516	0	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	297.554	1.15993e-09	1.4623e-10	0	76	3059935.1	3059935.1
9.25553	12.333789	25	-58.6672	12.5724	86563315	5.2386072	0	0	0	297.47656	12.338537	1.163471e-09	1.460627e-10	-1790.667	7.7091023e+08	1.0796955e+08	5.2438333	8.8448273	4.7800253	13671	156	225	6631	3	1601	0	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	297.496	1.16654e-09	1.46064e-10	0	107	3079499.8	3079499.8
9.25876	12.329409	25	-58.6672	12.5722	86563323	5.2952536	0	0	0	297.41372	12.333537	1.168125e-09	1.469296e-10	-1790.667	7.7091023e+08	1.0866997e+08	5.2998323	8.7787774	4.8345718	13839	131	212	6780	5	1628	2	0	0	16.997457	0	9.2557123	0	0	0	0	0	0	297.846	-5.22782e-13	297.434	1.16945e-09	1.46112e-10	0	81	3091311.5	3091311.5
9.26202	12.325004	25	-58.6672	12.572	86563331	5.35223	0	0	0	297.35371	12.328537	1.179249e-09	1.462368e-10	-1790.667	7.7091023e+08	1.082175e+08	5.363808	8.8650571	4.8883034	13847	149	226	6632	4	1579	1	0	0	16.997457	0	9.2594079	0	0	0	0	0	0	297.846	-5.22782e-13	297.372	1.17679e-09	1.46085e-10	0	107	3120234.8	3120234.8
9.26529	12.320579	25	-58.6672	12.5717	86563339	5.409536	0	0	0	297.29242	12.323537	1.180588e-09	1.445066e-10	-1790.667	7.7091023e+08	1.0699657e+08	5.4200086	8.718392	4.947471	14165	150	241	6786	10	1579	0	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	297.316	1.17807e-09	1.44989e-10	0	86	3123261.6	3123261.6
9.26859	12.316134	25	-58.6672	12.5715	86563347	5.4671716	0	0	0	297.23327	12.318537	1.181206e-09	1.445457e-10	-1790.667	7.7091023e+08	1.0708559e+08	5.4760458	8.573959	5.0065318	14041	167	235	6833	8	1585	1	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	297.255	1.17864e-09	1.44702e-10	0	97	3124376.5	3124376.5
9.2719	12.311664	25	-58.6672	12.5713	86563355	5.5251368	0	0	0	297.1731	12.316037	1.17516e-09	1.439879e-10	-1790.667	7.7091023e+08	1.0673242e+08	5.5319267	8.8551108	5.0420685	14357	163	215	6891	9	1642	1	0	0	16.997457	0	9.2686602	0	0	0	0	0	0	297.846	-5.22782e-13	297.195	1.17603e-09	1.43613e-10	0	97	3107866.6	3107866.6
9.27523	12.307174	25	-58.6672	12.5711	86563368	5.5834316	0	0	0	297.06992	12.311037	1.192145e-09	1.433236e-10	-1790.667	7.7091023e+08	1.0630021e+08	5.5879414	8.7999662	5.0962045	14578	139	241	6936	5	1712	1	0	0	16.997457	0	9.2723664	0	0	0	0	0	0	297.846	-5.22782e-13	297.129	1.18953e-09	1.44526e-10	0	91	3152258.4	3152258.4
9.27858	12.302659	25	-58.6672	12.5709	86563376	5.6420564	0	0	0	297.01031	12.306037	1.192941e-09	1.444818e-10	-1790.667	7.7091023e+08	1.0722034e+08	5.6518618	9.0383867	5.1410246	14810	162	256	7037	6	1662	1	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	297.029	1.19715e-09	1.45056e-10	0	88	3153833.6	3153833.6
9.28195	12.298124	25	-58.6672	12.5706	86563384	5.7010104	0	0	0	296.95064	12.301037	1.190784e-09	1.441798e-10	-1790.667	7.7091023e+08	1.0705764e+08	5.7082294	8.8340556	5.2039613	14764	145	234	7054	7	1713	1	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	296.969	1.19781e-09	1.44507e-10	0	68	3147600.4	3147600.4
9.28534	12.293569	25	-58.6672	12.5704	86563392	5.7602944	0	0	0	296.88275	12.296037	1.214072e-09	1.442544e-10	-1790.667	7.7091023e+08	1.0717489e+08	5.7721741	8.3978673	5.2874346	15140	163	234	7343	4	1658	2	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	296.908	1.20372e-09	1.44546e-10	0	93	3208614.7	3208614.7
9.28875	12.288989	25	-58.6672	12.5702	86563401	5.819908	0	0	0	296.82216	12.293537	1.214875e-09	1.458709e-10	-1790.667	7.7091023e+08	1.0843887e+08	5.828103	8.8186608	5.3141424	15166	159	240	7286	7	1742	0	0	0	16.997457	0	9.2853621	0	0	0	0	0	0	297.846	-5.22782e-13	296.841	1.21291e-09	1.44557e-10	0	79	3210191.6	3210191.6
9.29217	12.284384	25	-58.6672	12.57	86563409	5.8798512	0	0	0	296.75988	12.288537	1.20923e-09	1.440021e-10	-1790.667	7.7091023e+08	1.0711204e+08	5.8922758	8.6514836	5.3825066	15480	166	264	7475	4	1693	2	0	0	16.997457	0	9.2890821	0	0	0	0	0	0	297.846	-5.22782e-13	296.78	1.21793e-09	1.44465e-10	0	110	3194732.2	3194732.2
9.29562	12.279764	25	-58.6672	12.5698	86563417	5.940124	0	0	0	296.69392	12.283537	1.227846e-09	1.445457e-10	-1790.667	7.7091023e+08	1.0757964e+08	5.9478192	8.8307782	5.4225805	15656	173	240	7549	11	1758	0	0	0	16.997457	0	9.292805	0	0	0	0	0	0	297.846	-5.22782e-13	296.718	1.22658e-09	1.44807e-10	0	105	3243359.8	3243359.8
9.29908	12.275119	25	-58.6672	12.5695	86563429	6.0007268	0	0	0	296.61074	12.278537	1.227686e-09	1.450182e-10	-1790.667	7.7091023e+08	1.0799501e+08	6.012121	8.5884739	5.4957715	15828	185	207	7638	6	1812	0	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	296.651	1.23047e-09	1.44736e-10	0	91	3242382	3242382
9.30256	12.270449	25	-58.6672	12.5693	86563437	6.0616588	0	0	0	296.54084	12.273537	1.244715e-09	1.456364e-10	-1790.667	7.7091023e+08	1.085198e+08	6.0681834	8.4420547	5.555904	16007	166	271	7700	8	1864	0	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	296.568	1.24113e-09	1.44908e-10	0	91	3286791.6	3286791.6
9.30606	12.265764	25	-58.6672	12.5691	86563446	6.1229208	0	0	0	296.48036	12.268635	1.24626e-09	1.453593e-10	-1790.667	7.7091023e+08	1.0837804e+08	6.1319194	8.793295	5.5927216	16224	170	263	7845	6	1874	2	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	296.499	1.25146e-09	1.45845e-10	0	110	3290303.9	3290303.9
9.30958	12.261054	25	-58.6672	12.5688	86563455	6.1845124	0	0	0	296.73053	12.263635	1.277439e-09	1.475264e-10	-1790.667	7.7091023e+08	1.1005992e+08	6.1961046	9.0149853	5.6375267	16540	177	271	8002	8	1844	1	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	296.662	1.27116e-09	1.46519e-10	0	95	3372037.4	3372037.4
9.31312	12.256324	25	-58.6672	12.5686	86563463	6.2464336	0	0	0	296.66362	12.261135	1.283333e-09	1.457607e-10	-1790.667	7.7091023e+08	1.0880841e+08	6.252239	9.0632696	5.6855818	16363	169	244	7824	10	1780	0	0	0	16.997457	0	9.3095232	0	0	0	0	0	0	297.846	-5.22782e-13	296.689	1.28513e-09	1.46869e-10	0	118	3387007.5	3387007.5
9.31668	12.251569	25	-58.6672	12.5684	86563472	6.3086844	0	0	0	296.60185	12.256135	1.291131e-09	1.466667e-10	-1790.667	7.7091023e+08	1.0955134e+08	6.3159664	9.0679798	5.7432358	16957	170	266	8162	2	1965	0	0	0	16.997457	0	9.313263	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	1.29316e-09	1.47109e-10	0	84	3406994.6	3406994.6
9.32026	12.246794	25	-58.6672	12.5682	86563481	6.3712648	0	0	0	296.53361	12.251135	1.3106e-09	1.486455e-10	-1790.667	7.7091023e+08	1.1109734e+08	6.3801085	9.0598434	5.8020806	17100	198	271	8269	12	1890	1	0	0	16.997457	0	9.3170058	0	0	0	0	0	0	297.846	-5.22782e-13	296.557	1.30782e-09	1.47962e-10	0	106	3457764.2	3457764.2
9.32385	12.241999	25	-58.6672	12.5679	86563490	6.4341748	0	0	0	296.46502	12.246135	1.32502e-09	1.485745e-10	-1790.667	7.7091023e+08	1.1111246e+08	6.4440688	8.6610025	5.8859478	17279	185	267	8365	5	1958	0	0	0	16.997457	0	9.3207518	0	0	0	0	0	0	297.846	-5.22782e-13	296.489	1.32047e-09	1.47937e-10	0	96	3495197.3	3495197.3
9.32747	12.237184	25	-58.6672	12.5677	86563499	6.4974148	0	0	0	296.70907	12.241135	1.336556e-09	1.486029e-10	-1790.667	7.7091023e+08	1.1120252e+08	6.507863	8.884573	5.9296672	17280	179	271	8307	5	1948	2	0	0	16.997457	0	9.3245008	0	0	0	0	0	0	297.846	-5.22782e-13	296.733	1.3311e-09	1.48242e-10	0	120	3525007.2	3525007.2
9.3311	12.232344	25	-58.6672	12.5675	86563508	6.5609844	0	0	0	296.64157	12.236135	1.338666e-09	1.486775e-10	-1790.667	7.7091023e+08	1.1132747e+08	6.57224	8.7389919	5.9978925	17573	204	297	8368	4	2052	1	0	0	16.997457	0	9.3282529	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	1.34348e-09	1.4857e-10	0	96	3529950.6	3529950.6
