monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.2265,773.5,38.890872965260115,1.8136565999999998,0.000384666088965317,426.4842049661966,21.35289500456164
7.227,799.0,56.568542494923804,1.809496,0.005288451616494198,441.6069870611109,32.55268852735913
7.2275,812.0,24.041630560342615,1.8129206500000001,0.009686302242083883,447.93787165778195,15.654569421389576
7.228,772.0,31.11269837220809,1.8153496,0.013476182457209399,425.3377737184318,20.29616103519727
7.2285,814.5,37.476659402887016,1.8101912,0.007682290913523124,450.00045270527,22.61291171440122
7.229,772.5,28.991378028648448,1.8193232,0.009464200002113201,424.65564161054385,18.144331888295817
7.2295,808.0,36.76955262170047,1.8221180499999998,0.005425135357297681,443.47199132970434,21.499950676540678
7.23,781.0,72.12489168102785,1.8178179,0.009270028479999208,429.7427477942123,41.86812066937693
7.2305,832.5,30.405591591021544,1.8133971500000001,0.005212013373447815,459.109100403507,18.08675742222062
7.231,842.0,41.012193308819754,1.81246625,0.013046473666282421,464.65385206317285,25.972504345224973
7.2315,814.5,51.61879502661797,1.81384765,0.00487528912424699,449.0852984798986,29.66523439725288
7.232,805.5,28.991378028648448,1.81074465,0.010442057969816051,444.805842571487,13.445678072390898
7.2325,827.5,62.932503525602726,1.8071139,0.001362170503277683,457.9257310779759,35.17004459385154
7.233,824.5,26.16295090390226,1.81157875,0.006039469728792398,455.15448521233446,15.959473271181983
7.2335,831.5,40.30508652763321,1.8147248,0.013445635444262204,458.2910542253162,25.605590980028126
7.234,856.0,52.32590180780452,1.8168256,0.0031357357318499107,471.1272888030699,27.987590627331112
7.2345,842.5,28.991378028648448,1.8158159999999999,0.00880164094814143,464.02287568851125,18.215249106838375
7.235,835.0,2.8284271247461903,1.8084429000000002,0.006342889248599518,461.7287591413248,3.1834687768538004
7.2355,867.0,0.0,1.8104896,0.014284688350818187,478.8908960556846,3.778429439307173
7.236,835.0,7.0710678118654755,1.81330765,0.006858582224118898,460.49513200820303,5.641299499591387
7.2365,478.5,665.3874810965413,0.920030474,1.2538778436153792,382.38266693327176,202.08714004657267
7.237,893.5,62.932503525602726,1.8090994999999999,0.01287995001931295,494.0284800014289,38.30389962306568
7.2375,891.0,24.041630560342615,1.81021075,0.01733960177757831,492.2940755803387,17.996696676542648
7.238,911.5,4.949747468305833,1.8131176,0.013123194752041208,502.74829917401803,6.3688154092287705
7.2385,908.0,12.727922061357855,1.81429135,0.011646119396820665,500.50371410352676,10.22815220629237
7.239,957.0,59.39696961966999,1.81197795,0.014304133787300709,528.2979705815804,36.95067838459533
7.2395,954.0,18.384776310850235,1.80734675,0.01538416868488509,527.8214119213176,5.679420772111642
7.24,972.5,106.77312395916867,1.8112286499999999,0.005508149693408778,537.0204652614398,60.58379932884382
7.2405,1009.0,86.2670273047588,1.80915135,0.006138323256802216,557.8041647222469,49.57628867358959
7.241,1078.5,6.363961030678928,1.8126333,0.00310448161212143,594.9946034588418,4.529934894403771
7.2415,1156.0,115.96551211459379,1.8144429999999998,0.019302318070118,637.4861488117956,70.69413176619686
7.242,1202.5,98.2878425849301,1.80865885,0.008067593398591645,664.9850929015901,57.30913374326215
7.2425,1220.0,33.94112549695428,1.80323585,0.017267901149965976,676.502422870311,12.344113794719167
7.243,1343.0,38.18376618407357,1.80498915,0.015742813244303093,744.1693517852714,27.645088787022928
7.2435,1315.5,105.35891039679558,1.7997494,0.007204569572153494,731.0581256403234,61.467374026772546
7.244,1504.5,2.1213203435596424,1.79478815,0.0027519888816999664,838.2605725719127,0.10339015895866645
7.2445,1627.0,36.76955262170047,1.7931759999999999,0.011016440808173955,907.4087843004679,26.07996525871608
7.245,1701.0,66.46803743153546,1.7972035,0.0006082532531766524,946.464242672459,36.66382102912362
7.2455,1917.5,82.73149339882606,1.7905758500000002,0.004448338049766365,1070.9452395951134,48.86440295580511
7.246,2121.0,181.01933598375618,1.7861587,0.0011784641615253167,1187.4981644886004,102.12908853646832
7.2465,2493.5,135.0573952066306,1.79038255,0.012451655441948307,1393.0151191167968,85.12300317901192
7.247,2816.0,128.69343417595164,1.77362705,0.009987529730869301,1587.9364258517526,81.50134857261936
7.2475,3128.5,164.75588001646557,1.7669619,0.010869786861755808,1770.8734804994494,104.13631290444374
7.248,3519.5,166.17009357883867,1.7650528,0.01883195063927261,1994.607099255787,115.42568925800195
7.2485,3682.0,207.88939366884497,1.75736575,0.004727786649691395,2095.3480882301465,123.93308131038523
7.249,3983.5,137.88582233137677,1.7550472,0.003502017044504555,2269.8224293838,83.09450547374297
7.2495,4223.0,142.8355697996826,1.7531946999999999,0.008871078834053983,2408.982548681758,93.66092875987978
7.25,4485.5,168.99852070358486,1.7458008,0.009726819460645821,2569.617576218515,111.11962312674176
7.2505,4485.0,189.50461735799473,1.7552062,0.017311105374296577,2555.912067001234,133.1753958465332
7.251,4281.0,173.9482681718907,1.74890385,0.008274210000054408,2448.081635910359,111.04338853430411
7.2515,4170.0,233.3452377915607,1.7563037,1.994041122948451e-05,2374.303872167303,132.83459642883292
7.252,3936.5,251.02290732122438,1.76203725,0.01201494629388734,2234.599394798621,157.69899248048418
7.2525,3613.0,120.20815280171308,1.7578453,0.007008842415121003,2055.5098715403547,76.57949056954284
7.253,3342.5,75.66042558696059,1.76956975,0.013362126133404146,1889.0925103144275,57.02104592794433
7.2535,3039.5,55.86143571373726,1.76796975,0.00967159442103533,1719.3157724788757,41.00181043642975
7.254,2854.5,190.21172413918129,1.7810350499999998,0.0039573231009105946,1602.8423273938836,110.35980965590434
7.2545,2706.5,116.67261889578035,1.7788616,0.0071318789950476245,1521.6223894589127,71.68890803734065
7.255,2497.0,100.40916292848975,1.7800021,0.002763938986302009,1402.8528206079063,58.5878873577797
7.2555,2295.5,68.58935777509511,1.7843862499999998,0.008676270915837178,1286.5453819962368,44.69423257145894
7.256,2220.0,41.012193308819754,1.78993615,0.00540363931114962,1240.3079419733065,26.657023526787693
7.2565,2104.5,91.21677477306463,1.7924701,0.00396163645227576,1174.1372655928076,53.483893407433975
7.257,2039.0,55.154328932550705,1.7910936,0.01103836111839074,1138.5271444904313,37.810309129867065
7.2575,1983.0,24.041630560342615,1.79337985,0.007165607988510055,1105.769009152888,17.82396395597706
7.258,1971.5,126.572113832392,1.7881205,0.020771261697354784,1103.039879011972,83.59819364632757
7.2585,1859.0,89.09545442950498,1.78685025,0.013844797222241988,1040.6025778580101,57.92448813709559
7.259,1906.5,58.68986283848344,1.7913432,0.014802149093290546,1064.4568723265666,41.55882142854531
7.2595,1921.5,140.71424945612296,1.7879461,0.0009714232959940653,1074.675605327418,78.11772655644997
7.26,1872.0,77.78174593052023,1.79524545,0.0035575249268276076,1042.7993249161202,45.39297427133885
7.2605,1823.0,128.69343417595164,1.794408,0.010730769668574617,1016.1665603561244,77.79595469928857
7.261,1880.0,25.45584412271571,1.7914104,0.007174022559206221,1049.4893001439486,18.412812629419857
7.2615,1838.5,62.932503525602726,1.78914545,0.01504786869975291,1027.769816004419,43.81882354528877
7.262,1837.0,43.840620433565945,1.7924012500000002,0.00936188165087543,1024.9599809766626,29.81261839242363
7.2625,1807.5,36.062445840513924,1.7980405,0.009450340709202016,1005.3275985092403,25.340438199690066
7.263,1840.0,83.43860018001261,1.7911317,0.009891575340662314,1027.427775637779,52.25828978953515
7.2635,1924.0,7.0710678118654755,1.79102525,0.004128584363313877,1074.2524494155932,6.424370441887583
7.264,1819.5,51.61879502661797,1.7898581,0.00877151819926296,1016.6439085144314,33.821846308554775
7.2645,1917.0,97.58073580374356,1.7937330999999999,0.012499809413747122,1068.9363741263312,61.84991332085279
7.265,1891.0,57.982756057296896,1.7912443,0.0022679742899777123,1055.7120673373424,33.706783537922185
7.2655,1767.0,2.8284271247461903,1.7884984,0.00815294118708092,987.9935069490145,6.085261289649124
7.266,1827.5,50.204581464244875,1.7955568,0.006367779407297294,1017.8461165259298,31.57015194665868
7.2665,1802.0,63.63961030678928,1.79715075,0.01487434469564961,1002.8791922714593,43.71184838040427
7.267,1823.5,118.08683245815344,1.79652865,0.006207619721358685,1015.1326571793433,69.23818885975182
7.2675,1861.5,70.0035713374682,1.79250225,0.0030160225537948435,1038.5267456651573,40.8009481857629
7.268,1929.0,79.19595949289332,1.7899598,0.003861368710703451,1077.7280645809788,46.56946201814899
7.2685,1848.0,108.89444430272832,1.79457555,0.001534351004496809,1029.7444002299706,59.79935196813551
7.269,1880.0,43.840620433565945,1.792524,0.0017574431939609463,1048.8129558623382,25.485767345142627
7.2695,1783.0,2.8284271247461903,1.8002885,0.004056388760954813,990.4011010051054,3.8026566406999014
7.27,1805.5,109.60155108391487,1.79780685,0.012818643861384,1004.5220620995815,68.12642951542452
7.2705,1756.5,65.76093065034893,1.7973656,0.0031486050752675618,977.2971591691462,38.299416348990626
7.271,1795.0,80.61017305526642,1.8015422499999998,0.002136240296642599,996.3426995919033,43.56364422268332
7.2715,1870.0,50.91168824543142,1.7926540499999999,0.01217489384779202,1043.2665558164383,35.48556834903433
7.272,1861.5,84.14570696119915,1.79093935,0.00031614744186852915,1039.402845192996,47.167600349937935
7.2725,1795.0,67.88225099390856,1.7965301999999999,0.008772649570112812,999.2524150366728,42.664655602847134
7.273,1826.5,24.748737341529164,1.79278415,0.008827591767010977,1018.8527569986438,18.82142563063535
7.2735,1849.0,32.526911934581186,1.7883632,0.017221727077154615,1034.041831978933,28.145791722443875
7.274,1886.0,145.6639969244288,1.7944723,0.010476494070060002,1051.260227088035,87.31119363592661
7.2745,1919.5,115.25840533340725,1.7915088,0.005860076738405591,1071.554198790053,67.84102604892455
7.275,1872.5,79.90306627407988,1.7888622,0.008857502383855204,1046.8781640927803,49.85056540863673
7.2755,1900.5,133.64318164425748,1.7909952,0.0033095425786653803,1061.2126281604055,76.58050117731858
7.276,1907.5,109.60155108391487,1.7947152,0.01709642775552837,1063.1818387382498,71.19690220537112
7.2765,1914.0,96.16652224137046,1.785503,0.016742025836797687,1072.266483991586,63.913886126368794
7.277,1981.5,51.61879502661797,1.7863172999999999,0.02102695150943189,1109.5123545879069,41.95696783861042
7.2775,2028.5,153.4421715174808,1.79050385,0.004831165661100858,1133.0410682638917,88.75495052361606
7.278,2023.5,133.64318164425748,1.79329645,0.004421185149368884,1128.2804956520245,71.74209521942575
7.2785,2022.0,45.254833995939045,1.78996865,0.013532114603601176,1129.756574829912,33.823402125344025
7.279,2062.0,144.2497833620557,1.78657565,0.007995185664198023,1154.3554959852167,85.90684076263145
7.2795,2104.5,153.4421715174808,1.7877996999999999,0.015861395051508072,1177.5723681771785,96.27482992131557
7.28,2152.5,109.60155108391487,1.790936,0.01473907516840862,1202.1780300207483,71.0916210485467
7.2805,2120.0,63.63961030678928,1.7846780999999998,0.015216513667065924,1188.084491142888,45.78871349622877
7.281,2171.5,177.48380207782344,1.7831173,0.005221700736350153,1217.9620403457052,103.10237882877539
7.2815,2222.5,89.80256121069154,1.77949695,0.014779733808326876,1249.2011312166942,60.8404647184896
7.282,2187.0,185.26197667087544,1.7828504,0.0031350286250687036,1226.7805908707192,106.07057605053895
7.2825,2209.0,175.36248173426378,1.781468,0.0069658503228248805,1240.1905276395976,103.28642631896064
7.283,2269.0,96.16652224137046,1.7890088,0.01796503772553794,1268.6339383749078,66.49356828438951
7.2835,2275.5,210.0107140124046,1.7834419499999998,0.01430823500663171,1276.4170432590045,127.99631018762582
7.284,2215.5,183.1406563273158,1.78476095,0.0043145534467661055,1241.4703718162268,105.61473042039239
7.2845,2235.5,147.78531726798843,1.78541855,0.015268486015482943,1252.4870894431083,93.48446552082892
7.285,2186.5,129.4005409571382,1.78719965,0.013141084553605232,1223.7216223032756,81.40196886559399
7.2855,2210.0,70.71067811865476,1.79210765,0.012538063890609274,1233.3530578050768,48.08558099570244
7.286,2216.5,84.14570696119915,1.7813224,0.0020059205168699787,1244.3276876650298,48.638993929226785
7.2865,2222.0,52.32590180780452,1.78789325,0.011965590240560514,1242.929276909271,37.58517698598443
7.287,2211.0,65.05382386916237,1.7850332500000001,0.017057890435953734,1238.8630858581014,48.28269425954791
7.2875,2209.0,57.982756057296896,1.7934739,0.008736869966984685,1231.7812063475658,38.33045369934368
7.288,2193.5,191.6259377015544,1.7851541,0.009077412592804184,1229.0342714787976,113.59377259053657
7.2885,2200.0,82.02438661763951,1.7830886000000001,0.010944881601917703,1233.978608572952,53.57565316034766
7.289,2138.5,92.63098833543772,1.7818499,0.012486232963548106,1200.3688233813286,60.397384261355235
7.2895,2116.5,13.435028842544403,1.7834429,0.012481283216079973,1186.804940747567,15.838958135557819
7.29,2113.5,137.88582233137677,1.7820651,0.006104169999270983,1186.1230842742589,81.43704698433672
7.2905,2080.0,91.92388155425118,1.7897083,0.00784648110811473,1162.3243295119817,56.458383440066115
7.291,2075.0,134.35028842544403,1.7844166499999998,0.0142566162116051,1163.182904498548,84.584136041759
7.2915,2053.5,111.01576464628796,1.79417985,0.014431271586558096,1144.8199656304432,71.08371687933892
7.292,2089.5,3.5355339059327378,1.7922558,0.011556953231712951,1165.8670835672592,5.5451556933154125
7.2925,2037.0,132.93607486307093,1.7837051000000002,0.0076854021833603564,1142.1760805578115,79.44932007335301
7.293,2089.5,94.04520189781083,1.7885125,0.014059969815757157,1168.5320821225773,61.76905540285455
7.2935,1951.5,120.91525958289962,1.79422365,0.023662833457660907,1088.1960754620247,81.74290985732891
7.294,1929.5,12.020815280171307,1.79249005,0.010336416216706727,1076.4727763536325,12.913704007738383
7.2945,1975.0,90.50966799187809,1.7861148500000001,0.0076199948061005645,1105.8701198318345,55.39195453260946
7.295,1930.5,53.033008588991066,1.7912152,0.007699827161696662,1077.8335417455398,34.24052038499403
7.2955,1998.5,36.062445840513924,1.7895664,0.007781992969670547,1116.8053367066543,25.00796680092766
7.296,1990.0,12.727922061357855,1.7910206,0.011038785382459386,1111.0975350742851,0.2583749358848677
7.2965,2010.5,34.64823227814083,1.78944845,0.013216886400548177,1123.6327040711785,27.661684293722168
7.297,1994.0,152.73506473629428,1.78730735,0.013936438261083808,1116.0118094479308,94.1574455100328
7.2975,1982.0,62.22539674441618,1.78593135,0.004724392537141602,1109.835066593092,37.77787609276611
7.298,1955.0,67.88225099390856,1.79847025,0.004104401311397309,1087.0808402070645,40.225334291767865
7.2985,1973.5,105.35891039679558,1.80036205,0.0033328063917665764,1096.2244517257081,60.55027334991744
7.299,1926.0,60.81118318204309,1.7919384,0.007273583193997323,1074.8914614344426,38.29902615586772
7.2995,1946.0,98.99494936611666,1.78764035,0.0025804447765842013,1088.6269582705297,56.94886620467849
7.3,1981.5,106.77312395916867,1.7897091,0.0024170323994518834,1107.1238937692049,58.164295883460106
7.3005,1940.0,67.88225099390856,1.7925547,0.003902522325368592,1082.2980687556992,40.225240194863225
7.301,1919.5,50.204581464244875,1.7863933,0.02178836409141356,1074.7627510204934,41.21259500658034
7.3015,1925.0,36.76955262170047,1.7947954,0.0033613027950485466,1072.5667154320904,22.495474481469113
7.302,1944.0,114.5512985522207,1.7961056,0.013143418005983096,1082.6040463517095,71.69980209871281
7.3025,1958.0,89.09545442950498,1.7904200000000001,0.0032654191155194055,1093.6453480493828,51.756942423914246
7.303,1957.5,45.96194077712559,1.7919637,0.00413968593977855,1092.4095799144116,28.17254242124257
7.3035,1920.5,14.849242404917497,1.7876717000000002,0.0030841169368231425,1074.311165266431,10.159887671284444
7.304,1950.5,7.7781745930520225,1.7920023999999999,0.011165074653579481,1088.4818516724386,11.122281826208043
7.3045,1874.0,123.03657992645927,1.7971597,0.004678925571111531,1042.849177714617,71.176753858258
7.305,1902.0,5.656854249492381,1.79395055,0.005822246525611925,1060.2405940348071,6.594293451636274
7.3055,1913.5,50.204581464244875,1.7950716500000001,0.00013937074657183323,1065.9730806879866,27.885246809041604
7.306,1953.0,63.63961030678928,1.79077055,0.0006657410344870054,1090.585449684555,35.132118305899056
7.3065,1948.5,53.033008588991066,1.7925317,0.004085380138983432,1087.0466027707203,32.063035309277865
7.307,1898.5,78.48885271170677,1.78872015,0.007243672577153096,1061.4709598549618,48.178470396865976
7.3075,1958.5,41.71930009000631,1.79475455,0.003671086275886214,1091.2616238230644,25.47725295396211
7.308,1926.0,82.02438661763951,1.79197725,0.0068551881115693405,1074.8858479141359,49.885081578772585
7.3085,1905.5,24.748737341529164,1.7902851499999999,0.0103574879987863,1064.4133876648184,19.981948814140015
7.309,1931.0,70.71067811865476,1.7938435,0.005271763896458187,1076.5221390382485,42.5822256317091
7.3095,1968.0,63.63961030678928,1.7953483000000001,0.002786566403299766,1096.194960150413,37.148351856969015
7.31,1929.0,80.61017305526642,1.79872895,0.012435109143268458,1072.6044881034202,52.230285687230435
7.3105,1934.0,158.39191898578665,1.7940029000000002,0.011006399891881053,1078.327288632066,94.90532057601425
7.311,1903.5,10.606601717798213,1.7916018,0.005841267698025801,1062.4723685104098,9.3842210049259
7.3115,1932.5,47.37615433949868,1.79174385,0.005043014852744394,1078.5996708836205,29.477175825065455
7.312,1958.0,86.2670273047588,1.7922953499999998,0.006010761193476341,1092.5407283985724,51.796166696135906
7.3125,1972.0,7.0710678118654755,1.79719935,0.007210014294368512,1097.2795273800796,8.336564827487763
7.313,1902.0,38.18376618407357,1.79025055,0.012835190160063771,1062.5248889724794,28.94649309496699
7.3135,1919.5,68.58935777509511,1.79552765,0.017806433674517903,1069.2870787302868,48.80434295819667
7.314,1961.0,117.37972567696688,1.7921988999999998,0.002377010155636673,1094.144117493548,64.04363600376864
7.3145,1975.5,129.4005409571382,1.7913687999999999,0.00535166696273221,1102.685010755598,68.94132465340321
7.315,1898.5,130.8147545195113,1.7885879999999998,0.008245147911347707,1061.6316865132953,78.03254008311971
7.3155,1996.0,21.213203435596427,1.79229085,0.010029814716384216,1113.7090893658637,18.068216578737076
7.316,2020.0,55.154328932550705,1.7922989,0.0021152392252414224,1127.02678144727,29.44285558426438
7.3165,2022.5,14.849242404917497,1.79633535,0.005246378763013449,1125.9202299596523,11.554772547467493
7.317,1952.5,41.71930009000631,1.78998115,0.009038733851873227,1090.8663637009977,28.815583236426953
7.3175,1993.5,119.50104602052653,1.78369395,0.006674875882366767,1117.5069358381547,62.81449007893029
7.318,1951.5,57.27564927611035,1.7907267500000001,0.002669115966944718,1089.8060539437922,33.60896240342916
7.3185,1952.5,44.54772721475249,1.7882959999999999,0.004339938580210608,1091.8549308462957,27.560488058534677
7.319,1980.5,40.30508652763321,1.79277745,0.010128668244394269,1104.7915993587367,28.723673491504154
7.3195,1938.0,56.568542494923804,1.78751215,0.00251779511577092,1084.1672224348558,30.119421318394092
7.32,2048.5,127.9863273947651,1.78590255,0.011365539426045703,1147.290341576685,78.9661793164898
7.3205,1942.0,91.92388155425118,1.7904579,0.011059857164538802,1084.8180056558172,58.042031452582336
7.321,1982.0,15.556349186104045,1.78669265,0.014676779060985981,1109.385416026368,17.819826947070645
7.3215,1951.0,36.76955262170047,1.78579875,0.009176336831492084,1092.5756495229402,26.204181627750234
7.322,1955.0,7.0710678118654755,1.7927904,0.007911959196052525,1090.4807584752225,0.8683510650609607
7.3225,1945.5,161.92745289171938,1.78531405,0.012567055268637894,1090.0704716420537,98.3728486064148
7.323,1956.5,43.1335136523794,1.78677745,0.00556797092709731,1095.0310048000313,27.55273996287354
