monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.26,1555.5,108.18733752154178,1.80045025,0.022842872434197036,864.4013136585394,71.05597417168075
7.2605,1594.5,108.18733752154178,1.8059973,0.01168550524453275,883.1039740353092,65.61851096986646
7.261,1597.0,118.79393923933998,1.8120533,0.011809956038021471,881.5530113358412,71.30311318568926
7.2615,1551.5,129.4005409571382,1.81494765,0.01634852091306732,855.2013998174228,79.00052595287683
7.262,1594.0,200.8183258569795,1.8078107499999998,0.013712426832803985,882.1761300275846,117.77510532760621
7.2625,1548.0,127.27922061357856,1.8068624,0.01531918557169418,857.0631699233513,77.70859051596777
7.263,1560.0,148.49242404917499,1.80385325,0.0025593729945047857,864.8746307748652,83.54668586417017
7.2635,1563.0,111.72287142747452,1.8083584,0.014635413314286675,864.59813645635,68.77874568740093
7.264,1598.5,153.4421715174808,1.8078767999999998,0.01383751402239591,884.5370801972405,91.64450020490287
7.2645,1602.5,119.50104602052653,1.8142713499999998,0.012906183680895057,883.531345063923,72.15241746927748
7.265,1583.0,66.46803743153546,1.8107505499999998,0.010923880530516761,874.3497575539498,41.98222097734066
7.2655,1563.5,132.22896808188437,1.8145931,0.012359802271072163,861.8938361177989,78.74041043964962
7.266,1569.0,118.79393923933998,1.8129555,0.017915964514923513,865.8037203539159,74.08105051121744
7.2665,1496.5,120.91525958289962,1.8135644499999999,0.013933044148534251,825.451037250037,73.01439181130718
7.267,1553.5,135.0573952066306,1.8064098999999998,0.016997715648874794,860.3829222836785,82.86155842522585
7.2675,1606.5,72.8319984622144,1.8075333,0.012586500705120416,888.9421472803012,46.48360803409225
7.268,1581.5,47.37615433949868,1.8092688,0.015063495759616994,874.2493335175083,33.46401898257879
7.2685,1617.5,168.99852070358486,1.8128031999999998,0.0013621705032779185,892.2998099358276,93.89545714877373
7.269,1574.0,125.86500705120545,1.8050320000000002,0.01698908894614415,872.3734939503938,77.94091070639605
7.2695,1490.5,67.17514421272202,1.8130794,0.011811511672940206,822.220165272016,42.406751349421896
