monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.757,30.5,6.557438524302,1.926920425,0.013802314574103152,15.812663718196145,3.317227095787486
5.758,37.75,5.439056290693573,1.9453095,0.0108864825862168,19.41761459721184,2.906145744432159
5.759,33.5,7.047458170621991,1.922654875,0.006392289385071655,17.421726115329363,3.650654151771472
5.76,42.0,11.832159566199232,1.9316035249999999,0.006756218226875699,21.742771071947697,6.1169808562367844
5.761,30.5,7.234178138070235,1.9267033,0.012173472002678593,15.817149344346104,3.6713448272427587
5.762,31.5,6.855654600401044,1.93912895,0.005850846881435207,16.242652474387874,3.5303620540376826
5.763,38.0,10.0,1.9433880000000001,0.01403422189388018,19.58095094513942,5.245740096223091
5.764,29.5,5.507570547286102,1.9376507,0.005800753327514196,15.226504400563709,2.8588790625916984
5.765,34.0,8.524474568362947,1.938945375,0.011854402506066461,17.55514326801609,4.486101835708196
5.766,31.5,7.14142842854285,1.93433345,0.01183427340974794,16.28200311633883,3.6736223639379366
5.767,36.5,9.746794344808963,1.941922425,0.012538927981656386,18.815278051859842,5.11781288250181
5.768,35.25,10.812801055539062,1.939386475,0.013565549802686401,18.182163371386935,5.593754275148771
5.769,38.75,12.658988901172163,1.92738225,0.022194059431223233,20.09856932596934,6.589075647941596
5.77,36.75,10.965856099730654,1.934752875,0.006700440386708358,18.99145455233096,5.6534609165447165
5.771,37.25,9.7082439194738,1.935304725,0.010619535181094228,19.254804350585264,5.058964958081776
5.772,35.5,12.609520212918492,1.925164625,0.014694284462646376,18.43978624768738,6.511396309412567
5.773,37.25,8.421203397773187,1.926578,0.01144152863825462,19.34490400148824,4.441204875408869
5.774,36.25,8.65544144839919,1.93281575,0.010032690374470856,18.739870476699988,4.3968907131331925
5.775,31.25,10.404326023342406,1.9466033,0.0065030885636494125,16.057940401987,5.3595618920789985
5.776,37.5,9.255628917943215,1.928771675,0.014826377895803313,19.41622306357145,4.619838173493054
5.777,37.5,7.549834435270749,1.938843775,0.02222149586284636,19.354603916298732,3.9850365490403767
5.778,40.0,9.966610925150702,1.928991375,0.007977950491354373,20.74695560389929,5.229045330309272
5.779,37.0,9.83192080250175,1.92192505,0.014767337276232247,19.280883412031134,5.281424666034854
5.78,31.25,4.78713553878169,1.933832325,0.020420513969760024,16.179165438844315,2.6478257787200135
5.781,32.25,13.30100246848585,1.935808325,0.013253104811672136,16.694793387269833,7.011351624319672
5.782,32.75,6.238322424070967,1.92496175,0.01050247565687883,17.01815199246718,3.281620009966064
5.783,38.0,8.16496580927726,1.943911925,0.014517790843048384,19.54793893457829,4.190953641084317
5.784,28.5,8.34665601703261,1.930088725,0.013286138830469115,14.779502836010845,4.3721826454082695
5.785,30.75,7.135591542869215,1.9336967,0.011096920280870766,15.906355849659889,3.725741681451553
5.786,28.25,3.593976442141304,1.9374601,0.010364220621284803,14.581690567870632,1.8582055625445528
5.787,32.75,10.688779163215974,1.94547695,0.010822932036036568,16.836938473261903,5.527547320118591
5.788,28.25,6.075908711186062,1.924382725,0.013164253474054918,14.668705137956746,3.0905861737932203
5.789,31.25,8.99536917900909,1.920629925,0.01591236285541847,16.25166984115476,4.574596895205081
5.79,29.25,10.719919153924,1.930445925,0.008812502931016092,15.168079932577768,5.58953195268439
5.791,35.0,10.424330514074594,1.943056875,0.011206372239452221,18.022293739975453,5.401822199890443
5.792,32.0,7.0710678118654755,1.93821775,0.014860014927201997,16.511042107637255,3.661802020040191
5.793,34.25,4.499999999999999,1.929018725,0.0077708253673060374,17.760684523209857,2.3830677272524117
5.794,31.25,13.35102992281869,1.9404588,0.015537314477733873,16.145341656297223,7.016457226327323
5.795,29.5,9.712534856222309,1.92496505,0.013266391545179038,15.351136100137374,5.164815781159116
5.796,33.75,4.924428900898052,1.9336452,0.011520237949799443,17.443311390827425,2.441374372094845
5.797,32.25,16.82012683265696,1.9335967,0.01464934952344302,16.697744210226457,8.777303791086489
5.798,31.5,7.852812659593164,1.926494175,0.01392583818264331,16.330967148537177,3.9583538948348505
5.799,30.5,5.972157622389639,1.938097625,0.009266872073637678,15.735717097873328,3.0736385504975403
5.8,31.5,14.66287829861518,1.935182975,0.009164891971130887,16.280636335019512,7.606249950521666
5.801,29.25,11.383467544352788,1.939764475,0.009368555369381484,15.09813066835628,5.944500194166755
5.802,27.75,10.3400515794974,1.9307691249999999,0.022003887629140274,14.412989592431655,5.525354458641118
5.803,30.25,8.261355820929152,1.944814025,0.016959159630786605,15.575108539034042,4.3612398578925
