monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.717,10.0,3.24037034920393,1.9151722799999997,0.008804493248449948,5.224355805565974,1.7031332440019071
5.7175,9.0,,1.9100701,,4.71186895182538,
5.718,13.0,2.6457513110645907,1.9142867,0.007359029046688094,6.7901299638419745,1.3791195599288522
5.7185,10.0,,1.910839,,5.233303276728181,
5.719,12.4,2.1908902300206643,1.9151459800000001,0.007892457421297783,6.476754876847927,1.1623421894756396
5.7195,8.0,,1.913041,,4.1818235991805714,
5.72,14.4,4.219004621945797,1.9113450799999998,0.009453866241755279,7.538860998009492,2.2314580468394904
5.7205,12.0,,1.908369,,6.2880920828204605,
5.721,17.2,1.6431676725154984,1.91340824,0.0019571367525035195,8.989896810887291,0.8676303760049202
5.7215,15.0,,1.9180317,,7.820517252139263,
5.722,21.4,4.33589667773576,1.91433978,0.0047272237806137265,11.18041138405255,2.2795760320224243
5.7225,19.0,,1.9033139,,9.982588788953835,
5.723,21.2,7.563068160475615,1.9154003199999998,0.004925759287358602,11.065204460188362,3.9410500473811974
5.7235,28.0,,1.9138576,,14.63013758181382,
5.724,26.8,3.1144823004794873,1.91444512,0.008184673513464016,13.994008010673468,1.5723900878594985
5.7245,31.0,,1.9138912,,16.197367959056397,
5.725,36.4,5.856620185738529,1.91461864,0.005656515040464278,19.013842796765985,3.0732053845505805
5.7255,36.0,,1.905063,,18.897012854692996,
5.726,44.0,9.192388155425117,1.91384894,0.007441233657331331,22.988136338894762,4.793970070987897
5.7265,64.0,,1.9111398,,33.487869385588645,
5.727,58.2,5.890670590009257,1.9184122,0.011543734505566276,30.34904312683681,3.209057000553733
5.7275,77.0,,1.9173274,,40.16006864555318,
5.728,66.8,8.288546314040842,1.9147542999999998,0.0060633989638650436,34.890948761421825,4.36211390002963
5.7285,67.0,,1.9185152,,34.922840329855084,
5.729,68.4,5.366563145999494,1.91279464,0.007944732362578344,35.76382402467051,2.8772826199638537
5.7295,81.0,,1.8993258,,42.6467117963648,
5.73,70.2,6.1400325732034995,1.91411784,0.00661649324249636,36.673804916659314,3.18948560640493
5.7305,75.0,,1.9142234,,39.18037988669452,
5.731,66.2,7.52994023880668,1.91263462,0.008352057708253672,34.61139239361002,3.9311914471436147
5.7315,80.0,,1.9081459,,41.92551523444826,
5.732,70.8,8.28854631404084,1.9142202799999999,0.006194179843369126,36.9798797080178,4.2539101138541735
5.7325,71.0,,1.9101498,,37.16985966231549,
5.733,74.6,7.8294316524253516,1.9108640600000002,0.005561891685658776,39.0395357046975,4.089431560724144
5.7335,73.0,,1.9197174,,38.026430348550264,
5.734,75.8,5.069516742254631,1.91176038,0.0042129058079904014,39.650864010650835,2.677247711912463
5.7345,65.0,,1.9197408,,33.85873759624216,
5.735,73.4,7.231873892705818,1.9131296599999998,0.006506043194446231,38.373116652421366,3.8593706756415513
5.7355,56.0,,1.9084461,,29.343244223664477,
5.736,66.8,12.255610959882823,1.90770404,0.006090070914447473,35.01919470118379,6.451251208692198
5.7365,65.0,,1.9264166,,33.74140359878543,
5.737,71.8,7.9498427657407165,1.91322936,0.004429259182752749,37.532560383302815,4.203129448119824
5.7375,74.0,,1.9059872,,38.82502463815077,
5.738,71.4,7.635443667528429,1.91573284,0.007718721219411925,37.26266987477108,3.888705317593497
5.7385,69.0,,1.9112061,,36.10285672487127,
5.739,71.8,8.07465169527454,1.9143013199999999,0.006447321236916922,37.509461678204474,4.252533133485232
5.7395,83.0,,1.9117456,,43.41581850639541,
5.74,75.0,4.0620192023179795,1.9185511599999998,0.006174292874329829,39.088379061821385,2.0267834877814708
5.7405,76.0,,1.8991574,,40.01774681761501,
5.741,63.4,5.224940191045253,1.9176715000000002,0.0024272645354390257,33.06114873328219,2.7263453582847617
5.7415,65.0,,1.9210765,,33.835196047632664,
5.742,70.8,6.058052492344385,1.9122117199999997,0.011554377333158103,37.03795906479005,3.3504866666289987
5.7425,60.0,,1.9044202,,31.505651956432725,
5.743,60.4,2.966479394838265,1.91618958,0.005698924322799823,31.522130664516816,1.5763476067246978
5.7435,48.0,,1.9252998,,24.93118214628184,
5.744,52.8,6.534523701081816,1.91541128,0.0035544784163081245,27.568612250980493,3.439657808299686
5.7445,53.0,,1.9220416,,27.574845414376046,
5.745,55.6,6.877499545619759,1.9129406599999998,0.0036902919570137274,29.068850435567448,3.631550131374341
5.7455,37.0,,1.911472,,19.356809830329713,
5.746,59.0,10.44030650891055,1.9125497,0.007944256845986269,30.86234888251032,5.556781008880539
5.7465,46.0,,1.9197232,,23.961787824411353,
5.747,50.8,3.4928498393145957,1.91430888,0.008257710524534022,26.53678784611637,1.818050795783694
5.7475,52.0,,1.894288,,27.450947268841908,
5.748,49.2,6.833739825307957,1.91002732,0.00434447635014858,25.762314300633324,3.6155088058655913
5.7485,39.0,,1.9143293,,20.37267047001788,
5.749,47.0,4.69041575982343,1.90835176,0.004289671436485477,24.62631246891749,2.4247991985322734
5.7495,47.0,,1.9099763,,24.607635183745472,
5.75,53.4,9.343446901438462,1.91472286,0.0025823567332961673,27.88622562067949,4.8587678791337865
5.7505,40.0,,1.9231088,,20.799655224914993,
5.751,54.0,4.123105625617661,1.9141556999999998,0.00512888556901005,28.213780318414344,2.2002586390523353
5.7515,44.0,,1.9099376,,23.037401850196574,
5.752,47.6,4.449719092257398,1.91274246,0.007033155750301564,24.889548334053565,2.379978897224815
5.7525,50.0,,1.9057437,,26.236476604907576,
5.753,46.0,7.648529270389177,1.91553786,0.0045791468793870025,24.02169397624453,4.044838627939593
5.7535,48.0,,1.9136154,,25.083410177405554,
5.754,48.8,9.121403400793104,1.9091722199999999,0.0022973470682505714,25.55959852053134,4.7706922540749686
5.7545,41.0,,1.9042534,,21.530747956128106,
5.755,51.4,7.46993975879324,1.91501844,0.007621781026636791,26.851359494946042,3.9921915232322953
5.7555,47.0,,1.9112394,,24.59137248844912,
5.756,51.8,4.868264577855233,1.91039206,0.006002357100173135,27.112690999665652,2.518073169884361
5.7565,68.0,,1.9177501,,35.458217418421725,
5.757,50.4,6.618156843109719,1.9088174800000002,0.001987951647299248,26.402238802581206,3.4561930954247297
5.7575,62.0,,1.9187792,,32.31221184803338,
5.758,50.6,10.853570840972107,1.91378202,0.00790989845333049,26.42855201539002,5.5999233588338155
5.7585,59.0,,1.910383,,30.883859414578126,
5.759,51.4,1.5165750888103102,1.9150166,0.004932444929748288,26.841910444219884,0.8455307849562704
5.7595,59.0,,1.9159024,,30.794888090332787,
5.76,52.0,4.743416490252569,1.91800454,0.005778747261561194,27.11175470687407,2.4777549511091674
5.7605,56.0,,1.9142995,,29.253520674272757,
5.761,55.6,2.5099800796022262,1.91000786,0.009213233270573416,29.11219712711118,1.368957704894689
5.7615,58.0,,1.915456,,30.279995990510876,
5.762,55.4,6.877499545619759,1.52932494,0.8549207678602784,inf,
5.7625,50.0,,1.9237226,,25.991273377980797,
5.763,52.4,12.157302332343306,1.9042095799999998,0.01092002961360455,27.518405398086042,6.4078603109304195
5.7635,65.0,,1.9116042,,34.002854775062744,
5.764,56.0,6.3639610306789285,1.9095232,0.012102121766657252,29.338018890247422,3.4396901347014968
5.7645,46.0,,1.9110323,,24.07076008082124,
5.765,47.4,5.458937625582472,1.91414278,0.003894092422118386,24.759300762664168,2.8137162511677585
5.7655,73.0,,1.9129818,,38.16032123253865,
5.766,55.6,5.727128425310541,1.9156575400000002,0.010605124696720992,29.020849701865508,2.949574100515894
5.7665,65.0,,1.9071843,,34.0816563978636,
5.767,56.4,7.765307463326871,1.91434642,0.0044466183749002275,29.462846004196575,4.071809155226639
5.7675,60.0,,1.9018326,,31.548517992593037,
5.768,60.2,7.854934754662193,1.9119600599999997,0.005306406315294757,31.480226046818768,4.046355873183841
5.7685,54.0,,1.9114656,,28.250573800543414,
5.769,60.0,7.874007874011811,1.91443622,0.003167664267563743,31.337562496366633,4.079757911185422
5.7695,59.0,,1.9197792,,30.732700927273303,
5.77,68.0,5.522680508593631,1.9106425000000002,0.0043419224394270085,35.58697038049447,2.8406466380941415
5.7705,52.0,,1.9033091,,27.32083821802775,
5.771,60.2,7.628892449104261,1.91700924,0.006077659169285543,31.3968540721495,3.928180224571534
5.7715,54.0,,1.911607,,28.248484128798438,
5.772,58.6,9.154233993076646,1.9171545600000002,0.006863378733029319,30.562866159241917,4.757071464261718
5.7725,71.0,,1.9084186,,37.203577873324015,
5.773,59.6,6.188699378706321,1.9184010999999999,0.007064361200419922,31.070179240943837,3.2592938724679676
5.7735,55.0,,1.9097894,,28.798986945890473,
5.774,57.8,2.280350850198275,1.9141691,0.005587708418036837,30.194159793124264,1.131284567496449
5.7745,53.0,,1.9194669,,27.611833264746583,
5.775,54.8,8.105553651663778,1.91474316,0.004295285642189545,28.625228184305108,4.272488322592493
5.7755,68.0,,1.9191104,,35.43308399558462,
5.776,58.4,2.302172886644267,1.91495526,0.003322375871721906,30.497489334237294,1.2216869679462425
5.7765,61.0,,1.9008701,,32.090567367017876,
5.777,59.2,6.300793600809346,1.91506662,0.006250991661488572,30.9132983941846,3.2915547334590527
5.7775,64.0,,1.9165136,,33.393971219405906,
5.778,59.2,3.5637059362410928,1.91478894,0.005345022927733756,30.91426394194388,1.7973824101796603
5.7785,57.0,,1.9177216,,29.722771021612314,
5.779,60.2,14.956603892595403,1.9119176199999999,0.004984951457336353,31.493506168376303,7.8644457581969505
5.7795,41.0,,1.9198525,,21.355807282069847,
5.78,57.4,6.841052550594828,1.90735648,0.006942682218854603,30.088365640200056,3.5167093003460645
5.7805,59.0,,1.908761,,30.9101034650226,
5.781,55.6,6.9498201415576215,1.9134598600000001,0.010293598048204441,29.056548130755147,3.622164305866955
5.7815,50.0,,1.9088112,,26.194314031686318,
5.782,52.4,3.286335345030997,1.92088978,0.004066596861873631,27.28109571413635,1.7468640170628014
5.7825,51.0,,1.9088464,,26.717707616495492,
5.783,56.0,8.803408430829505,1.9143626999999999,0.005095811409873821,29.25001397410537,4.573579093490916
5.7835,69.0,,1.9102352,,36.121206435731054,
5.784,54.4,2.7018512172212596,1.9110849399999998,0.00807857327768961,28.464475780728566,1.384682952478014
5.7845,53.0,,1.9234013,,27.55535207343366,
5.785,54.4,2.9664793948382657,1.91145064,0.0047001380775462355,28.460581104514063,1.5645884244875292
5.7855,49.0,,1.9108624,,25.642872035160668,
5.786,59.0,6.745368781616021,1.91602098,0.0032372021379579448,30.793099919832144,3.519546875588048
5.7865,58.0,,1.9149648,,30.287762991779275,
5.787,52.4,4.393176527297759,1.9160883800000001,0.006277847934364031,27.35237016031429,2.3706713613213624
5.7875,53.0,,1.9196874,,27.608661701900008,
5.788,54.2,10.848963084092416,1.9098134999999998,0.008427943238714946,28.37581474083806,5.642493771332996
5.7885,58.0,,1.9280474,,30.082247977928343,
5.789,52.0,7.842193570679061,1.9126279,0.005294730582853142,27.189766874234106,4.115581383594552
5.7895,49.0,,1.9121866,,25.625114201720688,
5.79,53.4,7.53657747256671,1.9108204,0.006539802035612364,27.946330759850305,3.949677142330429
5.7905,53.0,,1.921713,,27.57956052750853,
5.791,51.0,7.314369419163897,1.91462418,0.0028460694144732805,26.638715006054177,3.835852175259418
5.7915,55.0,,1.9285792,,28.518403599914382,
5.792,57.8,8.34865258589672,1.91757414,0.009637303954581901,30.149162642983278,4.4154554438698135
5.7925,52.0,,1.9334032,,26.89557977353094,
5.793,54.6,7.602631123499285,1.91278482,0.008496093406207368,28.535307435542506,3.89450443358554
5.7935,61.0,,1.9140051,,31.870343501174577,
5.794,58.0,10.793516572461451,1.9099485999999999,0.010485727557732904,30.347138710820627,5.498761081674962
5.7945,66.0,,1.9086445,,34.57951441454917,
5.795,51.0,4.358898943540674,1.90665966,0.007943032421751718,26.74454133819823,2.2370400551286593
5.7955,48.0,,1.9165126,,25.04549148281102,
5.796,53.2,8.228000972289687,1.9123273,0.010204225886611929,27.817062876129523,4.2805002671652685
5.7965,49.0,,1.9170739,,25.55978671453406,
5.797,58.8,7.9498427657407165,1.91349856,0.004896875141148771,30.72528182746775,4.116157348172339
5.7975,52.0,,1.9192208,,27.0943291152326,
5.798,60.8,8.467585252006618,1.9131661999999998,0.009712097372607023,31.793200450474824,4.543413744545996
5.7985,59.0,,1.9224333,,30.690271542841042,
5.799,57.2,3.70135110466435,1.9168130600000002,0.006210833473697397,29.836828424522402,1.8408392183059121
5.7995,46.0,,1.92228,,23.929916557421397,
5.8,51.8,8.78635305459552,1.91671206,0.011826648751780917,27.00411961783062,4.423222873526941
5.8005,54.0,,1.9141152,,28.21146814987938,
5.801,55.2,5.449770637375486,1.9134814800000002,0.0047103782743002824,28.84681399272784,2.8324935929865576
5.8015,48.0,,1.912927,,25.092436878145374,
5.802,54.6,8.561541917201598,1.91736006,0.0068940394565160535,28.48313408983164,4.5246621673533145
5.8025,63.0,,1.9105091,,32.975503754470466,
5.803,54.8,8.288546314040842,1.9165203800000001,0.004336562351333181,28.59411245815995,4.32542140393947
