monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.75,74.5,12.013880860626735,1.908048875,0.013630051199799901,39.01475456428675,6.055584916906738
5.751,66.75,8.421203397773187,1.91286175,0.0051970617176118426,34.89761844922356,4.431517254850858
5.752,81.0,7.0710678118654755,1.9134081,0.008760564853173999,42.33810454052963,3.759493339834067
5.753,70.75,3.0956959368344528,1.909632475,0.00659984880653847,37.04647534342436,1.5336995798917898
5.754,70.25,9.673847907287636,1.91101575,0.00978978383298971,36.77288956174118,5.177764097514205
5.755,69.75,14.174507634012077,1.9044486,0.012683838846868675,36.647398132401804,7.587395371713856
5.756,72.25,1.500000000000002,1.9060443249999999,0.004058154681112176,37.9047058019612,0.7132686789163355
5.757,76.25,9.032349269892817,1.905310425,0.007235707534339751,40.033044525417424,4.886020409060903
5.758,83.25,5.7373048260195025,1.91277265,0.009692893586024763,43.51643543583663,2.8664558177560457
5.759,75.0,1.4142135623730951,1.909836975,0.009350418132673602,39.27218970827322,0.8375640596450323
5.76,77.5,18.44812546936228,1.9079057499999998,0.01731873616453191,40.68780512563131,10.06314483303214
5.761,55.25,34.88433268197439,1.45022940575,0.9226496691539815,39.82988403136622,3.7570441404453936
5.762,72.75,2.872281323269015,1.910275175,0.004095037746977002,38.08256872836896,1.4672624738234046
5.763,76.5,2.645751311064591,1.91094,0.009003798835676664,40.031280743665405,1.320862341901464
5.764,77.0,10.03327796219494,1.904438,0.012177673295831224,40.44125572953357,5.356230425396648
5.765,76.75,5.5,1.9003396750000001,0.011423742327385647,40.38658927381656,2.8744075300864442
5.766,82.5,6.244997998398397,1.909952075,0.003681602701157033,43.19133226373771,3.2107099995487145
5.767,90.5,10.78579312490896,1.90199185,0.005226073026980559,47.58832503811141,5.750759483754617
5.768,86.25,8.098353742170897,1.912366775,0.01582911618976776,45.09898988688644,4.172640472359385
5.769,88.5,6.557438524302,1.90984495,0.010211343979614016,46.336703162851364,3.3805494817455064
5.77,86.75,11.26572974408079,1.9111584,0.012455544298290176,45.37735824258568,5.740960926879421
5.771,88.5,12.013880860626731,1.9147804,0.006066270078612308,46.219946526787695,6.284740660456219
5.772,96.75,9.742518497116988,1.905472475,0.002385534888133053,50.775221214179396,5.118498726405707
5.773,58.25,38.973281445968425,1.44394951025,0.9320855811614321,30.498479863007567,20.40762930945569
5.774,91.25,6.898067362191626,1.90521765,0.011815910276261634,47.88806418297584,3.485886020789629
5.775,83.5,12.28820572744451,1.91279515,0.009429067459192324,43.64601960730854,6.349832556536169
5.776,86.0,4.5460605656619535,1.9113452,0.0013735285095936587,44.99559603925927,2.4062851936421827
5.777,93.5,14.843629385474879,1.90373545,0.0036366165314295432,49.104763369151854,7.717858679059057
5.778,85.75,12.284814474246922,1.908829375,0.013724814144066441,44.9343740847301,6.5365318373077965
5.779,88.0,9.01849950564579,1.9092099249999999,0.005976700161111703,46.088139638722154,4.658841786435091
5.78,91.75,7.847504911329037,1.90113295,0.0064239416230742925,48.26110285698487,4.129591740696957
5.781,76.0,12.649110640673518,1.914907675,0.003970132568210621,39.68103447475049,6.54843150864405
5.782,73.25,5.251983752196244,1.9091957499999999,0.005009008544945156,38.37172137617166,2.8314310539087333
5.783,79.0,6.2182527020592095,1.90989015,0.009634901400810188,41.35750378736119,3.1509125200488164
5.784,82.75,7.182153808805081,1.90206385,0.009043244568737415,43.519209220957585,3.9856664651991336
5.785,84.25,4.856267428111155,1.91083995,0.010094924791035641,44.09887377282619,2.7175292260850505
5.786,76.5,8.50490054811538,1.914349275,0.004529491185092827,39.96151998040605,4.449983563412646
5.787,80.75,9.394147114027968,1.910542175,0.012633488026768348,42.26989012557624,4.9455059438720745
5.788,85.0,7.25718035235908,1.906751125,0.002508757141660657,44.578390461812425,3.8069275649529386
5.789,75.0,4.830458915396479,1.907196975,0.0024761804355027017,39.323057353631825,2.4946915123646844
5.79,72.0,3.559026084010439,1.91158815,0.010052174851410653,37.6606425950683,1.7257552195331662
5.791,78.25,13.375973484822204,1.907104725,0.0074584880855639,41.012585868941855,6.849392858282472
5.792,78.25,7.41057802513857,1.9075118500000001,0.008126597955479214,41.01641910945908,3.8026250996935036
5.793,83.75,0.95742710775634,1.91044585,0.003982583481861963,43.83855558220723,0.561474218882725
5.794,78.25,11.757976016304847,1.91104545,0.008765987762368749,40.96565981342199,6.341430439814045
5.795,81.25,15.585784121008052,1.90824125,0.004129721757778288,42.57922628143723,8.16231409841186
5.796,83.25,8.460693430998036,1.908263725,0.010840246460720706,43.61017405298508,4.2092899707022
5.797,74.5,10.969655114602888,1.9083405,0.0035171042568188583,39.032269881350224,5.685036119403327
5.798,70.5,6.658328118479393,1.907773775,0.004996796771516039,36.952132967348604,3.459448589675081
5.799,80.75,4.031128874149276,1.90741535,0.005804650425592717,42.33647173177178,2.15330465680778
5.8,73.25,6.601767440112785,1.910604575,0.007634809838441709,38.32980307229527,3.3279681835391046
5.801,79.5,10.279429296739517,1.911856725,0.003956540050241722,41.58339271384639,5.378392953139265
5.802,77.0,5.163977794943222,1.911834625,0.010308454592994655,40.27627042167076,2.7061829921069016
5.803,79.0,7.874007874011812,1.901940725,0.008544141351973336,41.53763986637816,4.140278557406183
