# == pyFAI calibration ==
# Distance Sample to Detector: 0.3999999939076516 m
# PONI: 9.750e-02, 1.135e-01 m
# Rotations: -0.000175 0.000000 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 400.000 mm
# Center: x=1514.000, y=1300.000 pix
# Tilt: 0.010 deg  TiltPlanRot: 0.010 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.888e-11 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.99
# Normalization factor: 1.0
# --> /home/myspot/data/2024_07_Rosario/Ru-CGO-ex/2024-07-27_002_Ru-CGO-ex_Activtation_ramp_000002_data_000142.dat
#       q_nm^-1             I 
  4.052428e+00    2.936323e+00
  4.068303e+00    2.995933e+00
  4.084179e+00    3.069744e+00
  4.100054e+00    2.996017e+00
  4.115930e+00    2.959414e+00
  4.131806e+00    2.965938e+00
  4.147681e+00    2.923764e+00
  4.163557e+00    2.903384e+00
  4.179432e+00    2.955719e+00
  4.195308e+00    2.992630e+00
  4.211183e+00    2.981825e+00
  4.227059e+00    2.970383e+00
  4.242935e+00    2.983219e+00
  4.258810e+00    3.014935e+00
  4.274686e+00    3.030950e+00
  4.290561e+00    3.048072e+00
  4.306437e+00    3.000692e+00
  4.322312e+00    2.974079e+00
  4.338188e+00    2.951380e+00
  4.354064e+00    3.020189e+00
  4.369939e+00    3.093889e+00
  4.385815e+00    2.974074e+00
  4.401690e+00    2.954008e+00
  4.417566e+00    3.025662e+00
  4.433441e+00    3.033511e+00
  4.449317e+00    3.049158e+00
  4.465193e+00    3.077002e+00
  4.481068e+00    3.089061e+00
  4.496944e+00    3.099244e+00
  4.512819e+00    3.072253e+00
  4.528695e+00    3.011477e+00
  4.544570e+00    3.016876e+00
  4.560446e+00    2.990721e+00
  4.576322e+00    3.041618e+00
  4.592197e+00    3.060111e+00
  4.608073e+00    3.042445e+00
  4.623948e+00    2.976552e+00
  4.639824e+00    3.064907e+00
  4.655699e+00    3.016811e+00
  4.671575e+00    3.023822e+00
  4.687451e+00    3.137979e+00
  4.703326e+00    3.135582e+00
  4.719202e+00    3.139551e+00
  4.735077e+00    3.156785e+00
  4.750953e+00    3.085985e+00
  4.766828e+00    3.028557e+00
  4.782704e+00    3.062165e+00
  4.798580e+00    2.988432e+00
  4.814455e+00    3.116710e+00
  4.830331e+00    3.091571e+00
  4.846206e+00    3.012041e+00
  4.862082e+00    3.080913e+00
  4.877957e+00    3.062335e+00
  4.893833e+00    3.081849e+00
  4.909709e+00    3.100174e+00
  4.925584e+00    3.105443e+00
  4.941460e+00    3.040070e+00
  4.957335e+00    3.058609e+00
  4.973211e+00    3.025924e+00
  4.989086e+00    3.066576e+00
  5.004962e+00    3.063859e+00
  5.020838e+00    3.090602e+00
  5.036713e+00    3.090393e+00
  5.052589e+00    3.133668e+00
  5.068464e+00    3.089690e+00
  5.084340e+00    3.045858e+00
  5.100216e+00    3.095858e+00
  5.116091e+00    3.163484e+00
  5.131967e+00    3.087061e+00
  5.147842e+00    3.083184e+00
  5.163718e+00    3.112286e+00
  5.179593e+00    3.083556e+00
  5.195469e+00    3.020412e+00
  5.211345e+00    3.135244e+00
  5.227220e+00    3.112494e+00
  5.243096e+00    3.077214e+00
  5.258971e+00    3.092217e+00
  5.274847e+00    3.098202e+00
  5.290722e+00    3.161289e+00
  5.306598e+00    3.202749e+00
  5.322474e+00    3.179581e+00
  5.338349e+00    3.198770e+00
  5.354225e+00    3.132848e+00
  5.370100e+00    3.093708e+00
  5.385976e+00    3.047399e+00
  5.401851e+00    3.076443e+00
  5.417727e+00    3.089691e+00
  5.433603e+00    3.047626e+00
  5.449478e+00    3.030657e+00
  5.465354e+00    2.980156e+00
  5.481229e+00    3.052687e+00
  5.497105e+00    3.144908e+00
  5.512980e+00    3.143268e+00
  5.528856e+00    3.036075e+00
  5.544732e+00    3.013242e+00
  5.560607e+00    3.011093e+00
  5.576483e+00    2.992923e+00
  5.592358e+00    2.960849e+00
  5.608234e+00    3.027669e+00
  5.624109e+00    2.983881e+00
  5.639985e+00    3.014491e+00
  5.655861e+00    2.999920e+00
  5.671736e+00    3.053527e+00
  5.687612e+00    3.068269e+00
  5.703487e+00    3.033666e+00
  5.719363e+00    3.059809e+00
  5.735238e+00    2.989092e+00
  5.751114e+00    3.011531e+00
  5.766990e+00    3.021446e+00
  5.782865e+00    2.994843e+00
  5.798741e+00    2.949852e+00
  5.814616e+00    3.072811e+00
  5.830492e+00    3.071750e+00
  5.846367e+00    3.016226e+00
  5.862243e+00    2.985639e+00
  5.878119e+00    2.999563e+00
  5.893994e+00    2.930819e+00
  5.909870e+00    2.936332e+00
  5.925745e+00    3.015144e+00
  5.941621e+00    2.933974e+00
  5.957497e+00    3.001559e+00
  5.973372e+00    3.088337e+00
  5.989248e+00    2.978676e+00
  6.005123e+00    2.967887e+00
  6.020999e+00    3.031600e+00
  6.036874e+00    3.045060e+00
  6.052750e+00    2.919163e+00
  6.068626e+00    2.907561e+00
  6.084501e+00    2.970613e+00
  6.100377e+00    3.072675e+00
  6.116252e+00    2.990901e+00
  6.132128e+00    2.987181e+00
  6.148003e+00    3.033867e+00
  6.163879e+00    3.024642e+00
  6.179755e+00    2.963673e+00
  6.195630e+00    3.046167e+00
  6.211506e+00    3.066945e+00
  6.227381e+00    3.030574e+00
  6.243257e+00    3.041878e+00
  6.259132e+00    2.990029e+00
  6.275008e+00    2.979229e+00
  6.290884e+00    2.939699e+00
  6.306759e+00    3.062467e+00
  6.322635e+00    3.012889e+00
  6.338510e+00    3.036734e+00
  6.354386e+00    3.092492e+00
  6.370261e+00    3.035017e+00
  6.386137e+00    2.890939e+00
  6.402013e+00    3.045386e+00
  6.417888e+00    3.107001e+00
  6.433764e+00    3.026848e+00
  6.449639e+00    3.020994e+00
  6.465515e+00    3.017932e+00
  6.481390e+00    2.991930e+00
  6.497266e+00    3.007260e+00
  6.513142e+00    2.983725e+00
  6.529017e+00    3.012761e+00
  6.544893e+00    3.043004e+00
  6.560768e+00    3.020289e+00
  6.576644e+00    3.003644e+00
  6.592519e+00    3.037099e+00
  6.608395e+00    3.028224e+00
  6.624271e+00    2.999822e+00
  6.640146e+00    3.028368e+00
  6.656022e+00    2.981448e+00
  6.671897e+00    3.005021e+00
  6.687773e+00    2.994699e+00
  6.703648e+00    2.995207e+00
  6.719524e+00    2.950468e+00
  6.735400e+00    2.972725e+00
  6.751275e+00    2.982645e+00
  6.767151e+00    2.996836e+00
  6.783026e+00    2.996381e+00
  6.798902e+00    2.975769e+00
  6.814777e+00    3.023085e+00
  6.830653e+00    3.031603e+00
  6.846529e+00    3.060990e+00
