q_nm^-1             I
4.528695e+00    2.971219e+00
4.544570e+00    2.944280e+00
4.560446e+00    3.084297e+00
4.576322e+00    3.153268e+00
4.592197e+00    3.111174e+00
4.608073e+00    3.148451e+00
4.623948e+00    3.161799e+00
4.639824e+00    3.136985e+00
4.655699e+00    3.126919e+00
4.671575e+00    3.089591e+00
4.687451e+00    3.069607e+00
4.703326e+00    3.234633e+00
4.719202e+00    3.161957e+00
4.735077e+00    3.308436e+00
4.750953e+00    3.311993e+00
4.766828e+00    3.294769e+00
4.782704e+00    3.203767e+00
4.798580e+00    3.115799e+00
4.814455e+00    3.122807e+00
4.830331e+00    3.129984e+00
4.846206e+00    3.134158e+00
4.862082e+00    3.133306e+00
4.877957e+00    3.135107e+00
4.893833e+00    3.194810e+00
4.909709e+00    3.193027e+00
4.925584e+00    3.142378e+00
4.941460e+00    3.153361e+00
4.957335e+00    3.107020e+00
4.973211e+00    3.129612e+00
4.989086e+00    3.166444e+00
5.004962e+00    3.144760e+00
5.020838e+00    3.085606e+00
5.036713e+00    3.121455e+00
5.052589e+00    3.183879e+00
5.068464e+00    3.090736e+00
5.084340e+00    3.132011e+00
5.100216e+00    3.146046e+00
5.116091e+00    3.163713e+00
5.131967e+00    3.100552e+00
5.147842e+00    3.074965e+00
5.163718e+00    3.125844e+00
5.179593e+00    3.174161e+00
5.195469e+00    3.138530e+00
5.211345e+00    3.090229e+00
5.227220e+00    3.109613e+00
5.243096e+00    3.107142e+00
5.258971e+00    3.090678e+00
5.274847e+00    3.104336e+00
5.290722e+00    3.123849e+00
5.306598e+00    3.148139e+00
5.322474e+00    3.155691e+00
5.338349e+00    3.184541e+00
5.354225e+00    3.129153e+00
5.370100e+00    3.172833e+00
5.385976e+00    3.241885e+00
5.401851e+00    3.215728e+00
5.417727e+00    3.098029e+00
5.433603e+00    3.105723e+00
5.449478e+00    3.077453e+00
5.465354e+00    3.094118e+00
5.481229e+00    3.064080e+00
5.497105e+00    3.102910e+00
5.512980e+00    3.059628e+00
5.528856e+00    3.017436e+00
5.544732e+00    2.978802e+00
5.560607e+00    3.074334e+00
5.576483e+00    3.065278e+00
5.592358e+00    3.070273e+00
5.608234e+00    3.108132e+00
5.624109e+00    3.073304e+00
5.639985e+00    3.014993e+00
5.655861e+00    3.026703e+00
5.671736e+00    3.090684e+00
5.687612e+00    3.071622e+00
5.703487e+00    3.005149e+00
5.719363e+00    3.101312e+00
5.735238e+00    3.071850e+00
5.751114e+00    3.075252e+00
5.766990e+00    3.034187e+00
5.782865e+00    3.053574e+00
5.798741e+00    3.085348e+00
5.814616e+00    3.179186e+00
5.830492e+00    3.066674e+00
5.846367e+00    3.063833e+00
5.862243e+00    3.057456e+00
5.878119e+00    3.075665e+00
5.893994e+00    2.991441e+00
5.909870e+00    3.054729e+00
5.925745e+00    3.036094e+00
5.941621e+00    3.030643e+00
5.957497e+00    3.100397e+00
5.973372e+00    3.031610e+00
5.989248e+00    3.112101e+00
6.005123e+00    3.058047e+00
6.020999e+00    3.063257e+00
6.036874e+00    3.021968e+00
6.052750e+00    3.042274e+00
6.068626e+00    3.076091e+00
6.084501e+00    3.064080e+00
6.100377e+00    3.031764e+00
6.116252e+00    3.104571e+00
6.132128e+00    3.091321e+00
6.148003e+00    3.029650e+00
6.163879e+00    3.127258e+00
6.179755e+00    3.146602e+00
6.195630e+00    3.102339e+00
6.211506e+00    3.072469e+00
6.227381e+00    3.063758e+00
6.243257e+00    3.066407e+00
6.259132e+00    3.082203e+00
6.275008e+00    3.040504e+00
6.290884e+00    3.039403e+00
6.306759e+00    3.141218e+00
6.322635e+00    3.078938e+00
6.338510e+00    3.070903e+00
6.354386e+00    3.042791e+00
6.370261e+00    3.067115e+00
6.386137e+00    3.070918e+00
6.402013e+00    3.054740e+00
6.417888e+00    3.043840e+00
6.433764e+00    3.061619e+00
6.449639e+00    3.050413e+00
6.465515e+00    3.052611e+00
6.481390e+00    3.057143e+00
6.497266e+00    3.066449e+00
6.513142e+00    3.068445e+00
6.529017e+00    2.965082e+00
6.544893e+00    2.966672e+00
6.560768e+00    3.081136e+00
6.576644e+00    3.051074e+00
6.592519e+00    3.002162e+00
6.608395e+00    3.042332e+00
6.624271e+00    3.041865e+00
6.640146e+00    3.062055e+00
6.656022e+00    2.972017e+00
6.671897e+00    3.020881e+00
6.687773e+00    3.160798e+00
6.703648e+00    3.044550e+00
6.719524e+00    2.973930e+00
6.735400e+00    3.040206e+00
6.751275e+00    3.021645e+00
6.767151e+00    3.068434e+00
6.783026e+00    3.051658e+00
6.798902e+00    3.038550e+00
6.814777e+00    3.110986e+00
6.830653e+00    3.083245e+00
6.846529e+00    2.997548e+00
6.862404e+00    2.971990e+00
6.878280e+00    3.070865e+00
6.894155e+00    3.062277e+00
6.910031e+00    3.018191e+00
6.925907e+00    3.069645e+00
6.941782e+00    2.989076e+00
6.957658e+00    2.999093e+00
6.973533e+00    2.990614e+00
6.989409e+00    2.999134e+00
7.005284e+00    3.056392e+00
7.021160e+00    3.035670e+00
7.037036e+00    3.048087e+00
7.052911e+00    3.027903e+00
7.068787e+00    3.032252e+00
7.084662e+00    2.986795e+00
7.100538e+00    3.050289e+00
7.116413e+00    3.025179e+00
7.132289e+00    3.004482e+00
7.148165e+00    3.006001e+00
7.164040e+00    3.065273e+00
7.179916e+00    3.028698e+00
7.195791e+00    3.114261e+00
7.211667e+00    3.095305e+00
7.227542e+00    2.991298e+00
7.243418e+00    2.969689e+00
7.259294e+00    2.992473e+00
7.275169e+00    3.042185e+00
7.291045e+00    3.034985e+00
7.306920e+00    3.011733e+00
7.322796e+00    3.027359e+00
7.338671e+00    3.019013e+00
7.354547e+00    3.070100e+00
7.370423e+00    3.008570e+00
7.386298e+00    2.983613e+00
7.402174e+00    2.951513e+00
7.418049e+00    3.007389e+00
7.433925e+00    3.022841e+00
7.449800e+00    2.997117e+00
7.465676e+00    2.972286e+00
7.481552e+00    3.014642e+00
7.497427e+00    3.016476e+00
7.513303e+00    3.020754e+00
7.529178e+00    2.984513e+00
7.545054e+00    2.927302e+00
7.560929e+00    2.972671e+00
7.576805e+00    3.025521e+00
7.592681e+00    3.001915e+00
7.608556e+00    3.014118e+00
7.624432e+00    2.989655e+00
7.640307e+00    2.979539e+00
7.656183e+00    3.010239e+00
7.672058e+00    2.984325e+00
7.687934e+00    2.965814e+00
7.703810e+00    3.006973e+00
7.719685e+00    3.027050e+00
7.735561e+00    2.997066e+00
7.751436e+00    2.974597e+00
7.767312e+00    2.976183e+00
7.783187e+00    2.965499e+00
7.799063e+00    2.930451e+00
7.814939e+00    2.941635e+00
7.830814e+00    2.950637e+00
7.846690e+00    2.938464e+00
7.862565e+00    2.999171e+00
7.878441e+00    3.032061e+00
7.894317e+00    2.958380e+00
7.910192e+00    2.944052e+00
7.926068e+00    2.994252e+00
7.941943e+00    2.963581e+00
7.957819e+00    2.932033e+00
7.973694e+00    2.867976e+00
7.989570e+00    3.002737e+00
8.005446e+00    2.999398e+00
8.021321e+00    2.933203e+00
8.037197e+00    2.926677e+00
8.053072e+00    2.894312e+00
8.068948e+00    2.914937e+00
8.084823e+00    2.972662e+00
8.100699e+00    3.025700e+00
8.116575e+00    2.957399e+00
8.132450e+00    2.895764e+00
8.148326e+00    2.923312e+00
8.164201e+00    2.969018e+00
8.180077e+00    2.969536e+00
8.195952e+00    2.958966e+00
8.211828e+00    2.966012e+00
8.227704e+00    2.945332e+00
8.243579e+00    2.972086e+00
8.259455e+00    2.994086e+00
8.275330e+00    2.946385e+00
8.291206e+00    2.906138e+00
8.307081e+00    2.941464e+00
8.322957e+00    2.926900e+00
8.338833e+00    2.895876e+00
8.354708e+00    2.906709e+00
8.370584e+00    2.894039e+00
8.386459e+00    2.932669e+00
8.402335e+00    2.936115e+00
8.418210e+00    2.933989e+00
8.434086e+00    2.928977e+00
8.449962e+00    2.929866e+00
8.465837e+00    2.892386e+00
8.481713e+00    2.910066e+00
8.497588e+00    2.905306e+00
8.513464e+00    2.879831e+00
8.529339e+00    2.883676e+00
8.545215e+00    2.883130e+00
8.561091e+00    2.890350e+00
8.576966e+00    2.791010e+00
8.592842e+00    2.890695e+00
8.608717e+00    2.903053e+00
8.624593e+00    2.884585e+00
8.640468e+00    2.867428e+00
8.656344e+00    2.899905e+00
8.672220e+00    2.862960e+00
8.688095e+00    2.827817e+00
8.703971e+00    2.857536e+00
8.719846e+00    2.829603e+00
8.735722e+00    2.817217e+00
8.751598e+00    2.811068e+00
8.767473e+00    2.849216e+00
8.783349e+00    2.874356e+00
8.799224e+00    2.872938e+00
8.815100e+00    2.881135e+00
8.830975e+00    2.898544e+00
8.846851e+00    2.891079e+00
