# Scan number: 10
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 07:19:33 2024
# date: Thu Jul 25 07:19:33 2024
# C Thu Jul 25 07: 41:20 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86454933	3.1146608	0	0	0	297.00996	12.503537	8.999365e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1400183e+09	3.1238349	93.738189	0.19560864	25850	299	316	16809	350	428	7	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	297.022	9.00563e-09	1.57201e-09	0	24	23972496	23972496
9.13657	12.496949	25	-58.6672	12.5804	86454938	3.157132	0	0	0	296.97109	12.498537	8.993517e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1404827e+09	3.1642522	93.668257	0.20035232	26564	268	294	17908	343	421	14	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	296.978	8.99757e-09	1.57201e-09	0	35	23953745	23953745
9.13902	12.493549	25	-58.6672	12.5802	86454944	3.1999332	0	0	0	296.92603	12.496037	8.929756e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1409512e+09	3.2121891	93.54174	0.20745152	27445	251	297	18970	380	457	15	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	296.942	8.96291e-09	1.57201e-09	0	28	23780749	23780749
9.14148	12.490129	25	-58.6672	12.5801	86454949	3.2430636	0	0	0	296.88749	12.491037	8.879574e-09	1.574145e-09	-1790.667	7.7091023e+08	1.141422e+09	3.2518768	92.995562	0.22777568	28963	318	365	19556	357	435	9	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	296.896	8.85645e-09	1.57201e-09	0	34	23643947	23643947
9.14396	12.486679	25	-58.6672	12.5799	86454955	3.286524	0	0	0	296.84325	12.488537	8.614208e-09	1.574145e-09	-1790.667	7.7091023e+08	1.141897e+09	3.2921866	92.105128	0.25991392	31999	317	344	22061	406	503	16	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	296.855	8.61985e-09	1.57201e-09	0	37	22934260	22934260
9.14647	12.483209	25	-58.6672	12.5797	86454963	3.3303136	0	0	0	296.78388	12.486037	9.071751e-09	1.574145e-09	-1790.667	7.7091023e+08	1.142378e+09	3.3400621	92.433233	0.25273472	32012	295	382	22067	404	507	15	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	296.814	9.08791e-09	1.57201e-09	0	37	24149126	24149126
9.14899	12.479714	25	-58.6672	12.5796	86454968	3.3744332	0	0	0	296.74605	12.481037	9.406307e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1428613e+09	3.3798637	93.229909	0.22881984	29707	248	359	20119	411	494	19	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	296.757	9.42826e-09	1.57201e-09	0	29	25036303	25036303
9.15153	12.476194	25	-58.6672	12.5794	86454974	3.4188824	0	0	0	296.70271	12.478537	9.637063e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1433488e+09	3.4278445	93.130386	0.23547968	30429	307	397	20004	386	471	15	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	296.712	9.64409e-09	1.57201e-09	0	29	25646973	25646973
9.15409	12.472649	25	-58.6672	12.5792	86454980	3.4636612	0	0	0	296.65574	12.473537	9.881614e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1438404e+09	3.4682627	92.863323	0.24751872	30787	389	446	19670	398	492	19	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	296.672	9.88882e-09	1.57201e-09	0	36	26294160	26294160
9.15667	12.469084	25	-58.6672	12.579	86454985	3.5087696	0	0	0	296.61949	12.471037	1.007388e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1443363e+09	3.5160656	92.661124	0.25803968	32505	304	363	22034	415	502	8	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	1.0076e-08	1.57201e-09	0	34	26802037	26802037
9.15926	12.465489	25	-58.6672	12.5789	86454991	3.554208	0	0	0	296.57566	12.468537	1.020816e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1448345e+09	3.5640102	92.517579	0.26667424	33556	319	384	22963	445	548	19	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	296.586	1.02262e-08	1.57201e-09	0	30	27155510	27155510
9.16188	12.461874	25	-58.6672	12.5787	86454997	3.5999756	0	0	0	296.52837	12.463537	1.033722e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1453388e+09	3.6119165	92.768772	0.26118592	33403	330	390	22687	424	528	17	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	296.54	1.03454e-08	1.57201e-09	0	45	27494961	27494961
9.16451	12.458234	25	-58.6672	12.5785	86455003	3.6460732	0	0	0	296.48227	12.461037	1.029859e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1458453e+09	3.6520602	92.97892	0.25641408	32949	350	380	22463	437	526	15	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	296.494	1.03009e-08	1.57201e-09	0	45	27388348	27388348
9.16717	12.454569	25	-58.6672	12.5783	86455009	3.6925004	0	0	0	296.43691	12.456037	1.017763e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1463581e+09	3.7001738	92.958013	0.26056576	33041	387	427	21444	445	550	13	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	296.448	1.01512e-08	1.57201e-09	0	47	27062807	27062807
9.16984	12.450884	25	-58.6672	12.5781	86455015	3.7392572	0	0	0	296.6505	12.453537	1.006126e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1468732e+09	3.7481661	93.110299	0.25823744	33263	318	376	22725	422	513	11	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	296.669	1.00496e-08	1.57201e-09	0	39	26749553	26749553
9.17253	12.447169	25	-58.6672	12.5779	86455023	3.7863436	0	0	0	296.59788	12.448537	1.001836e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1473925e+09	3.7958941	93.202601	0.25802208	33880	341	392	23001	467	571	13	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	1.0029e-08	1.57201e-09	0	40	26631670	26631670
9.17524	12.443434	25	-58.6672	12.5778	86455029	3.83376	0	0	0	296.55119	12.446037	9.941754e-09	1.574145e-09	-1790.667	7.7091023e+08	1.147916e+09	3.8441229	93.505323	0.24966336	32945	310	375	22221	410	516	10	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.564	9.9383e-09	1.57201e-09	0	32	26424211	26424211
9.17797	12.439679	25	-58.6672	12.5776	86455036	3.8815056	0	0	0	296.49877	12.441037	9.914398e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1484439e+09	3.8918138	93.632197	0.24782304	33113	293	327	22566	434	547	15	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	296.519	9.91016e-09	1.57201e-09	0	49	26347671	26347671
9.18071	12.435894	25	-58.6672	12.5774	86455042	3.9295812	0	0	0	298.08057	12.438537	9.926115e-09	1.574145e-09	-1790.667	7.7091023e+08	1.148974e+09	3.939929	93.492277	0.25639968	33361	315	403	22481	435	544	19	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	297.277	9.92232e-09	1.57201e-09	0	34	26374968	26374968
9.18348	12.432089	25	-58.6672	12.5772	86455048	3.9779864	0	0	0	298.03356	12.433537	9.914633e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1495104e+09	3.9878877	93.559361	0.25684544	33033	330	459	21544	430	519	19	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	298.045	9.92227e-09	1.57201e-09	0	39	26340587	26340587
9.18627	12.428259	25	-58.6672	12.577	86455055	4.0267208	0	0	0	297.98105	12.431037	9.916818e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1500511e+09	4.0361107	93.637883	0.25678208	34249	313	375	23172	446	548	7	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	297.999	9.91659e-09	1.57201e-09	0	41	26342498	26342498
9.18907	12.424404	25	-58.6672	12.5768	86455061	4.0757856	0	0	0	297.9351	12.426037	9.893967e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1505941e+09	4.0841536	93.56358	0.26287328	34043	382	420	22947	432	552	11	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.947	9.90409e-09	1.57201e-09	0	37	26277905	26277905
9.19189	12.420529	25	-58.6672	12.5766	86455068	4.1251796	0	0	0	297.88216	12.423537	9.853771e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1511415e+09	4.1318877	93.54027	0.2669088	34822	390	482	22834	461	566	21	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	297.901	9.85411e-09	1.57201e-09	0	49	26167250	26167250
9.19473	12.416629	25	-58.6672	12.5764	86455074	4.1749032	0	0	0	297.83801	12.418537	9.905534e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1516932e+09	4.1799091	93.615899	0.2668496	35398	347	458	23930	452	561	14	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.849	9.89209e-09	1.57201e-09	0	37	26300771	26300771
9.1976	12.412709	25	-58.6672	12.5763	86455084	4.2249568	0	0	0	297.76112	12.416037	9.91216e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1522511e+09	4.2360538	93.341992	0.2820368	36954	387	466	24310	493	629	10	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	297.803	9.90521e-09	1.57201e-09	0	32	26314389	26314389
9.20047	12.408759	25	-58.6672	12.5761	86455091	4.2753396	0	0	0	297.70619	12.411037	9.861292e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1528095e+09	4.2842598	93.613825	0.27360032	35979	366	469	23337	499	621	21	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	297.722	9.84891e-09	1.57201e-09	0	48	26175399	26175399
9.20337	12.404789	25	-58.6672	12.5759	86455097	4.3260524	0	0	0	297.66084	12.406037	9.805575e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1533741e+09	4.3321347	93.643581	0.27536864	36676	356	416	24828	505	614	23	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.673	9.81006e-09	1.57201e-09	0	42	26023548	26023548
9.20629	12.400799	25	-58.6672	12.5757	86455104	4.3770948	0	0	0	297.60744	12.403537	9.755183e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1539432e+09	4.3877904	93.76313	0.2736608	36817	322	402	25096	506	621	19	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	297.623	9.75096e-09	1.57201e-09	0	41	25885852	25885852
9.20923	12.396779	25	-58.6672	12.5755	86455111	4.4284668	0	0	0	297.55726	12.398537	9.714594e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1545166e+09	4.4357926	93.815329	0.2743392	36430	362	431	24325	518	619	16	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	297.571	9.70749e-09	1.57201e-09	0	51	25774186	25774186
9.21218	12.392739	25	-58.6672	12.5753	86455118	4.4801688	0	0	0	297.50256	12.396037	9.676189e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1550924e+09	4.4922074	93.783133	0.27927456	37485	369	445	25281	521	623	18	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	297.518	9.70188e-09	1.57201e-09	0	42	25668340	25668340
9.21515	12.388679	25	-58.6672	12.5751	86455125	4.5322	0	0	0	297.4491	12.391037	9.781662e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1556725e+09	4.5398141	93.860323	0.27872992	37289	373	395	25130	502	635	14	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	297.468	9.7595e-09	1.57201e-09	0	49	25944118	25944118
9.21815	12.384594	25	-58.6672	12.5749	86455131	4.5845612	0	0	0	297.40304	12.386037	9.795802e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1562591e+09	4.5961728	93.777125	0.28601408	37876	353	410	25239	518	649	17	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	297.415	9.78579e-09	1.57201e-09	0	53	25977569	25977569
9.22116	12.380484	25	-58.6672	12.5747	86455139	4.637252	0	0	0	297.34402	12.383537	9.838939e-09	1.574145e-09	-1790.667	7.7091023e+08	1.156848e+09	4.644241	93.803092	0.28779936	38494	396	426	26085	547	668	18	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	297.366	9.8208e-09	1.57201e-09	0	49	26087889	26087889
9.22419	12.376354	25	-58.6672	12.5745	86455146	4.690272	0	0	0	297.29118	12.378537	9.911204e-09	1.574145e-09	-1790.667	7.7091023e+08	1.1574414e+09	4.7017667	93.828587	0.29016544	38977	382	472	26098	513	623	22	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	297.309	9.91001e-09	1.57201e-09	0	44	26275374	26275374
9.22724	12.372199	25	-58.6672	12.5743	86455153	4.743622	0	0	0	297.238	12.373537	1.000935e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1580392e+09	4.7481699	93.755	0.2965232	39967	343	428	27324	551	665	10	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	297.253	1.00154e-08	1.57201e-09	0	40	26531382	26531382
9.2303	12.368024	25	-58.6672	12.5741	86455160	4.797302	0	0	0	297.1852	12.371037	1.014964e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1586395e+09	4.8039862	93.683792	0.30342976	40392	376	459	27122	552	688	18	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	297.201	1.01544e-08	1.57201e-09	0	46	26898994	26898994
9.23339	12.363824	25	-58.6672	12.5739	86455167	4.8513112	0	0	0	297.13026	12.366037	1.026301e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1592462e+09	4.860113	93.667782	0.30775296	40496	424	531	26642	511	638	27	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	297.148	1.02549e-08	1.57201e-09	0	44	27195122	27195122
9.2365	12.359599	25	-58.6672	12.5736	86455175	4.9056504	0	0	0	297.07194	12.361037	1.030706e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1598573e+09	4.9159341	93.611228	0.31406784	41973	433	490	28196	561	692	25	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	297.094	1.03289e-08	1.57201e-09	0	47	27307479	27307479
9.23962	12.355354	25	-58.6672	12.5734	86455182	4.9603188	0	0	0	297.01809	12.358537	1.037957e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1604709e+09	4.9718867	93.555914	0.32039264	42100	430	480	28201	571	717	24	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	297.032	1.0396e-08	1.57201e-09	0	60	27495183	27495183
9.24276	12.351084	25	-58.6672	12.5732	86455190	5.0153172	0	0	0	296.95948	12.353537	1.042545e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1610889e+09	5.0200314	93.529762	0.324808	42632	443	527	27846	558	724	32	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	296.981	1.04246e-08	1.57201e-09	0	56	27612275	27612275
9.24593	12.346794	25	-58.6672	12.573	86455197	5.0706452	0	0	0	296.90662	12.348537	1.048739e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1617135e+09	5.0758819	93.646194	0.32251168	42693	412	518	28185	567	715	28	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	1.04797e-08	1.57201e-09	0	48	27771824	27771824
9.24911	12.342484	25	-58.6672	12.5728	86455206	5.1263028	0	0	0	296.83986	12.343537	1.05159e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1623405e+09	5.1318605	93.3413	0.3417152	45472	413	579	30893	542	713	23	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	296.868	1.05233e-08	1.57201e-09	0	53	27842803	27842803
9.25231	12.338149	25	-58.6672	12.5726	86455213	5.18229	0	0	0	296.78614	12.341037	1.059819e-08	1.574145e-09	-1790.667	7.7091023e+08	1.162972e+09	5.1879542	93.607808	0.331624	44177	407	547	29400	604	766	12	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	296.801	1.05659e-08	1.57201e-09	0	46	28056107	28056107
9.25553	12.333789	25	-58.6672	12.5724	86455221	5.2386072	0	0	0	296.72562	12.336037	1.059715e-08	1.574145e-09	-1790.667	7.7091023e+08	1.163608e+09	5.2441853	93.590853	0.33610752	44122	401	491	29814	550	682	23	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	296.744	1.05919e-08	1.57201e-09	0	58	28048762	28048762
9.25876	12.329409	25	-58.6672	12.5722	86455229	5.2952536	0	0	0	296.66457	12.331037	1.064542e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1642466e+09	5.3001434	93.630995	0.3375664	44030	511	579	28522	535	685	21	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	296.684	1.06407e-08	1.57201e-09	0	52	28171907	28171907
9.26202	12.325004	25	-58.6672	12.572	86455237	5.35223	0	0	0	296.60637	12.326037	1.066509e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1648917e+09	5.3641293	93.793909	0.33290272	44768	476	580	29445	601	747	18	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	296.628	1.06893e-08	1.57201e-09	0	65	28219303	28219303
9.26529	12.320579	25	-58.6672	12.5717	86455245	5.409536	0	0	0	296.54482	12.323537	1.068265e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1655393e+09	5.4198378	93.764696	0.33794336	45324	425	544	30756	576	722	22	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	296.57	1.06991e-08	1.57201e-09	0	58	28261096	28261096
9.26859	12.316134	25	-58.6672	12.5715	86455252	5.4671716	0	0	0	296.49361	12.318537	1.070642e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1661935e+09	5.4759504	93.843778	0.33711168	45143	496	580	29643	600	773	23	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.509	1.06825e-08	1.57201e-09	0	47	28319266	28319266
9.2719	12.311664	25	-58.6672	12.5713	86455260	5.5251368	0	0	0	296.43294	12.313537	1.070081e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1668502e+09	5.5318963	93.740019	0.34629568	45381	560	595	29496	667	814	27	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.452	1.06764e-08	1.57201e-09	0	63	28299712	28299712
9.27523	12.307174	25	-58.6672	12.5711	86455268	5.5834316	0	0	0	297.99016	12.308537	1.065776e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1675115e+09	5.5894998	93.816938	0.34560224	46221	429	568	31096	656	814	27	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	298.005	1.06383e-08	1.57201e-09	0	52	28181147	28181147
9.27858	12.302659	25	-58.6672	12.5709	86455277	5.6420564	0	0	0	297.92238	12.306037	1.079825e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1681774e+09	5.6522336	93.967711	0.34095904	45390	461	628	29354	603	734	30	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	297.948	1.07763e-08	1.57201e-09	0	70	28547836	28547836
9.28195	12.298124	25	-58.6672	12.5706	86455285	5.7010104	0	0	0	297.86143	12.301037	1.08034e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1688478e+09	5.707873	93.983872	0.34339296	46166	518	585	30287	663	803	29	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	297.885	1.07979e-08	1.57201e-09	0	56	28556637	28556637
9.28534	12.293569	25	-58.6672	12.5704	86455293	5.7602944	0	0	0	297.80147	12.296037	1.086926e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1695229e+09	5.7717923	94.061458	0.34276032	46353	455	519	31186	645	815	27	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	297.82	1.08493e-08	1.57201e-09	0	62	28725864	28725864
9.28875	12.288989	25	-58.6672	12.5702	86455301	5.819908	0	0	0	297.74122	12.291037	1.084806e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1702026e+09	5.8278589	94.07956	0.34503488	46137	504	559	30302	596	755	20	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	297.76	1.08575e-08	1.57201e-09	0	61	28664967	28664967
9.29217	12.284384	25	-58.6672	12.57	86455310	5.8798512	0	0	0	297.67377	12.286037	1.091248e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1708848e+09	5.8920589	94.103152	0.34744576	47447	462	551	31933	646	797	24	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	297.7	1.08874e-08	1.57201e-09	0	56	28830289	28830289
9.29562	12.279764	25	-58.6672	12.5698	86455318	5.940124	0	0	0	297.61366	12.281037	1.090952e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1715738e+09	5.9480851	94.12123	0.34967424	47428	480	602	31402	699	852	29	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	297.631	1.09292e-08	1.57201e-09	0	50	28817538	28817538
9.29908	12.275119	25	-58.6672	12.5695	86455327	6.0007268	0	0	0	297.54347	12.278537	1.09839e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1722653e+09	6.0120435	93.887549	0.3674832	50566	488	532	34598	755	915	29	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	297.571	1.09425e-08	1.57201e-09	0	55	29009046	29009046
9.30256	12.270449	25	-58.6672	12.5693	86455336	6.0616588	0	0	0	297.47536	12.273537	1.099029e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1729615e+09	6.0681152	94.204756	0.35166208	48463	452	521	32988	748	909	27	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	297.503	1.09932e-08	1.57201e-09	0	65	29020935	29020935
9.30606	12.265764	25	-58.6672	12.5691	86455344	6.1229208	0	0	0	297.41805	12.268635	1.099262e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1736624e+09	6.1317837	94.08775	0.3625264	48915	477	650	32724	634	797	35	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	297.436	1.10096e-08	1.57201e-09	0	54	29022083	29022083
9.30958	12.261054	25	-58.6672	12.5688	86455353	6.1845124	0	0	0	297.35011	12.263635	1.116418e-08	1.574145e-09	-1790.667	7.7091023e+08	1.174368e+09	6.1962592	94.24555	0.35656064	48678	549	627	31925	617	766	28	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	297.372	1.11728e-08	1.57201e-09	0	62	29469925	29469925
9.31312	12.256324	25	-58.6672	12.5686	86455362	6.2464336	0	0	0	297.28169	12.258635	1.124041e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1750782e+09	6.2518218	94.289347	0.35701984	49482	473	568	33288	702	876	34	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	297.307	1.12259e-08	1.57201e-09	0	65	29665997	29665997
9.31668	12.251569	25	-58.6672	12.5684	86455370	6.3086844	0	0	0	297.22253	12.253635	1.134931e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1757931e+09	6.3158323	94.255361	0.36282176	49513	541	621	32585	694	864	27	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	297.241	1.13293e-08	1.57201e-09	0	59	29948191	29948191
9.32026	12.246794	25	-58.6672	12.5682	86455379	6.3712648	0	0	0	297.15342	12.248635	1.14344e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1765128e+09	6.3798381	94.258352	0.36630784	49955	556	666	32568	666	821	26	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	297.176	1.14191e-08	1.57201e-09	0	44	30167450	30167450
9.32385	12.241999	25	-58.6672	12.5679	86455388	6.4341748	0	0	0	297.08763	12.243635	1.153247e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1772351e+09	6.4440237	94.295053	0.36762816	51095	486	642	34083	735	936	23	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.109	1.14849e-08	1.57201e-09	0	49	30420867	30420867
9.32747	12.237184	25	-58.6672	12.5677	86455397	6.4974148	0	0	0	297.01956	12.238635	1.156639e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1779642e+09	6.5077894	94.34155	0.36824	50259	571	655	32624	669	838	35	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.04	1.15635e-08	1.57201e-09	0	69	30504975	30504975
9.3311	12.232344	25	-58.6672	12.5675	86455406	6.5609844	0	0	0	296.95195	12.233635	1.164345e-08	1.574145e-09	-1790.667	7.7091023e+08	1.178696e+09	6.572256	94.216576	0.38010144	50643	598	666	33004	716	889	25	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	296.974	1.16314e-08	1.57201e-09	0	52	30702807	30702807
9.33475	12.227484	25	-58.6672	12.5672	86455415	6.6248836	0	0	0	296.88406	12.228635	1.171557e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1794325e+09	6.6358288	94.327309	0.37643008	52103	543	570	35083	716	880	24	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	296.907	1.16889e-08	1.57201e-09	0	63	30887527	30887527
9.33842	12.222604	25	-58.6672	12.567	86455424	6.6891124	0	0	0	296.81582	12.226135	1.176912e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1801739e+09	6.7001184	94.305266	0.38155392	51421	592	705	32805	701	872	28	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	296.838	1.17716e-08	1.57201e-09	0	57	31023213	31023213
9.34211	12.217704	25	-58.6672	12.5667	86455434	6.7536708	0	0	0	296.74201	12.221135	1.178924e-08	1.574145e-09	-1790.667	7.7091023e+08	1.18092e+09	6.7642029	94.322943	0.38400768	52836	534	678	34788	731	912	19	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	296.772	1.18135e-08	1.57201e-09	0	72	31070728	31070728
