monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.13,2260.5,73.85797181076664,1.829875925,0.004180117838350958,1235.357966585358,41.37126661007606
7.131,2354.75,139.39243164533718,1.8252284,0.007987491346265526,1290.1669397381443,77.25034458852265
7.132,2386.75,60.201744160779974,1.826956,0.004740899119365452,1306.4602411591945,35.440176651799305
7.133,2400.5,106.03301372685777,1.828504375,0.005176249564034452,1312.9491150937183,61.5709507344117
7.134,2353.5,99.17156850630117,1.823929275,0.011968425030435992,1290.529379436684,59.17453226876055
7.135,2332.5,82.37515806762781,1.831518725,0.004201881573275659,1273.5409925776744,45.243737207281924
7.136,2282.0,124.88928430146979,1.83390065,0.008176445798960158,1244.5216018125097,72.05964839352639
7.137,2242.0,109.89995450408522,1.829496975,0.009127319440147844,1225.6873038881376,65.39029664674123
7.138,2219.0,64.21318660005377,1.8330915,0.010256988213246011,1210.6360560236355,39.31557810176873
7.139,2180.75,90.81987667906179,1.8304624,0.007671511973094525,1191.4603341702482,52.23976012705824
7.14,2229.5,76.59634456029865,1.8298416,0.005695335102812934,1218.4406470174263,42.82567515445987
7.141,2193.25,79.85142453331683,1.8289931,0.004756379538402298,1199.2260223065891,45.979376445882
7.142,1647.5,1053.5047856243148,1.38637803725,0.8809685773292943,1172.7983327165248,57.77309693873686
7.143,2194.75,71.32262380666226,1.830644975,0.004438585928254736,1198.9496455592273,41.0412701507628
7.144,2160.25,107.75087006609274,1.831427525,0.006306901981889883,1179.6706443270373,62.11979443048172
7.145,2143.25,62.248828636904214,1.829766725,0.011765779072767248,1171.4916165721397,40.35358740053847
7.146,2175.0,110.47473315951788,1.829740225,0.007710316534088308,1188.870667307118,64.50729362593079
7.147,2134.75,83.02359102488077,1.83632945,0.004884778092878596,1162.5273707354847,45.74416299742389
7.148,2113.5,64.3868516598433,1.8317018250000001,0.005547380148247176,1153.9175564475663,38.09156801058159
7.149,2197.25,90.57363486872626,1.8312372749999999,0.010933919582770835,1200.092435900662,55.68315437090163
7.15,2187.5,78.55995587235687,1.8288587,0.01499362734519796,1196.330721283053,49.69336271369127
7.151,2170.25,55.75168158898882,1.829084225,0.0046331760326117155,1186.5726387921054,32.82074550440177
7.152,2159.0,43.48179695765423,1.8366574,0.006395584676946993,1175.5287046902827,24.871296465145246
7.153,2124.25,89.20902420719554,1.827262225,0.003444907841413506,1162.5915815728995,50.65387569544472
7.154,2111.75,76.42589002861966,1.830368875,0.010477293621406519,1153.790814377534,43.47990073241883
7.155,2126.75,92.23656180351327,1.82740905,0.0033128067762348405,1163.8699425133575,52.34764880272546
7.156,2156.75,95.59419438438717,1.8302836500000002,0.007470324046742015,1178.4871095072626,55.51835941658126
7.157,2121.5,72.26110064665956,1.82629215,0.003359166266104267,1161.698340542654,41.682345243582525
7.158,2105.75,57.20358380381428,1.830007375,0.007218622153095841,1150.7752243971704,35.30080723435319
7.159,2094.25,92.52882433778862,1.82837045,0.004031390096480332,1145.4837914414363,52.41692336855844
7.16,2106.75,86.91518854607628,1.830534775,0.007594261593411644,1151.007518146626,50.86959337273155
7.161,2054.5,38.51839387444226,1.83034625,0.007874232593508251,1122.547187644906,25.832190123557343
7.162,2097.0,95.46727187890106,1.827839275,0.00558655824300615,1147.2368151440635,51.535253758366245
7.163,2046.25,82.75818187144198,1.828746875,0.008330075804126997,1119.0883089772315,49.85606091283286
7.164,2063.25,55.966507841744026,1.82951015,0.0029623869120469393,1127.7960315509213,32.24110537155202
7.165,2035.5,70.59036761485243,1.82641705,0.004397652863744504,1114.5256517976,40.396520733684945
7.166,2036.25,81.83876424612814,1.8265573499999999,0.004092083565047741,1114.863681664782,46.72741109500155
7.167,2041.25,66.21870329949589,1.828198325,0.00888939679857414,1116.6445184850495,39.99044587541166
7.168,2032.75,98.33064968089387,1.83144215,0.011062939881273237,1110.032493301809,56.29908089504621
7.169,1971.0,34.64101615137755,1.827594175,0.014023018867651128,1078.6025772895277,26.117044522075467
7.17,1550.75,1005.4559081995259,1.3851896085,0.865831912976583,971.3836587115834,316.29329768281946
7.171,2049.0,120.24974012445931,1.376899815,0.9133201837584997,79375.31237169074,156563.7125612838
7.172,2020.75,98.99957912368448,1.825234,0.00851643583822872,1107.1207492074877,54.21567205228103
7.173,2053.5,106.42211549610671,1.8288752,0.009446635090161271,1123.0645907892726,63.851418709928595
7.174,2075.5,49.51430769653014,1.830491825,0.00827134827073769,1133.8579192220852,27.03339355709327
7.175,2066.0,80.04582021150975,1.830864175,0.009008745127698661,1128.56508664571,47.86374319370049
7.176,2113.25,82.57269524485682,1.8264017,0.014830275677141019,1157.3598307548925,53.74668560794841
7.177,2086.25,121.99282765802265,1.82241505,0.0071496739797465856,1144.9549673749098,70.8713069747569
7.178,2165.25,56.835288333921504,1.827383225,0.006356195550995994,1184.9583388244278,34.041934937064404
7.179,2129.0,59.19459434779492,1.824423425,0.006543285545949648,1166.9603740002099,32.96976125824096
7.18,2127.75,64.03839993837032,1.8273414749999999,0.007506896867714397,1164.4736533329833,37.91120567596686
7.181,2131.5,69.99761900712528,1.82540575,0.005149281524316486,1167.6990432986288,38.712667339740314
7.182,2142.5,75.1110289282916,1.823533125,0.008736838959782084,1175.0434451540636,45.36803480394097
7.183,2186.25,44.191816738697916,1.82445905,0.005185892211567733,1198.3441156729061,26.741978544154975
7.184,2199.25,66.69520222624719,1.827413825,0.007481220344469299,1203.5313244061017,38.595579317528006
7.185,2240.75,63.31074158466325,1.82591785,0.010758144374844488,1227.327640907724,39.859668716223695
7.186,2179.0,41.912607490666474,1.8286352,0.004751821147728506,1191.6138398133126,23.694818163181044
7.187,2227.25,17.689450716929162,1.8197299249999999,0.004620825688391518,1223.9332973853516,6.741719427375176
7.188,2207.0,89.06926143924919,1.8246056,0.009267242991670603,1209.5889405452929,48.687745653953776
7.189,2230.0,57.62522595761917,1.826129625,0.007519053497338177,1221.1926674252152,32.64527196529567
7.19,2233.0,54.46711546122736,1.826724075,0.0050917148279501275,1222.4587639893014,32.381817268206945
7.191,2262.0,77.94442464559815,1.81803295,0.008238531366896298,1244.1777307931247,41.591654493182055
7.192,2265.75,81.38949563672202,1.8152756,0.00692217152681628,1248.1935663464121,45.85519881404412
