monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.131,1442.25,34.39355559791207,1.843556075,0.004397918733048551,782.2973167490298,17.283251177971753
7.132,1431.5,51.726846672367984,1.837868825,0.0033328048251435303,778.8974363639568,28.375326946605856
7.133,1454.75,54.5,1.83923065,0.003709799878250339,790.9507170415102,29.386371624334135
7.134,1413.0,47.672493816315814,1.8337572,0.007022193572761515,770.6254791297304,28.739761435398766
7.135,1364.75,52.607825780327936,1.842114475,0.00848843887546471,740.8801773899613,28.950472466715603
7.136,1329.75,97.27067046820093,1.842092725,0.0019459894678972168,721.8936352820785,53.23544665291157
7.137,1325.25,46.16185293796888,1.842751925,0.007896485772956251,719.2167530817321,26.610772399838016
7.138,1316.75,63.410698361291274,1.8407604,0.002648741863602474,715.3497261296963,34.96087347369268
7.139,1317.0,45.033320996790785,1.838855675,0.006830568804706809,716.2001523218905,24.157542331809278
7.14,1301.0,27.64054992217049,1.840828975,0.005016956913225989,706.7657630835362,16.076874449201622
7.141,1232.5,47.56399198273134,1.841102,0.005553742653382542,669.3913729585,24.164339743869643
7.142,1257.75,37.321798813383374,1.843086225,0.008336119020413521,682.4659556141175,22.173649453537
7.143,1245.0,46.39683897278634,1.835571925,0.005943403051212999,678.237104437628,24.225096279953398
7.144,1248.75,36.94477861168837,1.8458737,0.0036043246422411057,676.5289696661034,20.86464040658736
7.145,1287.0,29.60855732160327,1.84027115,0.006682047756239691,699.3614262996784,16.348149577603174
7.146,1226.75,41.67633221226008,1.84106625,0.011739918648355264,666.3783324515911,24.30746224178315
7.147,925.0,613.6616874684835,1.38090487975,0.9108565977822632,588.2819916098646,165.16652197204863
7.148,1242.25,42.20090836305146,1.843311825,0.002921793896877922,673.9463841515399,23.778695273527262
7.149,1247.0,28.460498941515432,1.84699265,0.0025949301011780205,675.1686061575317,16.329259773429285
7.15,1191.5,50.33554079044617,1.84444005,0.007682749919787863,646.0840889666524,29.838638225208804
7.151,1188.75,41.4678590396627,1.841597425,0.008669073888397716,645.5063227766443,22.558252471232166
7.152,1191.0,31.717503054307432,1.8419872,0.0029859866967776095,646.5728996050996,16.611929760685328
7.153,1157.5,41.064989143226754,1.8422376,0.00873123059367922,628.3653102396373,24.00520461260791
7.154,1176.5,20.273134932713294,1.84585505,0.004491805914848376,637.3829230913442,11.551579172310843
7.155,1151.5,29.726531359488714,1.840904475,0.0038595622924324433,625.5120543433598,16.294807979070097
7.156,1171.0,41.89669835838298,1.84235305,0.0076075573155908295,635.6735741229204,25.1926657433284
7.157,1096.5,55.332329308160006,1.843533675,0.002176568601223716,594.7890648804438,30.198885523408443
7.158,1126.0,16.227548592850756,1.8393472,0.00732565605025698,612.192365063458,10.123882849870323
7.159,1108.0,27.190684679377487,1.8402948000000001,0.009977912250900299,602.0479900202824,12.674967868511771
7.16,1112.0,50.97711905028242,1.8431380000000002,0.0030180632067601824,603.3226243269602,27.734540077071753
7.161,1082.5,21.763884457207247,1.844415275,0.013142202498661876,586.8856973419225,9.366834947093016
7.162,1093.25,22.47035083541569,1.843271675,0.005875839085824323,593.1317255952202,13.818765944097478
7.163,1107.5,34.3559795862865,1.8426434999999999,0.003147560063498938,601.0346235390375,18.447417605158467
7.164,1110.5,27.886675432303985,1.8446953,0.003966308706257391,602.0215487515477,16.36730374578238
7.165,1112.0,39.52214569073904,1.842558,0.008536923289647879,603.5240279015765,21.865968580221192
7.166,1081.0,52.51666402200356,1.85163535,0.0036896214345106524,583.7909120484082,27.83612104794284
7.167,1141.75,47.28900506460251,1.849581375,0.00621569126237516,617.3132736342525,25.90381206821918
7.168,1128.5,56.85361319505856,1.844360475,0.007898193948144094,611.8519035254894,30.278092425256737
7.169,1110.75,39.075781075580146,1.839981125,0.005602204920311833,603.6660719956132,20.860778714022672
7.17,1137.5,35.36947836765482,1.8485248749999998,0.005343258895327813,615.3615412568824,19.30386465303305
7.171,1132.25,51.73892796209317,1.842698325,0.010265371773223769,614.4181307122135,26.969778151929315
7.172,880.25,587.1577726642132,1.3853988,0.9236075999406819,inf,
7.173,1126.75,38.421998906876276,1.847468075,0.004860494833090531,609.913572598781,21.716020126271047
7.174,1174.75,44.402514943788226,1.8476823,0.0046919815415949195,635.8407609292286,25.493574032845576
