9.13657	12.496949	25	-58.6672	12.5804	86419032	3.157132	0	0	0	298.17719	12.498537	7.37494e-09	1.460652e-09	-1790.667	7.7091023e+08	1.0582559e+09	3.164016	91.492372	0.26918272	31745	287	366	21282	396	479	13	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	298.185	7.36336e-09	1.46124e-09	0	31	19642753	19642753
9.13902	12.493549	25	-58.6672	12.5802	86419038	3.1999332	0	0	0	298.13258	12.496037	7.383044e-09	1.452999e-09	-1790.667	7.7091023e+08	1.0531438e+09	3.2118458	91.425152	0.27541088	32756	334	367	22446	409	489	15	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	298.148	7.38663e-09	1.45251e-09	0	34	19661715	19661715
9.14148	12.490129	25	-58.6672	12.5801	86419043	3.2430636	0	0	0	298.09777	12.491037	7.316128e-09	1.415652e-09	-1790.667	7.7091023e+08	1.0264978e+09	3.2519978	90.6599	0.30373984	34195	367	418	22883	374	467	15	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	298.104	7.31033e-09	1.41635e-09	0	51	19480906	19480906
9.14396	12.486679	25	-58.6672	12.5799	86419049	3.286524	0	0	0	298.05364	12.488537	7.251295e-09	1.366073e-09	-1790.667	7.7091023e+08	9.9095993e+08	3.2921517	89.368694	0.34999872	38866	305	398	27463	433	530	17	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	298.068	7.24913e-09	1.36532e-09	0	21	19305674	19305674
9.14647	12.483209	25	-58.6672	12.5797	86419055	3.3303136	0	0	0	298.00883	12.486037	7.706962e-09	1.433389e-09	-1790.667	7.7091023e+08	1.0402295e+09	3.3399341	90.554075	0.31548768	35247	422	534	22830	361	448	18	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	298.021	7.68201e-09	1.43369e-09	0	40	20516039	20516039
9.14899	12.479714	25	-58.6672	12.5796	86419060	3.3744332	0	0	0	297.9744	12.481037	7.981921e-09	1.458806e-09	-1790.667	7.7091023e+08	1.0591228e+09	3.3798109	90.862504	0.30883008	35915	314	416	25009	400	498	10	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	297.981	7.96482e-09	1.45923e-09	0	43	21245085	21245085
9.15153	12.476194	25	-58.6672	12.5794	86419066	3.4188824	0	0	0	297.93097	12.478537	8.139512e-09	1.460954e-09	-1790.667	7.7091023e+08	1.0611348e+09	3.4282429	90.513624	0.325216	37356	344	379	25911	449	542	12	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.942	8.15635e-09	1.46008e-09	0	40	21661563	21661563
9.15409	12.472649	25	-58.6672	12.5792	86419072	3.4636612	0	0	0	297.88609	12.473537	8.352266e-09	1.461336e-09	-1790.667	7.7091023e+08	1.0618686e+09	3.4760323	90.334525	0.33597504	37683	369	464	25495	451	540	21	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	297.898	8.33475e-09	1.46038e-09	0	36	22224691	22224691
9.15667	12.469084	25	-58.6672	12.579	86419078	3.5087696	0	0	0	297.84465	12.471037	8.415007e-09	1.449136e-09	-1790.667	7.7091023e+08	1.0534601e+09	3.5159373	89.87566	0.35596544	39458	404	448	26856	443	550	15	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.854	8.41478e-09	1.44675e-09	0	34	22388526	22388526
9.15926	12.465489	25	-58.6672	12.5789	86419084	3.554208	0	0	0	297.80059	12.466037	8.507691e-09	1.448562e-09	-1790.667	7.7091023e+08	1.0535012e+09	3.5637763	89.845208	0.36189408	40480	382	487	27900	462	555	18	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	297.811	8.5131e-09	1.45061e-09	0	31	22631962	22631962
9.16188	12.461874	25	-58.6672	12.5787	86419090	3.5999756	0	0	0	297.75725	12.463537	8.540788e-09	1.464805e-09	-1790.667	7.7091023e+08	1.0657836e+09	3.6122291	90.114612	0.35708288	40357	362	438	27712	487	602	17	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.768	8.54252e-09	1.46478e-09	0	32	22716807	22716807
9.16451	12.458234	25	-58.6672	12.5785	86419096	3.6460732	0	0	0	297.71228	12.461037	8.497349e-09	1.46394e-09	-1790.667	7.7091023e+08	1.0656254e+09	3.6521312	90.211287	0.35749664	40528	364	432	27825	472	568	20	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	297.723	8.48075e-09	1.46387e-09	0	43	22598079	22598079
9.16717	12.454569	25	-58.6672	12.5783	86419102	3.6925004	0	0	0	297.67018	12.456037	8.305282e-09	1.455472e-09	-1790.667	7.7091023e+08	1.0599355e+09	3.7002646	90.104163	0.36617216	40873	370	475	27993	512	617	20	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	297.68	8.3222e-09	1.45473e-09	0	51	22084144	22084144
9.16984	12.450884	25	-58.6672	12.5781	86419110	3.7392572	0	0	0	297.60991	12.453537	8.283962e-09	1.462849e-09	-1790.667	7.7091023e+08	1.0657863e+09	3.7480826	90.273606	0.36455328	42084	381	502	29431	477	573	22	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	297.635	8.28691e-09	1.46195e-09	0	43	22024307	22024307
9.17253	12.447169	25	-58.6672	12.5779	86419116	3.7863436	0	0	0	297.56493	12.448537	8.32005e-09	1.484933e-09	-1790.667	7.7091023e+08	1.0823659e+09	3.7958234	90.948047	0.34359616	40071	367	461	27202	490	614	27	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	297.576	8.29677e-09	1.48419e-09	0	45	22117076	22117076
9.17524	12.443434	25	-58.6672	12.5778	86419122	3.83376	0	0	0	297.52369	12.446037	8.330407e-09	1.491912e-09	-1790.667	7.7091023e+08	1.0879491e+09	3.8438602	91.203293	0.33813312	39613	379	489	26962	435	552	19	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	297.534	8.33672e-09	1.49298e-09	0	40	22141408	22141408
9.17797	12.439679	25	-58.6672	12.5776	86419129	3.8815056	0	0	0	297.47222	12.441037	8.362012e-09	1.502722e-09	-1790.667	7.7091023e+08	1.096336e+09	3.8922563	91.471764	0.3319408	39874	351	410	27379	486	590	12	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	297.492	8.37658e-09	1.5026e-09	0	51	22222181	22222181
9.18071	12.435894	25	-58.6672	12.5774	86419135	3.9295812	0	0	0	297.43027	12.438537	8.391812e-09	1.506633e-09	-1790.667	7.7091023e+08	1.0996968e+09	3.940215	91.42476	0.33788288	40145	381	488	26931	496	603	20	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	297.44	8.39006e-09	1.50769e-09	0	50	22298127	22298127
9.18348	12.432089	25	-58.6672	12.5772	86419141	3.9779864	0	0	0	297.38418	12.433537	8.408119e-09	1.508534e-09	-1790.667	7.7091023e+08	1.1015984e+09	3.9878483	91.486232	0.33951616	40944	360	426	27989	511	625	21	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	297.396	8.40682e-09	1.51007e-09	0	54	22338173	22338173
9.18627	12.428259	25	-58.6672	12.577	86419148	4.0267208	0	0	0	297.33365	12.431037	8.404228e-09	1.509164e-09	-1790.667	7.7091023e+08	1.1025768e+09	4.0360032	91.579091	0.33986816	40844	386	481	28088	495	622	20	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	297.352	8.40321e-09	1.50977e-09	0	45	22324535	22324535
9.18907	12.424404	25	-58.6672	12.5768	86419154	4.0757856	0	0	0	297.28927	12.426037	8.419423e-09	1.508242e-09	-1790.667	7.7091023e+08	1.1024235e+09	4.0842506	91.704156	0.33882304	40855	387	437	27884	505	605	13	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	297.3	8.41019e-09	1.50902e-09	0	42	22361587	22361587
9.19189	12.420529	25	-58.6672	12.5766	86419161	4.1251796	0	0	0	297.2401	12.421037	8.34558e-09	1.508299e-09	-1790.667	7.7091023e+08	1.1029896e+09	4.1318608	91.580022	0.34790176	41438	411	515	27666	513	622	17	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	297.258	8.3393e-09	1.5081e-09	0	49	22162163	22162163
9.19473	12.416629	25	-58.6672	12.5764	86419171	4.1749032	0	0	0	297.16912	12.418537	8.380454e-09	1.506736e-09	-1790.667	7.7091023e+08	1.1023746e+09	4.1801827	91.28515	0.36429664	44060	383	538	30359	523	672	18	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.208	8.36535e-09	1.50512e-09	0	58	22251441	22251441
9.1976	12.412709	25	-58.6672	12.5763	86419178	4.2249568	0	0	0	297.11703	12.413537	8.383953e-09	1.505477e-09	-1790.667	7.7091023e+08	1.1019871e+09	4.2362227	91.674062	0.35270528	42816	397	422	29484	560	694	18	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	297.135	8.38688e-09	1.50507e-09	0	50	22257369	22257369
9.20047	12.408759	25	-58.6672	12.5761	86419184	4.2753396	0	0	0	297.07412	12.411037	8.361052e-09	1.501251e-09	-1790.667	7.7091023e+08	1.0994263e+09	4.283937	91.753895	0.35325792	42397	421	474	28804	515	644	18	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	297.088	8.35104e-09	1.50272e-09	0	53	22193225	22193225
9.20337	12.404789	25	-58.6672	12.5759	86419191	4.3260524	0	0	0	297.02322	12.406037	8.289945e-09	1.504414e-09	-1790.667	7.7091023e+08	1.1022823e+09	4.3321958	91.736772	0.3579792	43450	419	500	29658	556	685	25	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.037	8.28784e-09	1.50129e-09	0	65	22001135	22001135
9.20629	12.400799	25	-58.6672	12.5757	86419197	4.3770948	0	0	0	296.97992	12.403537	8.264525e-09	1.50199e-09	-1790.667	7.7091023e+08	1.1010492e+09	4.3880989	91.767434	0.36125312	43257	441	513	29138	544	663	15	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	296.99	8.23226e-09	1.50151e-09	0	29	21930318	21930318
9.20923	12.396779	25	-58.6672	12.5755	86419204	4.4284668	0	0	0	296.92775	12.398537	8.161859e-09	1.503222e-09	-1790.667	7.7091023e+08	1.1024999e+09	4.4361014	91.502095	0.37697568	45292	373	437	31742	589	718	13	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	296.942	8.11323e-09	1.48697e-09	0	47	21654561	21654561
9.21218	12.392739	25	-58.6672	12.5753	86419211	4.4801688	0	0	0	296.87874	12.393537	8.164761e-09	1.501636e-09	-1790.667	7.7091023e+08	1.101886e+09	4.4922272	91.846624	0.36626816	43846	488	596	28287	489	623	25	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	296.893	8.17609e-09	1.50352e-09	0	44	21658926	21658926
9.21515	12.388679	25	-58.6672	12.5751	86419218	4.5322	0	0	0	296.82682	12.391037	8.187982e-09	1.503249e-09	-1790.667	7.7091023e+08	1.1036236e+09	4.5400346	91.933411	0.36622592	44895	363	470	31226	532	652	23	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	296.841	8.19124e-09	1.50342e-09	0	45	21717165	21717165
9.21815	12.384594	25	-58.6672	12.5749	86419225	4.5845612	0	0	0	296.77648	12.386037	8.247419e-09	1.505608e-09	-1790.667	7.7091023e+08	1.1059165e+09	4.5959696	91.917809	0.37145504	45379	431	509	30818	580	695	14	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	296.791	8.2451e-09	1.50443e-09	0	45	21871400	21871400
9.22116	12.380484	25	-58.6672	12.5747	86419232	4.637252	0	0	0	296.72545	12.381037	8.303495e-09	1.503448e-09	-1790.667	7.7091023e+08	1.1048924e+09	4.6442189	91.835858	0.37916064	45732	424	525	31229	577	693	17	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	296.739	8.33169e-09	1.50425e-09	0	44	22016668	22016668
9.22419	12.376354	25	-58.6672	12.5745	86419239	4.690272	0	0	0	296.67447	12.378537	8.415089e-09	1.506518e-09	-1790.667	7.7091023e+08	1.1077165e+09	4.6998605	91.736585	0.38836896	46909	425	511	31655	557	692	26	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	296.69	8.40963e-09	1.5059e-09	0	51	22309057	22309057
9.22724	12.372199	25	-58.6672	12.5743	86419246	4.743622	0	0	0	296.62537	12.373537	8.505157e-09	1.505573e-09	-1790.667	7.7091023e+08	1.1075934e+09	4.7559386	91.688794	0.39527584	47400	461	551	32252	609	747	29	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	296.639	8.47565e-09	1.50587e-09	0	59	22544278	22544278
9.2303	12.368024	25	-58.6672	12.5741	86419253	4.797302	0	0	0	296.57503	12.368537	8.655118e-09	1.506681e-09	-1790.667	7.7091023e+08	1.108983e+09	4.8040886	91.628924	0.40215392	48552	474	551	32577	649	778	20	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	296.59	8.64266e-09	1.50718e-09	0	55	22938150	22938150
9.23339	12.363824	25	-58.6672	12.5739	86419261	4.8513112	0	0	0	296.51902	12.366037	8.725294e-09	1.50925e-09	-1790.667	7.7091023e+08	1.1114556e+09	4.8599776	91.582486	0.40908928	48983	454	522	33694	604	726	12	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	296.54	8.73325e-09	1.50978e-09	0	47	23120452	23120452
9.2365	12.359599	25	-58.6672	12.5736	86419268	4.9056504	0	0	0	296.46686	12.361037	8.880559e-09	1.511758e-09	-1790.667	7.7091023e+08	1.1138895e+09	4.9162448	91.510105	0.417384	50037	476	571	33888	601	708	18	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	296.481	8.87186e-09	1.51046e-09	0	43	23528113	23528113
9.23962	12.355354	25	-58.6672	12.5734	86419275	4.9603188	0	0	0	298.35549	12.356037	8.991684e-09	1.521004e-09	-1790.667	7.7091023e+08	1.121295e+09	4.9719661	91.53293	0.42097984	50154	559	638	33479	610	730	24	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	298.37	8.98382e-09	1.51974e-09	0	45	23818713	23818713
9.24276	12.351084	25	-58.6672	12.5732	86419283	5.0153172	0	0	0	298.29518	12.353537	9.029744e-09	1.520172e-09	-1790.667	7.7091023e+08	1.1212785e+09	5.0199117	91.610358	0.42115264	51220	445	519	35232	649	809	30	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	298.317	9.02184e-09	1.52029e-09	0	60	23915685	23915685
9.24593	12.346794	25	-58.6672	12.573	86419293	5.0706452	0	0	0	298.22483	12.348537	9.055558e-09	1.521146e-09	-1790.667	7.7091023e+08	1.1226004e+09	5.0759619	91.450924	0.43394784	52554	487	594	36151	614	787	18	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	298.261	9.0629e-09	1.5215e-09	0	52	23980167	23980167
9.24911	12.342484	25	-58.6672	12.5728	86419300	5.1263028	0	0	0	298.17291	12.343537	9.083195e-09	1.522601e-09	-1790.667	7.7091023e+08	1.1242807e+09	5.1321894	91.748376	0.42348896	51716	474	572	35669	654	795	21	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	298.189	9.06392e-09	1.52223e-09	0	47	24049449	24049449
9.25231	12.338149	25	-58.6672	12.5726	86419308	5.18229	0	0	0	298.12384	12.341037	9.085106e-09	1.517112e-09	-1790.667	7.7091023e+08	1.1208363e+09	5.1880362	91.634254	0.43401792	52569	441	548	36169	634	777	15	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	298.138	9.09108e-09	1.51846e-09	0	62	24050589	24050589
9.25553	12.333789	25	-58.6672	12.5724	86419315	5.2386072	0	0	0	298.06505	12.336037	9.118271e-09	1.518492e-09	-1790.667	7.7091023e+08	1.1224693e+09	5.2441485	91.658305	0.43745088	53162	462	568	36282	643	810	14	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	298.083	9.11382e-09	1.51826e-09	0	51	24134434	24134434
9.25876	12.329409	25	-58.6672	12.5722	86419323	5.2952536	0	0	0	298.00232	12.331037	9.12928e-09	1.521762e-09	-1790.667	7.7091023e+08	1.1255038e+09	5.3001939	91.718618	0.43892928	53557	511	602	36394	668	801	14	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	298.024	9.125e-09	1.52195e-09	0	55	24159613	24159613
9.26202	12.325004	25	-58.6672	12.572	86419331	5.35223	0	0	0	297.94737	12.326037	9.121273e-09	1.521068e-09	-1790.667	7.7091023e+08	1.1256139e+09	5.3640723	91.723989	0.4439312	53525	540	631	36218	646	825	23	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	297.966	9.13568e-09	1.52228e-09	0	63	24134439	24134439
9.26529	12.320579	25	-58.6672	12.5717	86419339	5.409536	0	0	0	297.89186	12.323537	9.111162e-09	1.518789e-09	-1790.667	7.7091023e+08	1.1245522e+09	5.4202531	91.782311	0.44541952	54473	473	611	37614	722	877	25	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	297.912	9.10741e-09	1.52034e-09	0	57	24103703	24103703
9.26859	12.316134	25	-58.6672	12.5715	86419347	5.4671716	0	0	0	297.83175	12.318537	9.140887e-09	1.520394e-09	-1790.667	7.7091023e+08	1.1263724e+09	5.4761357	91.812656	0.44835008	54526	516	615	37306	704	859	31	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	297.854	9.12913e-09	1.52089e-09	0	65	24178316	24178316
9.2719	12.311664	25	-58.6672	12.5713	86419355	5.5251368	0	0	0	297.77345	12.313537	9.11427e-09	1.513227e-09	-1790.667	7.7091023e+08	1.1216941e+09	5.5335446	91.847245	0.45113632	54590	510	591	36820	601	757	23	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	297.796	9.12179e-09	1.51612e-09	0	58	24103897	24103897
9.27523	12.307174	25	-58.6672	12.5711	86419363	5.5834316	0	0	0	297.71592	12.308537	9.115656e-09	1.510545e-09	-1790.667	7.7091023e+08	1.1203407e+09	5.588055	91.784488	0.45908736	55703	520	688	37956	640	821	26	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	297.738	9.11688e-09	1.51075e-09	0	58	24103531	24103531
9.27858	12.302659	25	-58.6672	12.5709	86419371	5.6420564	0	0	0	297.65799	12.303537	9.201774e-09	1.52515e-09	-1790.667	7.7091023e+08	1.131818e+09	5.6518032	91.936297	0.45574464	55443	546	631	37499	687	858	32	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	297.679	9.19031e-09	1.52457e-09	0	52	24327158	24327158
9.28195	12.298124	25	-58.6672	12.5706	86419379	5.7010104	0	0	0	297.59905	12.301037	9.198853e-09	1.523272e-09	-1790.667	7.7091023e+08	1.1310732e+09	5.7079187	91.991393	0.4571248	55996	543	710	38029	730	877	26	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	297.618	9.19769e-09	1.52283e-09	0	60	24315337	24315337
9.28534	12.293569	25	-58.6672	12.5704	86419387	5.7602944	0	0	0	297.53905	12.296037	9.219569e-09	1.52356e-09	-1790.667	7.7091023e+08	1.1319404e+09	5.7718954	92.052596	0.45871584	56602	541	633	38492	730	907	27	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	297.559	9.20028e-09	1.52375e-09	0	72	24365972	24365972
9.28875	12.288989	25	-58.6672	12.5702	86419395	5.819908	0	0	0	297.48284	12.291037	9.252066e-09	1.523956e-09	-1790.667	7.7091023e+08	1.1328926e+09	5.8279002	92.086063	0.46121632	57280	512	611	39865	675	826	22	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	297.502	9.23951e-09	1.5247e-09	0	71	24447704	24447704
9.29217	12.284384	25	-58.6672	12.57	86419404	5.8798512	0	0	0	297.41839	12.286037	9.263317e-09	1.520085e-09	-1790.667	7.7091023e+08	1.1306738e+09	5.8921504	91.969508	0.47316864	58098	559	734	39135	698	891	26	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	297.444	9.24868e-09	1.52007e-09	0	65	24473274	24473274
9.29562	12.279764	25	-58.6672	12.5698	86419414	5.940124	0	0	0	297.34723	12.281037	9.289291e-09	1.523329e-09	-1790.667	7.7091023e+08	1.1337534e+09	5.9482304	91.796821	0.487944	60518	561	671	41830	764	950	19	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	297.379	9.28038e-09	1.52334e-09	0	81	24537697	24537697
9.29908	12.275119	25	-58.6672	12.5695	86419423	6.0007268	0	0	0	297.2818	12.276037	9.260759e-09	1.514078e-09	-1790.667	7.7091023e+08	1.1275335e+09	6.012	92.010129	0.48035104	59045	538	685	40298	732	881	25	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	297.307	9.27913e-09	1.51485e-09	0	79	24458142	24458142
9.30256	12.270449	25	-58.6672	12.5693	86419431	6.0616588	0	0	0	297.22414	12.271135	9.453114e-09	1.522215e-09	-1790.667	7.7091023e+08	1.1342663e+09	6.0678272	92.135117	0.47722752	59332	538	630	40802	722	915	29	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	297.242	9.45118e-09	1.52328e-09	0	67	24961872	24961872
9.30606	12.265764	25	-58.6672	12.5691	86419440	6.1229208	0	0	0	297.15761	12.268635	9.390114e-09	1.516408e-09	-1790.667	7.7091023e+08	1.1306144e+09	6.1320838	91.940744	0.49420032	60710	578	674	41138	780	954	19	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	297.179	9.39212e-09	1.51434e-09	0	89	24791238	24791238
9.30958	12.261054	25	-58.6672	12.5688	86419448	6.1845124	0	0	0	297.10066	12.263635	9.526271e-09	1.52596e-09	-1790.667	7.7091023e+08	1.1384202e+09	6.1960762	92.075961	0.49097952	60924	542	686	41854	803	995	21	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	297.119	9.52822e-09	1.52703e-09	0	71	25146361	25146361
9.31312	12.256324	25	-58.6672	12.5686	86419457	6.2464336	0	0	0	297.03699	12.258635	9.577356e-09	1.526846e-09	-1790.667	7.7091023e+08	1.1397701e+09	6.2519453	92.065108	0.49608512	60143	668	760	39291	758	919	32	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	297.058	9.58892e-09	1.52658e-09	0	79	25276820	25276820
9.31668	12.251569	25	-58.6672	12.5684	86419466	6.3086844	0	0	0	296.97026	12.253635	9.653782e-09	1.525603e-09	-1790.667	7.7091023e+08	1.1395351e+09	6.3162144	92.05628	0.5017424	62212	547	648	42741	770	969	34	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	296.993	9.65622e-09	1.52549e-09	0	71	25474086	25474086
9.32026	12.246794	25	-58.6672	12.5682	86419475	6.3712648	0	0	0	296.90732	12.248635	9.704067e-09	1.52618e-09	-1790.667	7.7091023e+08	1.1406638e+09	6.3800358	91.948494	0.51368896	63385	645	736	42661	744	941	29	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	296.933	9.73828e-09	1.52553e-09	0	105	25602301	25602301
9.32385	12.241999	25	-58.6672	12.5679	86419484	6.4341748	0	0	0	296.84164	12.243635	9.79712e-09	1.526514e-09	-1790.667	7.7091023e+08	1.1416139e+09	6.4440493	92.069061	0.5110736	62810	588	755	42479	797	995	19	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	296.863	9.78787e-09	1.52574e-09	0	73	25843283	25843283
9.32747	12.237184	25	-58.6672	12.5677	86419493	6.4974148	0	0	0	296.77846	12.238635	9.843824e-09	1.525086e-09	-1790.667	7.7091023e+08	1.1412524e+09	6.5078294	92.115737	0.5130944	63778	544	683	43736	764	954	24	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	296.798	9.83893e-09	1.52581e-09	0	74	25961913	25961913
9.3311	12.232344	25	-58.6672	12.5675	86419502	6.5609844	0	0	0	296.71269	12.233635	9.872661e-09	1.52707e-09	-1790.667	7.7091023e+08	1.1434469e+09	6.5717974	92.039219	0.5231664	64068	621	794	43334	803	984	31	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	296.734	9.89444e-09	1.52601e-09	0	74	26033384	26033384
9.33475	12.227484	25	-58.6672	12.5672	86419511	6.6248836	0	0	0	296.64773	12.228635	9.96911e-09	1.525747e-09	-1790.667	7.7091023e+08	1.1431702e+09	6.6358352	92.001127	0.530792	65079	630	796	44110	809	986	28	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	296.67	9.95811e-09	1.52404e-09	0	66	26283070	26283070
9.33842	12.222604	25	-58.6672	12.567	86419520	6.6891124	0	0	0	296.58383	12.223635	1.005876e-08	1.524475e-09	-1790.667	7.7091023e+08	1.1429351e+09	6.700145	92.056191	0.53224672	65747	599	700	45398	820	1013	26	0	0	16.997457	0	9.3376466	0	0	0	0	0	0	297.846	-5.22782e-13	296.606	1.00404e-08	1.52356e-09	0	87	26514731	26514731
9.34211	12.217704	25	-58.6672	12.5667	86419536	6.7536708	0	0	0	296.46634	12.218635	1.005193e-08	1.52014e-09	-1790.667	7.7091023e+08	1.1404055e+09	6.763815	91.718927	0.56011648	68771	645	808	47076	846	1049	34	0	0	16.997457	0	9.3414096	0	0	0	0	0	0	297.846	-5.22782e-13	296.539	1.00724e-08	1.52097e-09	0	82	26492020	26492020
9.34582	12.212779	25	-58.6672	12.5665	86419545	6.8185588	0	0	0	298.28555	12.213635	1.018772e-08	1.525882e-09	-1790.667	7.7091023e+08	1.145441e+09	6.8278102	91.920811	0.55163168	68092	592	779	46708	869	1068	31	0	0	16.997457	0	9.3451756	0	0	0	0	0	0	297.846	-5.22782e-13	297.77	1.01845e-08	1.52469e-09	0	73	26845112	26845112
9.34955	12.207834	25	-58.6672	12.5663	86419555	6.8837768	0	0	0	298.21522	12.208635	1.021145e-08	1.528969e-09	-1790.667	7.7091023e+08	1.1484924e+09	6.8918234	92.145127	0.541344	67028	622	742	45633	844	1070	34	0	0	16.997457	0	9.3489447	0	0	0	0	0	0	297.846	-5.22782e-13	298.243	1.02226e-08	1.52829e-09	0	72	26902833	26902833
9.35329	12.202874	25	-58.6672	12.566	86419564	6.949324	0	0	0	298.15036	12.206135	1.025933e-08	1.525484e-09	-1790.667	7.7091023e+08	1.1466096e+09	6.9562138	92.009672	0.55582432	68031	668	918	45490	861	1077	34	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	298.171	1.02595e-08	1.52739e-09	0	88	27024145	27024145
