monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.709,24.5,1.914854215512676,1.901962175,0.009418541949217311,12.87825002811125,0.9478528259527246
5.71,22.0,3.5590260840104375,1.9096189749999999,0.008595060609588489,11.52427742306185,1.8989378912034218
5.711,28.5,6.658328118479393,1.9045532,0.010001472785878403,14.960314099060536,3.4763082628044177
5.712,25.75,5.560275772537426,1.90915585,0.010258010533074484,13.49403711356023,2.9511977560708145
5.713,28.5,5.196152422706632,1.9027228,0.006540006612127085,14.972358913025555,2.676951408645594
5.714,28.0,6.97614984548545,1.90505815,0.004227753053731077,14.701548573634604,3.677858436152507
5.715,33.5,9.255628917943215,1.9010068,0.0028752712335823843,17.62630412929871,4.893992582152924
5.716,35.0,6.97614984548545,1.903630325,0.005209985535088678,18.382776383886473,3.6503773504812833
5.717,39.0,8.602325267042627,1.898764775,0.007069666756585221,20.53367795211782,4.492008502083686
5.718,43.25,7.932002689527196,1.89999615,0.0047963020210019655,22.758752004205643,4.135420631172471
5.719,48.75,6.652067347825035,1.8980652,0.005780783908202499,25.679488566626603,3.4583591996572087
5.72,51.75,14.930394055974098,1.90253495,0.006932918499689314,27.211448006262167,7.91478165059716
5.721,65.75,2.9860788111948193,1.9019189,0.00900870229093327,34.57405746000135,1.671000972022646
5.722,79.25,9.03234926989282,1.8996421749999999,0.004210078946508416,41.71851664708998,4.754592825965435
5.723,97.0,14.236104336041748,1.9010061,0.003000266862575213,51.02623408135154,7.493152831154218
5.724,105.25,4.573474244670748,1.897631925,0.008399056597569014,55.46819240613528,2.5238025438925193
5.725,138.0,5.597618541248887,1.8978748,0.0059631543878498885,72.71116640610575,2.885736718019341
5.726,180.75,12.093386622447827,1.909486875,0.005648138959796156,94.67121737168854,6.549873981221623
5.727,246.5,8.888194417315587,1.9090135,0.0034331096904506937,129.12434874117213,4.649830495565346
5.728,289.0,15.89549202342182,1.89717225,0.00612298886791954,152.33287054095595,8.389093013003237
5.729,343.25,15.90335394395367,1.904305025,0.007164166204741896,180.24126948444467,8.083610281733637
5.73,372.75,14.660036380127663,1.904068875,0.00679215150811337,195.78211509109906,8.240370679584169
5.731,379.5,4.795831523312716,1.904903275,0.005449267644601474,199.22377163309469,2.5667906924988833
5.732,417.25,21.453437952924926,1.9056805749999999,0.004559124809562257,218.96769304207876,11.683031876327366
5.733,405.75,22.4258035902098,1.902293325,0.003416184885097263,213.28003152001318,11.41672410840228
5.734,387.5,9.882644720249063,1.909443375,0.0036356592665567527,202.94043211006556,5.248863231036942
5.735,389.0,23.309511649396114,1.9024827,0.005627870519121882,204.4720486470172,12.276460448966239
5.736,367.5,11.387127235025815,1.90322385,0.003700508261937421,193.0859332792601,5.642969555289529
5.737,356.75,21.108844907605278,1.9020764749999999,0.00979479475720828,187.53974076703952,10.589407893148268
5.738,386.5,22.037846234754127,1.90631255,0.010105569410478597,202.7079664803449,10.585320763050113
5.739,387.75,21.093047827819163,1.90771665,0.0025692641650870434,203.25626205715892,11.130016108048462
5.74,415.0,17.185265006200325,1.906456475,0.002438152037062864,217.67864612583074,8.914771503902486
5.741,371.0,25.88435821108957,1.8994001,0.0010361288015170883,195.32378638129148,13.604263032955654
5.742,360.75,32.90769920044041,1.9023488,0.003933698116700572,189.62823722249232,17.214448071181813
5.743,338.75,21.26617031813673,1.894424675,0.004692697475422179,178.82079907574956,11.355722311657116
5.744,315.5,25.17273657484753,1.898082725,0.004610544553791918,166.22723053284454,13.36096896719296
5.745,289.75,20.12254125767087,1.89529055,0.00778618227224786,152.90492795865174,11.09033355313753
5.746,274.25,14.974979131871937,1.905103625,0.0062867671376073625,143.94639718940303,7.605717544943762
5.747,262.75,15.435349040433131,1.8987208,0.005965467861506462,138.39873700551175,8.456444288624716
5.748,265.75,20.77458383056887,1.900759525,0.0029992012985404436,139.82284604494498,11.099957846010579
5.749,264.75,18.006943105369103,1.8934136,0.002864431592247661,139.8311618498402,9.598089715629895
5.75,265.25,13.598406769422175,1.8992731,0.005395601543850376,139.66231719521335,7.251677749779687
5.751,236.75,19.311050377094112,1.90205465,0.0007748560188835801,124.47052688948958,10.148825595397575
5.752,253.0,4.546060565661952,1.901678325,0.005115147757641111,133.03958931408107,2.302439237779351
5.753,238.25,17.74589154330282,1.892467425,0.006082429929655294,125.87894638072811,9.110990395801208
5.754,248.5,9.848857801796107,1.8953552999999999,0.0041458138420981915,131.10516972069067,5.024662593006557
5.755,268.5,22.840023350834535,1.900083125,0.006172807858867824,141.2975933040969,11.831362868198699
5.756,269.75,13.425721582097548,1.90474735,0.007463060266182265,141.64091268007112,7.5583841212523195
5.757,243.0,9.660917830792961,1.9001392,0.00617611363291405,127.89451616343277,5.35203506756594
5.758,256.5,27.196813538844335,1.898121525,0.0036818291236602697,135.1200004852673,14.177999806612155
5.759,253.5,20.85665361461421,1.893659525,0.013480589420688062,133.91595660922576,11.724282336988017
5.76,263.5,19.399312702601947,1.90194095,0.0019370348499705091,138.53749712345638,10.109289730996428
5.761,254.75,23.935677693908456,1.897267025,0.007242037814673748,134.2474660119818,12.252975660151979
5.762,264.75,26.474830814693924,1.90054385,0.0009412533399675214,139.30563475846344,13.976564336762673
5.763,255.25,10.531698185319717,1.89691065,0.00397541606585598,134.56637775216197,5.718525220745612
5.764,273.75,14.728091073410244,1.89632405,0.005918189690268531,144.37409490580785,8.145334719701546
5.765,282.75,30.26962173533062,1.902137825,0.004582396814895778,148.67353914375508,16.21331263029459
5.766,285.5,11.846237095944574,1.90649495,0.006702664048222357,149.7441451120934,5.946651197016689
5.767,285.0,11.633285577743425,1.9037772,0.01344125380188414,149.73427162669122,7.015311116289873
5.768,279.75,4.991659710623974,1.9060728999999998,0.00944272424179936,146.7736737873443,2.9407665717659377
5.769,285.75,7.932002689527191,1.899650075,0.009370306969847142,150.42463449065713,4.228030594201642
5.77,288.25,12.0381338531629,1.893726875,0.010273950317631812,152.21217446279115,6.2986915474980485
5.771,288.75,13.400870618483456,1.8968936,0.011256966107852236,152.24975540509587,7.785560354966574
5.772,287.75,11.295279249904945,1.89765215,0.010028026232015949,151.64374013129557,6.193683827566799
5.773,293.75,29.48869840012158,1.894540725,0.008909106722290713,155.0277418399712,15.191491318059315
5.774,279.25,26.28529373369578,1.90186295,0.003102252115802484,146.8336350472932,13.882128798284368
5.775,276.0,17.907168024751062,1.894937825,0.003136842385132992,145.65811006630116,9.578425797114564
5.776,275.25,17.93274472392148,1.8934684750000002,0.001884538474666981,145.37418773303892,9.588007932643615
5.777,294.0,6.48074069840786,1.892877925,0.01121573111225937,155.3236075916244,3.58214469241982
5.778,276.5,29.647934160747187,1.901775225,0.008144302483894262,145.34856078299856,15.021734578331873
5.779,273.5,2.645751311064587,1.8996132,0.007254251127442425,143.9814682511669,1.86448299639138
5.78,277.25,29.420797632513867,1.900604875,0.004579225831495252,145.85825666601528,15.2778599963697
5.781,267.0,21.740898478827095,1.8912413,0.009979046750399954,141.1584487378429,11.166124561351912
5.782,254.0,18.956089610817237,1.892357925,0.00536299984422585,134.2420609365244,10.311875277506791
5.783,253.5,19.226717521892986,1.8892437499999999,0.008651026543518764,134.1489521578145,9.584220253621417
5.784,276.0,8.124038404635957,1.890044875,0.004108756820397915,146.02651030838535,4.206343635321753
5.785,266.25,10.078855755160577,1.8967684,0.0060042309155018386,140.38244477084038,5.7095779075762705
5.786,271.75,12.365947867699688,1.895977975,0.002905009811085046,143.33521792221015,6.681540759381384
5.787,266.25,20.74246851269154,1.8998070249999999,0.009659266873621097,140.1673720178759,11.235406161279874
5.788,249.25,7.847504911329031,1.8952764,0.004243183077989165,131.5082692876951,4.006429003345918
5.789,249.0,13.0384048104053,1.8917917499999999,0.00852364870873973,131.64411589334597,7.454169563232093
5.79,251.5,22.15851980616034,1.89559175,0.0066149528395900836,132.69749731163296,12.02105508986292
5.791,261.25,11.58663022625647,1.892134425,0.0067243797842253894,138.0835142405782,6.4666580368170825
5.792,271.25,23.243278598338918,1.90043985,0.004582182355239381,142.72704969890788,12.193530345101745
5.793,251.25,9.178779875342913,1.89774135,0.0024032491568707444,132.39416802551835,4.834128591971651
5.794,255.0,15.853495934125487,1.8937781500000002,0.012113543613245518,134.62308342503871,7.693614086319458
5.795,264.0,18.832595855767376,1.89466825,0.008525652102723054,139.33972825286202,9.966652190390658
5.796,253.75,8.958236433584462,1.8922959,0.005341502511466336,134.10493481501507,5.028557078070419
5.797,250.5,24.62383668995011,1.89051095,0.011937054354823047,132.48052006441557,12.623355069789579
5.798,263.0,4.760952285695233,1.9013409000000001,0.008405865447808768,138.329182878072,2.8330639330222733
5.799,268.5,14.364307617610155,1.892796325,0.0023847394384223265,141.852280168265,7.559823956673562
5.8,240.0,10.295630140987,1.8963416,0.007939665535776673,126.5709155298861,5.7481366672537835
5.801,240.75,37.85388575386504,1.89763335,0.0045439948360445626,126.86430300762669,19.944104717514996
5.802,244.25,14.682756326158017,1.895785775,0.014990654794098626,128.83451077609212,7.630462382993335
5.803,246.0,19.61292091114087,1.90055975,0.0013896878414473815,129.4362552452839,10.333504093091202
