monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
7.2515,3645.0,77.78174593052023,1.7613652499999999,0.010324678244139242,2069.582441642243,56.29128810177016
7.252,3420.5,126.572113832392,1.76284625,0.0009890302548456848,1940.3484815843499,72.88847634081692
7.2525,3137.5,61.518289963229634,1.7646818,0.009205964605623906,1778.0560551340322,44.13657525884209
7.253,2938.5,183.1406563273158,1.76880465,0.0074292173965364436,1661.5235212907082,110.51784366150501
7.2535,2713.0,135.7645019878171,1.7694845,0.01958629215344252,1533.7334911297255,93.70223600749424
7.254,2420.5,79.90306627407988,1.77527165,0.0035696871634640515,1363.5013139567575,47.750629832835976
7.2545,2320.5,3.5355339059327378,1.7784269,0.005394376212315927,1304.813842487071,5.945811244389979
7.255,2138.0,128.69343417595164,1.7795056,0.012058999046355313,1201.7299378610596,80.46341318093894
7.2555,2057.0,140.0071426749364,1.78539425,0.0003150160710186766,1152.1334201072725,78.62133711824593
7.256,1973.0,91.92388155425118,1.7894269999999999,0.007375406570488209,1102.702820451511,55.91553228016855
7.2565,1860.0,45.254833995939045,1.7888467000000001,0.015205624222635416,1039.921164905865,34.13790821240463
7.257,1859.0,49.49747468305833,1.7885885,0.007118585387561406,1039.4303802020054,31.81097753840622
7.2575,1784.5,14.849242404917497,1.7930365,0.007269764817378884,995.2640508626472,12.316859130241248
7.258,1715.5,54.44722215136416,1.7920908500000001,0.005739656453569238,957.217993265215,27.316204264335635
7.2585,1748.0,63.63961030678928,1.79097905,0.005493724715072708,976.0615734467724,38.52743218647182
7.259,1691.5,57.27564927611035,1.7858578999999999,0.011669383209921625,947.2888325046483,38.261681219477865
7.2595,1702.5,9.192388155425117,1.7903467,0.0056783502956404466,950.9460601418632,8.150484482793058
7.26,1687.0,45.254833995939045,1.79696755,0.0033649090396324272,938.7818865587636,23.426087098575714
7.2605,1649.5,21.920310216782973,1.7832709,0.009726395196577097,925.0329357840828,17.337548725809942
7.261,1646.5,75.66042558696059,1.78652575,0.002861024747358927,921.5884675653706,40.87471908780241
7.2615,1642.0,43.840620433565945,1.7965402,0.006163708390246954,914.0262323712884,27.53871669052469
7.262,1625.0,21.213203435596427,1.7911749000000001,0.007525171786743509,907.2088827194204,8.031767722221357
7.2625,1667.0,84.8528137423857,1.79133905,0.012243907469635692,930.7723929415658,53.73025547388903
7.263,1711.5,21.920310216782973,1.7944475,0.0060354392201396375,953.8014036270079,15.423644668600025
7.2635,1657.5,51.61879502661797,1.7892301000000002,0.0006724585489082745,926.3815856810337,29.197892570363333
7.264,1693.0,21.213203435596427,1.79276,0.006404973223987755,944.3811214048868,15.206686467477116
7.2645,1630.5,70.0035713374682,1.7937832,0.0011135517590124876,908.9850115247398,39.589942193665145
7.265,1658.0,39.59797974644666,1.7946879999999998,0.0022500137777356857,923.8520150410407,23.222231111411993
7.2655,1565.0,5.656854249492381,1.79834755,0.007676139084526821,870.2579932534118,6.860228794554653
7.266,1580.5,122.32947314527271,1.7930179000000002,0.008944193675228498,881.655882616497,72.62346578597979
7.2665,1600.5,58.68986283848344,1.8007043,8.626702730488433e-06,888.8188135245109,32.588468446928154
7.267,1625.0,57.982756057296896,1.79830115,0.00030907637405661737,903.6334135621462,32.398382104263824
7.2675,1669.5,96.87362902255701,1.7881331,0.0008100615285273654,933.643154654514,53.75288932440122
7.268,1694.5,26.16295090390226,1.7873299500000002,0.0033909305691799765,948.050040399534,12.839363566195026
7.2685,1653.5,53.033008588991066,1.789128,0.0009653421776758431,924.2013695716353,30.140481369529944
7.269,1570.5,33.23401871576773,1.79250755,0.010133476570506318,876.2133458026441,23.493963038662685
7.2695,1601.5,54.44722215136416,1.8034653,0.010139345556790061,888.1115530577283,35.1834283037184
7.27,1616.5,10.606601717798213,1.79636145,0.0111785803931001,899.8736290671652,0.3046669764819039
7.2705,1591.0,25.45584412271571,1.7989921500000001,0.0003920907101678715,884.3856332788217,14.342810508500717
7.271,1610.5,26.16295090390226,1.79934195,0.012112668451047463,895.1186595937135,20.565977718635942
7.2715,1623.0,11.313708498984761,1.7951544,0.003132341619300196,904.1073800160041,7.879924798516139
7.272,1633.5,81.31727983645297,1.7925115,0.013840483870876821,911.143247044953,38.329805092837056
7.2725,1627.0,46.66904755831214,1.78669235,0.000412031121397513,910.6182505691975,25.910361400139827
7.273,1624.5,10.606601717798213,1.7855376,0.005298916796855825,909.8052121925905,3.2402675793800184
7.2735,1683.5,19.091883092036785,1.7900568,0.010372125109156772,940.5196384170813,16.115170451193244
7.274,1713.0,19.79898987322333,1.7864789,0.0034242352985739966,958.8605674708035,9.24479190416364
7.2745,1639.0,18.384776310850235,1.7931854500000002,0.0005518968427162303,914.0143583275407,9.971269102307307
7.275,1660.0,26.870057685088806,1.79355345,0.0017384220215471483,925.5446509378435,15.878559341626666
7.2755,1697.5,41.71930009000631,1.79605185,0.0002574575790300851,945.1302909747228,23.363819394517375
7.276,1718.5,60.10407640085654,1.79490755,3.1819805154702163e-06,957.4308976119555,33.48419247241755
7.2765,1760.0,70.71067811865476,1.79428815,0.002163393197040237,980.9148589920857,40.59146389138998
