# Scan number: 6
# Command: k-scan 3 12 8.979 180 1 10
# Date: Fri Jul 26 08:03:19 2024
# date: Fri Jul 26 08:03:19 2024
# C Fri Jul 26 08: 25:35 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.12934	12.506999	25	-58.6672	12.5809	86543946	3.0307076	0	0	0	297.75258	12.508537	2.116032e-09	3.456293e-10	-1790.667	7.7091023e+08	2.5010846e+08	3.0362726	14.970967	2.5817133	16932	198	257	8418	12	1829	1	0	0	16.997457	0	9.1282416	0	0	0	0	0	0	297.846	-5.22782e-13	297.76	2.11224e-09	3.46716e-10	0	74	5638161.4	5638161.4
9.13173	12.503674	25	-58.6672	12.5807	86543952	3.0725192	0	0	0	297.70567	12.506037	2.097288e-09	3.465068e-10	-1790.667	7.7091023e+08	2.5084385e+08	3.0841021	15.291209	2.6125056	17159	174	246	8341	10	1963	4	0	0	16.997457	0	9.1300373	0	0	0	0	0	0	297.846	-5.22782e-13	297.721	2.10056e-09	3.4706e-10	0	48	5587488	5587488
9.13414	12.500324	25	-58.6672	12.5806	86543957	3.1146608	0	0	0	297.67	12.503537	2.101068e-09	3.474767e-10	-1790.667	7.7091023e+08	2.5164758e+08	3.1239408	15.336147	2.6448486	17395	190	284	8537	10	1961	3	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	297.678	2.08797e-09	3.464e-10	0	68	5596822.1	5596822.1
9.13657	12.496949	25	-58.6672	12.5804	86543962	3.157132	0	0	0	297.63119	12.498537	2.081944e-09	3.452278e-10	-1790.667	7.7091023e+08	2.5012075e+08	3.1640662	15.288954	2.6803136	17335	228	257	8611	12	1892	5	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	297.639	2.09139e-09	3.44976e-10	0	60	5545145	5545145
9.13902	12.493549	25	-58.6672	12.5802	86543968	3.1999332	0	0	0	297.58682	12.496037	2.079656e-09	3.427978e-10	-1790.667	7.7091023e+08	2.4846223e+08	3.2119328	15.072744	2.7278064	17774	200	311	8775	18	1923	2	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	297.597	2.08757e-09	3.41331e-10	0	63	5538312.3	5538312.3
9.14148	12.490129	25	-58.6672	12.5801	86543973	3.2430636	0	0	0	297.54142	12.493537	2.049831e-09	3.315641e-10	-1790.667	7.7091023e+08	2.4041913e+08	3.2521987	14.513465	2.780192	17576	188	287	8578	13	1967	3	0	0	16.997457	0	9.1390266	0	0	0	0	0	0	297.846	-5.22782e-13	297.556	2.04703e-09	3.31912e-10	0	72	5458155.6	5458155.6
9.14396	12.486679	25	-58.6672	12.5799	86543979	3.286524	0	0	0	297.50229	12.488537	2.103832e-09	3.34726e-10	-1790.667	7.7091023e+08	2.4281283e+08	3.2922045	14.675531	2.809056	17539	201	292	8473	10	1959	6	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	297.514	2.09799e-09	3.34404e-10	0	74	5601191.8	5601191.8
9.14647	12.483209	25	-58.6672	12.5797	86543985	3.3303136	0	0	0	297.45757	12.486037	2.189328e-09	3.418776e-10	-1790.667	7.7091023e+08	2.4810513e+08	3.3401027	14.441702	2.857735	18013	190	311	8698	16	2092	2	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	297.473	2.1949e-09	3.42983e-10	0	65	5828021.2	5828021.2
9.14899	12.479714	25	-58.6672	12.5796	86543992	3.3744332	0	0	0	297.40474	12.483537	2.324288e-09	3.569234e-10	-1790.667	7.7091023e+08	2.5913365e+08	3.3798061	14.500591	2.8897142	18994	218	295	9245	25	2142	2	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	297.427	2.32545e-09	3.57996e-10	0	76	6186442.6	6186442.6
9.15153	12.476194	25	-58.6672	12.5794	86543997	3.4188824	0	0	0	297.36885	12.478537	2.372637e-09	3.56021e-10	-1790.667	7.7091023e+08	2.5858874e+08	3.4280566	15.15062	2.9086848	19030	238	298	9339	13	2143	1	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.379	2.37162e-09	3.57194e-10	0	64	6314263.8	6314263.8
9.15409	12.472649	25	-58.6672	12.5792	86544003	3.4636612	0	0	0	297.32289	12.476037	2.419903e-09	3.583409e-10	-1790.667	7.7091023e+08	2.6038568e+08	3.4758304	15.045632	2.9528698	19306	213	317	9156	16	2193	1	0	0	16.997457	0	9.1516421	0	0	0	0	0	0	297.846	-5.22782e-13	297.334	2.41618e-09	3.57921e-10	0	51	6439162.3	6439162.3
9.15667	12.469084	25	-58.6672	12.579	86544009	3.5087696	0	0	0	297.27836	12.471037	2.439929e-09	3.57101e-10	-1790.667	7.7091023e+08	2.595972e+08	3.5160083	14.933598	2.9909418	19472	230	333	9170	13	2331	2	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.289	2.43521e-09	3.56337e-10	0	73	6491547.1	6491547.1
9.15926	12.465489	25	-58.6672	12.5789	86544015	3.554208	0	0	0	297.23092	12.468537	2.459199e-09	3.580141e-10	-1790.667	7.7091023e+08	2.6037429e+08	3.5640717	14.444549	3.0492576	19493	236	280	9311	13	2281	6	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	297.243	2.46727e-09	3.55335e-10	0	68	6541904	6541904
9.16188	12.461874	25	-58.6672	12.5787	86544021	3.5999756	0	0	0	297.1879	12.463537	2.489813e-09	3.577192e-10	-1790.667	7.7091023e+08	2.6027441e+08	3.6119661	15.115819	3.0659878	19783	264	319	9257	18	2316	3	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.199	2.48656e-09	3.5696e-10	0	51	6622410.2	6622410.2
9.16451	12.458234	25	-58.6672	12.5785	86544027	3.6460732	0	0	0	297.14175	12.461037	2.481812e-09	3.568985e-10	-1790.667	7.7091023e+08	2.5979213e+08	3.6522426	15.164075	3.0984138	20280	248	328	9632	20	2481	4	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	297.153	2.47757e-09	3.55013e-10	0	71	6600197.7	6600197.7
9.16717	12.454569	25	-58.6672	12.5783	86544033	3.6925004	0	0	0	297.09661	12.458537	2.462876e-09	3.523866e-10	-1790.667	7.7091023e+08	2.5662263e+08	3.7001747	14.58447	3.1605238	20437	252	364	9593	12	2397	2	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	297.107	2.46212e-09	3.52692e-10	0	73	6548905.5	6548905.5
9.16984	12.450884	25	-58.6672	12.5781	86544039	3.7392572	0	0	0	297.05145	12.453537	2.455845e-09	3.544756e-10	-1790.667	7.7091023e+08	2.5825991e+08	3.748191	14.451934	3.206505	20944	214	351	9914	17	2422	3	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	297.064	2.45666e-09	3.52899e-10	0	63	6529277.2	6529277.2
9.17253	12.447169	25	-58.6672	12.5779	86544045	3.7863436	0	0	0	297.00777	12.451037	2.46645e-09	3.540848e-10	-1790.667	7.7091023e+08	2.58092e+08	3.7960182	14.908851	3.2300755	21133	231	346	10166	19	2477	6	0	0	16.997457	0	9.1697263	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	2.46066e-09	3.54011e-10	0	76	6556530.4	6556530.4
9.17524	12.443434	25	-58.6672	12.5778	86544052	3.83376	0	0	0	296.95462	12.446037	2.470792e-09	3.563976e-10	-1790.667	7.7091023e+08	2.5989634e+08	3.843857	14.768866	3.2761629	21247	243	345	10161	6	2426	3	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.973	2.46264e-09	3.54714e-10	0	85	6567123.7	6567123.7
9.17797	12.439679	25	-58.6672	12.5776	86544059	3.8815056	0	0	0	296.90419	12.443537	2.462912e-09	3.55481e-10	-1790.667	7.7091023e+08	2.5934712e+08	3.8920288	15.308565	3.296215	21825	242	378	10428	7	2527	3	0	0	16.997457	0	9.1751659	0	0	0	0	0	0	297.846	-5.22782e-13	296.922	2.47168e-09	3.5641e-10	0	63	6545228.1	6545228.1
9.18071	12.435894	25	-58.6672	12.5774	86544065	3.9295812	0	0	0	296.8576	12.438537	2.484875e-09	3.564047e-10	-1790.667	7.7091023e+08	2.6014106e+08	3.9402035	15.032929	3.3478755	22426	234	366	10777	18	2532	3	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	296.869	2.48279e-09	3.56011e-10	0	75	6602633.4	6602633.4
9.18348	12.432089	25	-58.6672	12.5772	86544071	3.9779864	0	0	0	296.81333	12.436037	2.496847e-09	3.564331e-10	-1790.667	7.7091023e+08	2.6028324e+08	3.9879043	15.44809	3.3718493	22642	229	359	10832	21	2532	7	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	296.824	2.4887e-09	3.55432e-10	0	70	6633469.4	6633469.4
9.18627	12.428259	25	-58.6672	12.577	86544078	4.0267208	0	0	0	296.76233	12.431037	2.510241e-09	3.551222e-10	-1790.667	7.7091023e+08	2.5944794e+08	4.0361891	15.26541	3.4200483	22497	233	380	10780	19	2554	2	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	296.779	2.50899e-09	3.56176e-10	0	81	6668068.1	6668068.1
9.18907	12.424404	25	-58.6672	12.5768	86544084	4.0757856	0	0	0	296.71618	12.426037	2.531966e-09	3.576694e-10	-1790.667	7.7091023e+08	2.6143228e+08	4.0840966	15.197674	3.463409	23312	260	380	11085	16	2747	3	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	2.52095e-09	3.56989e-10	0	99	6724781.1	6724781.1
9.19189	12.420529	25	-58.6672	12.5766	86544090	4.1251796	0	0	0	296.66312	12.423537	2.49748e-09	3.556693e-10	-1790.667	7.7091023e+08	2.6009401e+08	4.1320208	15.122472	3.5071571	23242	250	400	11181	13	2526	2	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	296.683	2.50989e-09	3.56045e-10	0	67	6632200.2	6632200.2
9.19473	12.416629	25	-58.6672	12.5764	86544097	4.1749032	0	0	0	296.61895	12.418537	2.528203e-09	3.562519e-10	-1790.667	7.7091023e+08	2.6064491e+08	4.179912	15.173296	3.5456816	23907	262	354	11472	22	2687	5	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	296.63	2.53035e-09	3.56818e-10	0	101	6712781.8	6712781.8
9.1976	12.412709	25	-58.6672	12.5763	86544104	4.2249568	0	0	0	296.56721	12.416037	2.54499e-09	3.557155e-10	-1790.667	7.7091023e+08	2.6037854e+08	4.236191	14.974501	3.6018426	24168	274	352	11674	20	2791	3	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	296.585	2.54687e-09	3.56419e-10	0	116	6756333.3	6756333.3
9.20047	12.408759	25	-58.6672	12.5761	86544113	4.2753396	0	0	0	296.49678	12.411037	2.561247e-09	3.587282e-10	-1790.667	7.7091023e+08	2.6271104e+08	4.284039	14.973533	3.642567	24469	264	349	11754	17	2740	1	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	296.532	2.55473e-09	3.57232e-10	0	57	6798466.5	6798466.5
9.20337	12.404789	25	-58.6672	12.5759	86544120	4.3260524	0	0	0	296.44482	12.408537	2.542823e-09	3.461587e-10	-1790.667	7.7091023e+08	2.5363006e+08	4.3319805	15.154506	3.6754902	24711	270	420	11854	17	2852	5	0	0	16.997457	0	9.2006381	0	0	0	0	0	0	297.846	-5.22782e-13	296.461	2.55149e-09	3.55766e-10	0	93	6748536	6748536
9.20629	12.400799	25	-58.6672	12.5757	86544126	4.3770948	0	0	0	296.71187	12.403537	2.546848e-09	3.560992e-10	-1790.667	7.7091023e+08	2.6104218e+08	4.3880307	15.341311	3.7148493	25219	274	431	12292	19	2806	3	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	296.723	2.54941e-09	3.56614e-10	0	114	6758184.8	6758184.8
9.20923	12.396779	25	-58.6672	12.5755	86544133	4.4284668	0	0	0	296.65949	12.398537	2.556437e-09	3.572609e-10	-1790.667	7.7091023e+08	2.6202391e+08	4.4360861	15.211708	3.7612816	25439	328	415	12302	20	2917	4	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	296.675	2.54776e-09	3.56202e-10	0	75	6782587.3	6782587.3
9.21218	12.392739	25	-58.6672	12.5753	86544140	4.4801688	0	0	0	296.60882	12.396037	2.53975e-09	3.560778e-10	-1790.667	7.7091023e+08	2.6128644e+08	4.492256	14.752776	3.8295235	26060	278	415	12623	12	2958	3	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	296.623	2.54785e-09	3.55253e-10	0	112	6737277.2	6737277.2
9.21515	12.388679	25	-58.6672	12.5751	86544147	4.5322	0	0	0	296.55713	12.391037	2.569763e-09	3.566996e-10	-1790.667	7.7091023e+08	2.6187418e+08	4.5401594	14.943017	3.8617226	25932	260	404	12539	21	2944	4	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	296.572	2.56625e-09	3.55764e-10	0	111	6815839.1	6815839.1
9.21815	12.384594	25	-58.6672	12.5749	86544154	4.5845612	0	0	0	296.50501	12.388537	2.568786e-09	3.570193e-10	-1790.667	7.7091023e+08	2.6224192e+08	4.5958749	15.36807	3.8895776	26167	303	394	12774	24	2946	4	0	0	16.997457	0	9.2152588	0	0	0	0	0	0	297.846	-5.22782e-13	296.521	2.58158e-09	3.55276e-10	0	85	6812185.1	6812185.1
9.22116	12.380484	25	-58.6672	12.5747	86544161	4.637252	0	0	0	297.86739	12.383537	2.616162e-09	3.571934e-10	-1790.667	7.7091023e+08	2.6250345e+08	4.6441987	15.188435	3.9388176	26623	315	463	12735	26	3058	5	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	2.59769e-09	3.54292e-10	0	79	6936738.2	6936738.2
9.22419	12.376354	25	-58.6672	12.5745	86544168	4.690272	0	0	0	297.81591	12.378537	2.627011e-09	3.572396e-10	-1790.667	7.7091023e+08	2.6267206e+08	4.7000298	15.269704	3.9823491	26789	290	459	12872	16	3035	1	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	297.832	2.6283e-09	3.56089e-10	0	95	6964410.9	6964410.9
9.22724	12.372199	25	-58.6672	12.5743	86544175	4.743622	0	0	0	297.76362	12.376037	2.648509e-09	3.57435e-10	-1790.667	7.7091023e+08	2.6295148e+08	4.7560874	15.274357	4.0296256	27054	288	468	13047	21	3077	8	0	0	16.997457	0	9.224421	0	0	0	0	0	0	297.846	-5.22782e-13	297.778	2.64851e-09	3.56335e-10	0	98	7020296.4	7020296.4
9.2303	12.368024	25	-58.6672	12.5741	86544182	4.797302	0	0	0	297.71246	12.371037	2.688846e-09	3.565752e-10	-1790.667	7.7091023e+08	2.6245493e+08	4.8039408	15.525134	4.0581226	27294	333	441	13012	16	3113	9	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	297.727	2.68952e-09	3.56671e-10	0	84	7126090.4	7126090.4
9.23339	12.363824	25	-58.6672	12.5739	86544189	4.8513112	0	0	0	297.65248	12.366037	2.711324e-09	3.545964e-10	-1790.667	7.7091023e+08	2.611351e+08	4.860208	14.660205	4.1476915	27930	335	413	13313	24	3181	6	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	297.675	2.72064e-09	3.56038e-10	0	109	7184518.6	7184518.6
9.2365	12.359599	25	-58.6672	12.5736	86544197	4.9056504	0	0	0	297.59963	12.363537	2.748987e-09	3.585825e-10	-1790.667	7.7091023e+08	2.6420979e+08	4.9157792	14.847248	4.1859213	28224	339	467	13434	20	3318	6	0	0	16.997457	0	9.2336018	0	0	0	0	0	0	297.846	-5.22782e-13	297.615	2.74672e-09	3.56081e-10	0	84	7283153.9	7283153.9
9.23962	12.355354	25	-58.6672	12.5734	86544204	4.9603188	0	0	0	297.54462	12.358537	2.778194e-09	3.577476e-10	-1790.667	7.7091023e+08	2.6373407e+08	4.9720918	15.253498	4.2136739	28504	314	477	13592	21	3265	4	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	297.56	2.7726e-09	3.56089e-10	0	101	7359356.1	7359356.1
9.24276	12.351084	25	-58.6672	12.5732	86544212	5.0153172	0	0	0	297.48443	12.353537	2.804683e-09	3.550653e-10	-1790.667	7.7091023e+08	2.6189607e+08	5.0198422	15.033881	4.2651651	28293	308	451	13555	21	3308	1	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	297.507	2.79175e-09	3.56455e-10	0	89	7428329.6	7428329.6
9.24593	12.346794	25	-58.6672	12.573	86544219	5.0706452	0	0	0	297.43574	12.348537	2.805667e-09	3.562448e-10	-1790.667	7.7091023e+08	2.6290741e+08	5.0760285	15.159007	4.306553	28579	333	458	13624	25	3242	5	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	297.449	2.81603e-09	3.5655e-10	0	104	7429731.3	7429731.3
9.24911	12.342484	25	-58.6672	12.5728	86544227	5.1263028	0	0	0	297.37187	12.346037	2.829331e-09	3.580105e-10	-1790.667	7.7091023e+08	2.6435309e+08	5.1320045	15.251984	4.349272	29469	325	484	14095	24	3453	3	0	0	16.997457	0	9.2464864	0	0	0	0	0	0	297.846	-5.22782e-13	297.393	2.83009e-09	3.57092e-10	0	98	7491180.5	7491180.5
9.25231	12.338149	25	-58.6672	12.5726	86544235	5.18229	0	0	0	297.31279	12.341037	2.837847e-09	3.533351e-10	-1790.667	7.7091023e+08	2.6104255e+08	5.1880179	14.799844	4.4201994	29295	345	497	13893	24	3352	8	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	297.335	2.84067e-09	3.56321e-10	0	107	7512503.5	7512503.5
9.25553	12.333789	25	-58.6672	12.5724	86544242	5.2386072	0	0	0	297.25306	12.336037	2.864752e-09	3.547989e-10	-1790.667	7.7091023e+08	2.6226736e+08	5.2439664	14.881005	4.4636115	29989	301	475	14246	25	3477	3	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	297.275	2.86757e-09	3.57007e-10	0	92	7582486.6	7582486.6
9.25876	12.329409	25	-58.6672	12.5722	86544250	5.2952536	0	0	0	297.2002	12.33342	2.881301e-09	3.584759e-10	-1790.667	7.7091023e+08	2.6513082e+08	5.299809	15.160329	4.4963405	30170	331	514	14259	31	3502	4	0	0	16.997457	0	9.2557988	0	0	0	0	0	0	297.846	-5.22782e-13	297.216	2.88199e-09	3.58142e-10	0	100	7625039.2	7625039.2
9.26202	12.325004	25	-58.6672	12.572	86544258	5.35223	0	0	0	297.13969	12.328537	2.876881e-09	3.585043e-10	-1790.667	7.7091023e+08	2.6529874e+08	5.3641942	15.065763	4.5560374	30872	323	533	14544	29	3613	3	0	0	16.997457	0	9.2594079	0	0	0	0	0	0	297.846	-5.22782e-13	297.159	2.89216e-09	3.57319e-10	0	97	7612085.5	7612085.5
9.26529	12.320579	25	-58.6672	12.5717	86544266	5.409536	0	0	0	297.07998	12.323537	2.897004e-09	3.582983e-10	-1790.667	7.7091023e+08	2.652937e+08	5.4200301	15.449426	4.5826666	30742	359	546	14430	23	3525	6	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	297.099	2.88905e-09	3.56782e-10	0	110	7664063.4	7664063.4
9.26859	12.316134	25	-58.6672	12.5715	86544274	5.4671716	0	0	0	297.01919	12.318537	2.903153e-09	3.571827e-10	-1790.667	7.7091023e+08	2.6461611e+08	5.4759766	14.903514	4.6598637	31458	335	528	14933	17	3591	7	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	297.039	2.90085e-09	3.56192e-10	0	93	7679052.6	7679052.6
9.2719	12.311664	25	-58.6672	12.5713	86544282	5.5251368	0	0	0	296.95944	12.313537	2.896783e-09	3.560992e-10	-1790.667	7.7091023e+08	2.6396197e+08	5.5318995	14.838158	4.7110675	31590	381	508	14932	20	3703	3	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.979	2.89332e-09	3.53866e-10	0	131	7660927.1	7660927.1
9.27523	12.307174	25	-58.6672	12.5711	86544290	5.5834316	0	0	0	296.89905	12.311037	2.893561e-09	3.551577e-10	-1790.667	7.7091023e+08	2.6341328e+08	0.03934624	18.2712	0.03215721	218	3	3	104	1	28	0	0	0	16.997457	0	9.2723664	0	0	0	0	0	0	297.846	-5.22782e-13	296.918	2.90559e-09	3.54392e-10	0	113	7651126.4	7651126.4
9.27858	12.302659	25	-58.6672	12.5709	86544298	5.6420564	0	0	0	296.84175	12.306037	2.941555e-09	3.603056e-10	-1790.667	7.7091023e+08	2.6738378e+08	5.6471754	15.278735	4.7843584	32504	347	555	15591	26	3725	2	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	296.859	2.94785e-09	3.58535e-10	0	112	7776725.7	7776725.7
9.28195	12.298124	25	-58.6672	12.5706	86544306	5.7010104	0	0	0	296.78353	12.301037	2.941984e-09	3.577654e-10	-1790.667	7.7091023e+08	2.6565107e+08	5.7080794	14.926268	4.8560762	32960	392	533	15794	29	3749	5	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	296.8	2.95079e-09	3.57372e-10	0	125	7776549	7776549
9.28534	12.293569	25	-58.6672	12.5704	86544314	5.7602944	0	0	0	296.72229	12.296037	2.975888e-09	3.562306e-10	-1790.667	7.7091023e+08	2.6466421e+08	5.7719581	15.537588	4.875135	33427	395	550	15873	27	3950	5	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	296.74	2.96464e-09	3.58302e-10	0	112	7864836.6	7864836.6
9.28875	12.288989	25	-58.6672	12.5702	86544322	5.819908	0	0	0	296.65408	12.291037	2.986525e-09	3.561453e-10	-1790.667	7.7091023e+08	2.6475461e+08	5.8280061	15.052728	4.9507322	33904	379	554	16051	33	3966	2	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	296.68	2.98338e-09	3.57968e-10	0	115	7891608.2	7891608.2
9.29217	12.284384	25	-58.6672	12.57	86544331	5.8798512	0	0	0	296.59443	12.288537	3.008466e-09	3.593748e-10	-1790.667	7.7091023e+08	2.6731115e+08	5.8921306	15.237077	4.9943421	33934	383	529	16043	23	3860	1	0	0	16.997457	0	9.2890821	0	0	0	0	0	0	297.846	-5.22782e-13	296.613	3.00417e-09	3.58832e-10	0	109	7948234.1	7948234.1
9.29562	12.279764	25	-58.6672	12.5698	86544339	5.940124	0	0	0	296.53415	12.283537	3.027925e-09	3.624336e-10	-1790.667	7.7091023e+08	2.6974497e+08	5.9478797	15.328929	5.0361334	34785	379	539	16527	22	3924	6	0	0	16.997457	0	9.292805	0	0	0	0	0	0	297.846	-5.22782e-13	296.553	3.02938e-09	3.59991e-10	0	109	7998275.3	7998275.3
9.29908	12.275119	25	-58.6672	12.5695	86544348	6.0007268	0	0	0	296.46842	12.278537	3.052516e-09	3.603731e-10	-1790.667	7.7091023e+08	2.6836974e+08	6.0119229	15.4568	5.082672	35171	338	597	16712	30	3977	7	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	296.494	3.05391e-09	3.60509e-10	0	125	8061852.1	8061852.1
9.30256	12.270449	25	-58.6672	12.5693	86544356	6.0616588	0	0	0	296.6711	12.273537	3.082047e-09	3.594316e-10	-1790.667	7.7091023e+08	2.6782758e+08	6.0682016	15.099944	5.1519066	35529	419	571	16821	24	4139	5	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	296.688	3.07516e-09	3.60905e-10	0	131	8138446.4	8138446.4
9.30606	12.265764	25	-58.6672	12.5691	86544365	6.1229208	0	0	0	296.60502	12.268635	3.100624e-09	3.644018e-10	-1790.667	7.7091023e+08	2.7169333e+08	6.1320109	15.605968	5.1750512	35546	394	550	16975	30	4064	4	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	296.626	3.09127e-09	3.61694e-10	0	102	8186089	8186089
9.30958	12.261054	25	-58.6672	12.5688	86544373	6.1845124	0	0	0	296.54407	12.263635	3.153126e-09	3.652119e-10	-1790.667	7.7091023e+08	2.7246102e+08	6.1958502	15.546591	5.2326067	36301	409	583	17077	48	4250	2	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	296.563	3.14635e-09	3.64745e-10	0	108	8323261.4	8323261.4
9.31312	12.256324	25	-58.6672	12.5686	86544382	6.2464336	0	0	0	296.47669	12.258635	3.202331e-09	3.661036e-10	-1790.667	7.7091023e+08	2.7329144e+08	6.2522864	15.208445	5.3014109	36655	359	613	17478	34	4119	3	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	296.495	3.182e-09	3.65726e-10	0	108	8451679.4	8451679.4
9.31668	12.251569	25	-58.6672	12.5684	86544391	6.3086844	0	0	0	297.97377	12.253635	3.219167e-09	3.693366e-10	-1790.667	7.7091023e+08	2.7587257e+08	6.3158886	15.253275	5.3525088	37099	408	568	17536	44	4237	10	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	296.655	3.21634e-09	3.65828e-10	0	125	8494633.4	8494633.4
9.32026	12.246794	25	-58.6672	12.5682	86544400	6.3712648	0	0	0	297.90677	12.251135	3.272483e-09	3.689919e-10	-1790.667	7.7091023e+08	2.7578379e+08	6.3800781	15.585931	5.3856835	37954	434	603	18077	27	4321	3	0	0	16.997457	0	9.3170058	0	0	0	0	0	0	297.846	-5.22782e-13	297.929	3.26878e-09	3.69397e-10	0	135	8633812.5	8633812.5
9.32385	12.241999	25	-58.6672	12.5679	86544409	6.4341748	0	0	0	297.83922	12.246135	3.309662e-09	3.71486e-10	-1790.667	7.7091023e+08	2.7781834e+08	6.4438938	15.642622	5.4358998	38654	406	605	18328	29	4521	11	0	0	16.997457	0	9.3207518	0	0	0	0	0	0	297.846	-5.22782e-13	297.866	3.30043e-09	3.70784e-10	0	134	8730375.1	8730375.1
9.32747	12.237184	25	-58.6672	12.5677	86544418	6.4974148	0	0	0	297.77205	12.241135	3.341434e-09	3.720046e-10	-1790.667	7.7091023e+08	2.7837848e+08	6.5092874	15.619332	5.4925802	39024	427	647	18492	30	4531	11	0	0	16.997457	0	9.3245008	0	0	0	0	0	0	297.846	-5.22782e-13	297.798	3.34268e-09	3.71733e-10	0	104	8812634	8812634
9.3311	12.232344	25	-58.6672	12.5675	86544427	6.5609844	0	0	0	297.70331	12.236135	3.368562e-09	3.72836e-10	-1790.667	7.7091023e+08	2.7917396e+08	6.5719174	15.571214	5.5485901	39113	455	648	18534	34	4467	8	0	0	16.997457	0	9.3282529	0	0	0	0	0	0	297.846	-5.22782e-13	297.728	3.37399e-09	3.72761e-10	0	141	8882617.2	8882617.2
