monoE,roi4_mean,roi4_std,mcaLt_mean,mcaLt_std,roi4/mcaLt_mean,roi4/mcaLt_std
8.334,1638.0,210.71782079359116,1.8091237,0.02277067683183805,906.2155180792622,127.88122862785488
8.335,2281.5,248.19448019647817,1.7868278000000002,0.02639940741153111,1278.0093887673036,157.78418643716438
8.336,2847.0,362.03867196751236,1.7617931,0.02527326915181322,1617.607646373697,228.69933217262897
8.337,3349.0,514.7737367038065,1.74491505,0.02562618614630341,1921.6646953136055,323.23560616701224
8.338,3630.0,537.4011537017761,1.7365642000000001,0.03500461409585892,2093.8788365356168,351.66944840748846
8.339,3862.5,504.16713498600836,1.7237859,0.036624737152913416,2244.3211505377967,340.1610415836325
8.34,4201.5,652.6595590351834,1.70542195,0.03860484827227017,2468.5771146373145,438.57686011028284
8.341,4438.0,678.8225099390856,1.6985291,0.04624252074790028,2619.259952071241,470.9626067736395
8.342,4811.0,684.479364188578,1.6871763,0.03782582873143696,2856.7756726424923,469.74300878105527
8.343,5079.5,676.701189595526,1.6794544,0.03640793821380159,3029.5734624341326,468.60558585574034
8.344,5406.0,680.2367235014588,1.6605384,0.039696409010387866,3261.398996688373,487.6144701140718
8.345,5965.5,668.2159082212875,1.6614832000000002,0.02730040287211909,3594.256025437432,461.23881706493984
8.346,6171.5,828.0220407694471,1.6351563,0.041063104997065274,3781.8077816056725,601.3582987658364
8.347,6618.0,801.8590898655449,1.6207203,0.04491810974673778,4091.7971261880894,608.1585343510831
8.348,7041.0,930.5525240414966,1.6057956999999998,0.05647506297845081,4397.652112675194,734.1595223241328
8.349,7335.0,823.0722933011414,1.5881848,0.04851473767856531,4628.555227130486,659.6369868142095
8.35,7640.0,733.9768388716363,1.5782425500000001,0.048104120770730285,4850.167852732799,612.8905211799089
8.351,7704.0,773.574818618083,1.5807318499999998,0.04861677318709044,4883.527228173585,639.5747350970241
8.352,7652.0,721.2489168102785,1.577076,0.04910715173984332,4861.494325367408,608.7107129450217
8.353,7722.0,1006.9200564096436,1.57747855,0.042245175403174705,4905.459799470951,769.6789703235692
8.354,7680.0,653.36666581637,1.5796073499999999,0.04494391914425125,4869.823301840537,552.1850797548402
8.355,7579.0,743.876333808248,1.58110815,0.05644585946838787,4804.933514780724,642.014865168147
8.356,7651.5,860.5489527040284,1.5805816,0.05666923450056465,4853.819483107258,718.4767855172066
8.357,7796.5,770.0392847121502,1.5712549999999998,0.043894926234361024,4970.742305198077,628.9428842096536
8.358,7700.0,677.4082963767125,1.5740043,0.04335526233895932,4899.767499816897,565.3345430702957
8.359,7744.5,712.0565286548533,1.5739097499999999,0.04391168466507504,4928.778338950794,589.9242245998624
8.36,7855.0,883.8834764831844,1.57787185,0.0428569641902574,4987.671612095981,695.6458093574236
8.361,3671.5,4934.898225900915,0.8193855554999999,1.1144357054215617,5129.234007298026,953.5233908507985
8.362,7688.5,672.4585489084067,1.5807456,0.04417098072173626,4871.68953815194,561.5361849372855
8.363,7659.0,514.7737367038065,1.5871659,0.047107312341291646,4832.524174383664,467.76519227343545
8.364,7524.5,798.3235559596121,1.5896192,0.037060597772836934,4740.666295789001,612.7351020439949
8.365,7550.5,529.622979108724,1.58250865,0.04393360497529198,4777.708700508189,467.31178742300483
8.366,7468.5,771.4534982745233,1.5909395000000002,0.04648123999722905,4703.486939700989,622.3224726915118
8.367,7312.5,710.6423150924803,1.5904869000000001,0.027565850757776383,4602.211879562451,526.57220937825
8.368,7327.0,657.6093065034892,1.596908,0.046528474730212335,4596.1919768691405,545.7190450260437
8.369,7364.0,653.36666581637,1.60870685,0.027683301194131274,4581.76270402827,484.98891065952955
8.37,7302.5,630.0321420372138,1.6014416,0.02764532955998176,4564.029752941915,472.20345011573
8.371,7259.5,505.58134854838147,1.59438445,0.04025848819075293,4558.624494399334,432.20735056857495
8.372,7254.0,516.1879502661797,1.5968021000000001,0.028925334255285557,4546.503519199592,405.62138805545095
8.373,7206.5,703.5712472806148,1.59814335,0.023694936105526757,4513.05479765088,507.15587706928386
8.374,7328.0,692.9646455628166,1.5990899,0.033352388390938424,4588.123811490781,529.0443851276707
8.375,7420.0,616.5971131946694,1.5956195499999999,0.030116172785481878,4654.707214353775,474.2854146704189
8.376,7262.0,504.8742417671949,1.59805075,0.03607920427122805,4549.011974452214,418.6343731735175
8.377,7405.0,749.5331880577404,1.59159825,0.026390992840834945,4657.100587716816,548.1525858219703
8.378,7509.0,229.1025971044414,1.60818685,0.03822357629585441,4672.246289428293,253.5106910129418
8.379,7452.5,413.6574669941303,1.5981957,0.01962772861081983,4665.012147957257,316.11964629889405
8.38,7540.0,576.9991334482228,1.6010065500000001,0.016800220724889483,4711.687595053241,409.84000036217225
8.381,7506.5,471.6402230514272,1.594916,0.04262482103399381,4712.151836286335,421.6490722759932
8.382,7565.0,468.10468914549443,1.5982937499999998,0.030751154674987284,4736.866707182597,384.015022227838
8.383,7459.0,543.0580079512685,1.6051654499999999,0.016402119607081232,4648.844237952819,385.8224752949055
8.384,7321.0,519.0163773909259,1.60897295,0.03016439746795885,4553.931628303895,407.95153272713077
8.385,7213.0,531.7442994522837,1.6026136,0.02140666785092915,4503.390704002636,391.95155242400944
8.386,7309.0,561.4427842621187,1.6109746999999999,0.02796338619015935,4540.713634783486,427.329189720044
8.387,7128.5,477.29707730091957,1.6088502500000001,0.014071495656290397,4432.270834881793,335.43566724215697
8.388,7005.0,452.54833995939043,1.6120885999999999,0.03495709652016292,4349.360862860628,375.0348259043758
8.389,6910.5,450.4270196158308,1.6228835,0.026109352209888137,4260.945535422962,346.0985014311499
8.39,6861.5,474.4686501761734,1.6252037000000001,0.013860424282106227,4223.330804278416,327.96246218683865
8.391,6824.0,400.2224381515859,1.62577245,0.02853861755665462,4200.197144120506,319.90347610466307
8.392,6804.5,502.7529214236353,1.6322171,0.019973928090888906,4171.066415910287,359.06099873438905
8.393,6655.0,465.2762620207483,1.6313746,0.032414906220441346,4083.021356055937,366.33340765104566
8.394,6767.0,510.5310960166873,1.64771585,0.0028922788670874074,4106.631826203923,302.6332310700592
8.395,6614.5,484.36814511278504,1.6421298000000002,0.013742761713716857,4029.3760685583366,328.68467540016354
8.396,6547.0,349.31074990615446,1.6361846500000001,0.021180181548915142,4003.099322113128,265.31059334094635
8.397,6611.5,368.4026329981913,1.6364461000000001,0.02314968606655387,4042.1542990780217,282.3051954197691
8.398,6472.5,415.0716805565034,1.6410811,0.019461134253172356,3945.8235355438496,299.718205347103
8.399,6451.0,345.0681092190352,1.64256705,0.022868186856963613,3929.232322351615,264.7822067117401
8.4,6459.0,439.8204178980326,1.6394258000000002,0.013276636923558785,3941.009574939736,300.19276940546825
8.401,6403.5,168.99852070358486,1.6412723,0.017639910027548198,3902.325099354587,144.90903450600078
8.402,6324.5,366.9884194358182,1.64300385,0.015783542594899197,3850.6024581482534,260.3551825822106
8.403,6384.5,430.62802974260745,1.63720415,0.010527617890339652,3900.562153846452,288.1080271240596
8.404,6294.0,305.47012947258855,1.64953695,0.027437510876990825,3817.6845156023173,248.68669349561833
8.405,6303.0,308.2985565973347,1.6538016,0.01968811552993325,3812.5987503489314,231.80618597991642
8.406,6277.0,336.5828278447966,1.6511249499999998,0.011135164036735097,3802.42435756685,229.49410751959212
8.407,6363.0,284.2569260369921,1.6520150500000002,0.02700942843166066,3853.5814546925712,235.07047259834926
8.408,6268.0,328.09754647055803,1.6472617500000002,0.02635238481058223,3807.182988743182,260.0836798609694
8.409,6333.5,350.017856687341,1.6496867,0.01058963115504965,3839.973934278223,236.82179428151588
8.41,6347.5,294.8635277547903,1.6534389,0.0210962479739882,3840.4188635779465,227.33344209139653
8.411,6298.0,236.17366491630688,1.64825695,0.03058823727260193,3822.9940524879603,214.2337783472138
8.412,6304.5,307.59144981614816,1.6533651,0.015994896811795927,3814.210752458418,222.9388761261277
8.413,6379.5,251.02290732122438,1.64958195,0.016065678200592733,3868.2679666936474,189.84764938036918
8.414,6266.5,311.8340905032675,1.6433893,0.009706454785347691,3813.783030333807,212.27618011650014
8.415,6279.0,168.2914139223983,1.64294515,0.012232169497067971,3822.2825263173945,130.89068837751122
8.416,6398.5,207.18228688765842,1.6567205999999999,0.010953932568716837,3862.6457608157216,150.59476419166546
8.417,6328.0,230.5168106668145,1.6502628499999998,0.007179467281421317,3834.880801837523,156.36855178055927
8.418,6300.0,87.68124086713189,1.646607,0.01486168748426636,3826.4457289573425,87.78578098259136
8.419,6382.5,409.414826307011,1.65037795,0.009882736505897502,3868.1080768037027,271.23624573776925
8.42,6391.0,357.79603128039304,1.6487203,0.0072679263397477465,3876.855720701694,234.10443426230805
8.421,6435.5,84.14570696119915,1.6489757,0.016025160982030797,3903.15806762059,88.96094911109462
8.422,6258.5,96.87362902255701,1.6384066000000002,0.012233512999952224,3820.1970988970866,87.65105065756829
8.423,6427.0,106.06601717798213,1.64705505,0.01133046692969902,3902.429923840109,91.2430767724003
8.424,6415.0,253.144227664784,1.6473654,0.010080514272595454,3894.639668875646,177.498081745253
8.425,6442.0,145.6639969244288,1.65924065,0.012557721459126356,3882.94231961079,117.17703819271456
8.426,6432.5,190.21172413918129,1.64979825,0.01685990053722146,3899.754337365065,155.14696684079635
8.427,6518.0,166.87720036002523,1.6616411000000002,0.015032524482601154,3923.2428860714426,135.92191785343076
8.428,6533.0,253.144227664784,1.66053745,3.1890515831527525e-05,3934.266926888886,152.3716082784322
8.429,6405.5,310.41987694089437,1.6536434,0.003035467990277601,3873.7467215423767,194.82949656291015
8.43,6415.5,95.45941546018392,1.6472603000000001,0.013614209700897136,3895.021087348916,90.14182478189277
8.431,6344.5,150.61374439273462,1.64270625,0.013198077360168859,3862.7172929724366,122.72077618615424
8.432,6474.5,123.74368670764582,1.6515435,0.003913836033867589,3920.3719459908216,84.21660083190561
8.433,6460.5,190.21172413918129,1.64937585,0.010291585646779624,3917.3722654525036,139.76662524760815
8.434,6398.0,237.58787847867995,1.6483117,0.009315283313995427,3882.016694101517,166.07900302709456
8.435,6279.5,167.58430714121175,1.65791135,0.015453182306728997,3788.23260918942,136.39122277033175
8.436,6293.5,30.405591591021544,1.65882705,0.016836848856154742,3794.2343099382533,56.84048930374566
8.437,6140.0,168.2914139223983,1.65880015,0.0011519476572311184,3701.506727748865,104.02419840970803
8.438,6109.5,112.42997820866105,1.66165185,0.0077960643946160535,3676.962170826666,84.9129810609804
8.439,6246.0,205.0609665440988,1.6576656,0.008697979094019563,3768.3257602311496,143.4775416863596
8.44,6177.5,77.07463914933368,1.6525525,0.007479916952747681,3738.300424991675,63.56035035055907
8.441,6022.0,147.07821048680188,1.6633244999999999,0.003058802514056643,3620.547535383448,95.08231880808269
8.442,6058.5,225.56706319850866,1.66636125,0.004117270654814881,3635.9445837568487,144.34879059732356
8.443,6270.5,194.45436482630058,1.6796669,0.000626355186774999,3733.2025132053545,117.16172747330353
8.444,5997.0,124.45079348883236,1.6663546999999999,0.013315103532455025,3599.2869278568596,103.44476573700611
8.445,5989.5,168.99852070358486,1.67230625,0.005624680890948532,3581.7710347499424,113.10418758435863
8.446,5897.5,160.51323932934628,1.66660045,0.005645752673027712,3538.497761419946,84.32480390504352
8.447,5908.5,177.48380207782344,1.66054785,0.01217758085356037,3558.6506507491877,132.97994279833395
8.448,5770.5,215.667568261897,1.67091905,0.00483908525705014,3453.6900479047367,139.07332545830593
8.449,5749.0,255.9726547895302,1.6780263999999998,0.0037644950816808557,3426.2283317409547,160.23030060378372
8.45,5749.0,117.37972567696688,1.66793105,0.008230227958264674,3447.000757171585,87.3833050117988
8.451,5715.5,194.45436482630058,1.6718904,0.011929457084042215,3419.087317649017,140.70433100685725
8.452,5727.0,124.45079348883236,1.67225295,0.013406108175193877,3425.129496361582,101.87959305504779
8.453,5648.5,194.45436482630058,1.67018925,0.002165231674671218,3382.0303848254516,120.81100638159738
