monoE,roi5_mean,roi5_std,mcaLt_mean,mcaLt_std,roi5/mcaLt_mean,roi5/mcaLt_std
7.133,3936.0,147.07821048680188,1.820376,0.004926412944526638,2162.089258830456,74.9443334645575
7.134,3862.5,194.45436482630058,1.8256356999999999,0.0032481657100585856,2115.799499350384,110.27765956233733
7.135,3837.5,111.01576464628796,1.82165875,0.0021539179661722216,2106.634030517726,63.43300112206521
7.136,3940.5,137.88582233137677,1.8243531499999999,0.002142604257673383,2159.9895214343933,78.11745498755658
7.137,3967.0,117.37972567696688,1.82547215,0.003473096377154018,2173.2015149562594,68.435699764243
7.138,4088.0,49.49747468305833,1.81953555,0.0024435489037463957,2246.7109532441386,24.18613178303839
7.139,4116.5,200.11121907579295,1.8193484500000001,0.0031710203602309957,2262.7224840503804,113.93439126093156
7.14,4048.0,67.88225099390856,1.8153362,0.0016167289445049376,2229.8742114840115,35.40784831680049
7.141,4072.0,65.05382386916237,1.8194037,0.0011845452798436172,2238.0847559953754,34.298441371510066
7.142,4023.5,31.81980515339464,1.82201905,0.002246690375863974,2208.276953516134,20.187011618841947
7.143,4022.0,28.284271247461902,1.8194216,0.002486470285364201,2210.584082790951,12.524705440621007
7.144,3991.5,31.81980515339464,1.8177656,0.0017249162820265288,2195.8203520994966,15.421239611780884
7.145,4011.0,9.899494936611665,1.8216467,0.00336512117166675,2201.862736310625,9.501858866307499
7.146,4050.0,63.63961030678928,1.8158419000000001,0.009693161177861473,2230.3086210417923,23.141259911811122
7.147,3946.0,66.46803743153546,1.82817505,0.005527382997857056,2158.391535900879,29.83181547810664
7.148,3962.0,114.5512985522207,1.8192134000000002,0.005235984293330218,2177.9639812129444,69.2360136250595
7.149,4015.5,13.435028842544403,1.8164118500000002,0.005257268207443956,2210.6756110556616,0.998074437562017
7.15,3927.5,55.86143571373726,1.8151755,0.003154969036298188,2163.732641375238,34.53547340194056
7.151,4051.5,12.020815280171307,1.8163551999999998,0.0014829443415044425,2230.5639575207942,4.796976428950886
7.152,4037.0,21.213203435596427,1.8189192,0.0004754585996698469,2219.451480002909,12.242688255923161
7.153,3956.5,60.10407640085654,1.8182528,0.00726566359804812,2176.0734678928266,41.75145182408261
7.154,4086.5,86.97413408594535,1.8205686,0.0032651362728070015,2244.674858778407,51.79881899973521
7.155,3970.5,65.76093065034893,1.8114509,0.0034955116621174518,2191.8584399108495,32.07333078248469
7.156,3953.5,174.65537495307723,1.821336,0.010309051184274923,2170.9655041402684,108.18210887752451
7.157,4125.0,39.59797974644666,1.8162128000000002,0.011675322906883607,2271.326637024463,36.40347191733969
7.158,4145.5,94.04520189781083,1.8213336,0.00035270486245578655,2276.0745048080807,51.194585853274326
7.159,4230.0,145.6639969244288,1.81611135,0.01649489201677275,2329.612666643726,101.36531898312452
7.16,4263.0,165.46298679765212,1.8112126499999999,0.004550161426257329,2353.7939030365224,97.26805354446289
7.161,4254.0,152.73506473629428,1.81804385,0.007148496004405398,2340.0608086411344,93.2117121800616
7.162,4401.0,172.5340546095176,1.81114145,0.012935175058923677,2430.3614614607022,112.62025148282744
7.163,4317.5,43.1335136523794,1.81120415,0.004862136938116777,2383.7498722775986,17.41570399291958
7.164,4375.5,136.47160876900367,1.8138679999999998,0.00335635304758002,2412.3220396319293,79.7016173164018
7.165,4356.5,136.47160876900367,1.8172299,0.014958278270576551,2397.7204456779673,94.8352095739263
7.166,4417.0,164.04877323527901,1.8125597,0.011605177914189847,2437.224948063161,106.11137518640344
7.167,4338.0,200.8183258569795,1.8115014500000002,0.013945772070595504,2395.19630042891,129.2967154550687
7.168,4327.0,227.6883835420683,1.81592125,0.003037942864011786,2382.7110340684603,121.39835004360353
7.169,4265.5,133.64318164425748,1.8110374,0.01104896772010845,2355.548849763859,88.16469767462398
7.17,4235.5,226.98127676088177,1.8080443499999999,0.004842479369599697,2342.76286085399,131.81427633809537
7.171,4203.5,197.28279195104676,1.8106853,0.005105452381523039,2321.6595630170123,115.50097319293296
7.172,4263.5,218.4959953866432,1.81392065,0.011257634931236753,2350.8526373704117,135.04506724442103
7.173,4238.5,112.42997820866105,1.812688,0.007205983785715908,2338.381985324827,71.3196760168998
7.174,4217.0,271.5290039756342,1.8143147000000002,0.013473919715509772,2324.9134055069817,166.92512084422188
7.175,4242.0,265.87214972614186,1.81212355,0.017605473927304563,2341.7232194844128,169.46929298045853
7.176,4267.5,226.98127676088177,1.8041102,0.016865345259436712,2366.1234593296967,147.93262951948856
7.177,4189.5,197.28279195104676,1.81839505,0.006981194539976717,2304.1800423491654,117.33903536627996
7.178,4145.5,166.17009357883867,1.8122435499999998,0.007923202193873283,2287.718378202122,101.69502264305113
7.179,2234.5,3008.73935394876,0.938465318,1.2267050820025458,1960.6737829789784,643.1466870886433
7.18,4214.5,176.06958851545033,1.80334945,0.0031560296964698023,2336.958255548192,93.54486389841415
7.181,4146.0,274.35743110038044,1.81578415,0.0029798186865982288,2283.438095984302,154.84310875193233
7.182,4109.0,193.74725804511402,1.8089743999999999,0.010213591768814664,2271.7913854034855,119.93005972861489
7.183,4177.5,260.92240225783604,1.8104635,0.012785197710633975,2307.9865936406586,160.41774229142132
7.184,4163.0,306.8843430349616,1.8129896,0.016563976349294896,2297.0764433041986,190.25650390624116
7.185,4142.0,189.50461735799473,1.8140057500000002,0.005699351367041781,2283.5198529247264,111.6419831378309
7.186,4260.0,277.18585822512665,1.81214255,0.009153002307713041,2351.2247272639834,164.83616235363266
7.187,4200.5,273.6503243191939,1.8148046500000001,0.010951881959051769,2315.0713265400573,164.7586213834341
7.188,4194.5,231.22391744800103,1.81903905,0.009430612430006934,2306.248321780401,139.06972010197714
7.189,4207.0,202.2325394193526,1.8130402,0.013387511266848883,2320.8869597831795,128.6807869690545
7.19,4191.5,294.8635277547903,1.8089216,0.006575951643678633,2317.438001022352,171.42970042855183
7.191,4313.5,273.6503243191939,1.80857825,0.008244511515244505,2385.3922554096507,162.1808280826631
7.192,4256.5,266.5792565073284,1.8075322,0.006245167091439553,2355.136984710898,155.6196235398062
7.193,4358.0,275.77164466275354,1.80468115,0.015504518259043048,2415.57656724055,173.56195893975593
7.194,4336.0,291.3279938488576,1.8066868500000002,0.007204781704187974,2400.3137939207663,170.82192785961115
7.195,4336.0,209.30360723121808,1.8050758500000001,0.014638595294802144,2402.664302721093,135.43765354127336
7.196,4398.0,185.26197667087544,1.80253725,0.010889656562307212,2440.249087815814,117.52070652835229
7.197,4431.0,363.4528855298854,1.8042764500000001,0.013118032872538515,2456.6293023894923,219.3006672975595
7.198,4493.0,349.31074990615446,1.8068144,0.010266907620116172,2487.286465469125,207.46319614891908
7.199,4507.0,277.18585822512665,1.80490575,0.012619098327733386,2497.6812012147357,171.0362676248256
7.2,4504.0,315.3696244092002,1.80517315,0.008319181991337831,2495.4805755759717,186.20373423638898
7.201,4515.5,314.66251762801363,1.80415455,0.01045662436950852,2503.381835317382,188.91920380844212
7.202,4544.5,361.3315651863258,1.7982752,0.010371983687800531,2527.76529553452,215.51178907332897
7.203,4554.0,229.1025971044414,1.8031027000000002,0.018615575964229664,2526.437028994724,153.14362156772066
7.204,4580.5,277.8929650063132,1.7986403,0.011168893030197684,2547.1747384400574,170.31870529597913
7.205,4641.0,318.1980515339464,1.80091025,0.009155265049412904,2577.512561599212,189.79061405396456
7.206,4637.5,335.87572106361006,1.79637135,0.019114015534287907,2582.7341073656908,214.4557365116811
7.207,4659.5,334.46150750123695,1.7945566,0.016322287251485292,2597.418126628044,210.0002375384955
7.208,4572.5,412.2432534317572,1.8043648,0.012465868288250134,2534.9825041496083,245.98352364305939
7.209,4711.0,265.87214972614186,1.800065,0.0008869947463204758,2617.091642101737,146.41182578904576
7.21,4660.0,353.5533905932738,1.80250065,0.017993109864750948,2586.4051224352283,221.9643372200758
7.211,4841.0,343.6538956566621,1.7941136000000002,0.01158339902532938,2698.942973502364,208.9705072551416
7.212,4814.5,381.1305550595491,1.7997638,0.013571924715382063,2675.947798242516,231.94616822473506
7.213,4778.0,422.8498551495554,1.7999328,0.021382060534943858,2656.126344947408,266.47845377654085
7.214,4886.5,256.6797615707168,1.7935729500000002,0.013284344387473664,2725.05482934974,163.29434963799332
7.215,4762.0,381.8376618407357,1.79356865,0.014917761052014613,2656.0191693012566,234.98376890003155
7.216,4790.0,296.98484809834997,1.79401805,0.009263452386934415,2670.4472736121024,179.33064233622088
7.217,4791.0,230.5168106668145,1.7958536,0.024775890241926668,2668.951558177925,165.18187314002114
7.218,4858.0,294.15642097360376,1.7955283,0.0129469837421694,2706.2713844959453,183.3412887953761
7.219,4814.5,232.63813101037414,1.7927727999999998,0.022180242669547105,2686.5131557840696,163.0020517605996
7.22,4716.0,236.17366491630688,1.7904225500000002,0.012682030831258993,2634.548347716521,150.57065064807725
7.221,4717.5,239.7091988222396,1.79501935,0.017875447296361577,2628.900652578881,159.72082634361772
7.222,4779.0,422.8498551495554,1.79535535,0.008785589624208544,2662.4767309288363,248.55318090176453
7.223,4695.0,401.636651713959,1.7980436499999999,0.011754730998410744,2611.9572860450317,240.44995069544493
7.224,4622.0,265.87214972614186,1.7998584,0.006491523094004965,2568.2628832490554,156.98128671912707
7.225,4686.0,337.9970414071697,1.79227855,0.010326516721770224,2615.135639082547,203.65265394369243
7.226,4624.5,231.22391744800103,1.7981763,0.011621441370157212,2572.2415467966475,145.21216399859156
7.227,4548.0,275.77164466275354,1.7966959999999998,0.005392113470616144,2531.55475174983,161.08572353991227
7.228,4649.0,275.77164466275354,1.7954902499999998,0.008776680078765416,2589.6712955100907,166.25005963279796
7.229,4565.0,289.9137802864845,1.7981487999999999,0.005123695736477705,2538.9620581767776,168.4636162252218
7.23,4468.5,251.02290732122438,1.7926661,0.010832875887777909,2493.1246558327744,155.09336473235015
7.231,4512.5,150.61374439273462,1.7947741,0.011535881449633613,2514.5656253125744,100.0802693462448
7.232,4387.0,275.77164466275354,1.7988843,0.015150187050990525,2439.465898186437,173.84665001789736
