# Scan number: 18
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 02:32:11 2024
# date: Thu Jul 25 02:32:11 2024
# C Thu Jul 25 02: 55:48 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86437689	3.1146608	0	0	0	297.49461	12.501037	8.890868e-09	1.454705e-09	-1790.667	7.7091023e+08	1.0535181e+09	3.1238352	93.244274	0.21103776	27036	286	338	17432	331	412	14	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	297.503	8.90286e-09	1.45543e-09	0	34	23683482	23683482
9.13657	12.496949	25	-58.6672	12.5804	86437695	3.157132	0	0	0	297.45019	12.498537	8.946518e-09	1.454239e-09	-1790.667	7.7091023e+08	1.0536097e+09	3.1641462	93.275031	0.21278784	27596	239	264	19120	362	444	13	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	297.466	8.93262e-09	1.4536e-09	0	32	23828566	23828566
9.13902	12.493549	25	-58.6672	12.5802	86437700	3.1999332	0	0	0	297.41128	12.496037	8.973384e-09	1.443944e-09	-1790.667	7.7091023e+08	1.0465806e+09	3.2122365	93.047257	0.22333856	28527	264	300	19386	373	459	15	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	297.418	8.97269e-09	1.44429e-09	0	29	23896934	23896934
9.14148	12.490129	25	-58.6672	12.5801	86437706	3.2430636	0	0	0	297.36611	12.491037	8.87848e-09	1.408322e-09	-1790.667	7.7091023e+08	1.0211828e+09	3.2521619	92.43892	0.24589856	30068	308	337	20399	383	460	15	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	297.381	8.87576e-09	1.407e-09	0	38	23641034	23641034
9.14396	12.486679	25	-58.6672	12.5799	86437711	3.286524	0	0	0	297.3264	12.488537	8.76101e-09	1.357654e-09	-1790.667	7.7091023e+08	9.8485272e+08	3.2921229	91.665487	0.2743824	33033	304	328	23161	378	454	17	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	297.335	8.78314e-09	1.35874e-09	0	42	23325103	23325103
9.14647	12.483209	25	-58.6672	12.5797	86437717	3.3303136	0	0	0	297.28315	12.483537	9.276118e-09	1.429411e-09	-1790.667	7.7091023e+08	1.0373426e+09	3.3399805	92.269962	0.25818176	31135	338	445	20460	383	466	11	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	297.293	9.2769e-09	1.42795e-09	0	34	24693153	24693153
9.14899	12.479714	25	-58.6672	12.5796	86437722	3.3744332	0	0	0	297.24462	12.481037	9.539246e-09	1.450527e-09	-1790.667	7.7091023e+08	1.0531121e+09	3.3799098	92.478171	0.25423104	31489	349	404	20930	412	485	14	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	297.252	9.53622e-09	1.44991e-09	0	43	25390140	25390140
9.15153	12.476194	25	-58.6672	12.5794	86437728	3.4188824	0	0	0	297.19775	12.478537	9.736155e-09	1.45009e-09	-1790.667	7.7091023e+08	1.0532439e+09	3.4279629	92.363157	0.26178816	32532	300	377	21920	422	506	12	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	297.21	9.72367e-09	1.45261e-09	0	39	25910685	25910685
9.15409	12.472649	25	-58.6672	12.5792	86437734	3.4636612	0	0	0	297.15339	12.473537	9.920811e-09	1.45174e-09	-1790.667	7.7091023e+08	1.0548958e+09	3.4757856	92.287929	0.26805504	33469	330	357	22976	465	558	14	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	297.165	9.92734e-09	1.45094e-09	0	46	26398460	26398460
9.15667	12.469084	25	-58.6672	12.579	86437740	3.5087696	0	0	0	297.10744	12.471037	1.00542e-08	1.440064e-09	-1790.667	7.7091023e+08	1.0468651e+09	3.5158262	91.956863	0.28278272	34614	309	347	23842	423	522	9	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	297.123	1.00582e-08	1.43722e-09	0	46	26749677	26749677
9.15926	12.465489	25	-58.6672	12.5789	86437746	3.554208	0	0	0	297.06347	12.466037	1.022773e-08	1.442627e-09	-1790.667	7.7091023e+08	1.0491849e+09	3.5639728	91.796391	0.2923744	35280	342	429	23822	419	518	18	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	297.08	1.02418e-08	1.44225e-09	0	45	27207569	27207569
9.16188	12.461874	25	-58.6672	12.5787	86437752	3.5999756	0	0	0	297.01786	12.463537	1.042512e-08	1.460277e-09	-1790.667	7.7091023e+08	1.0624891e+09	3.6121571	91.974772	0.28988384	35087	383	443	23376	397	490	17	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	297.037	1.04191e-08	1.45788e-09	0	37	27728758	27728758
9.16451	12.458234	25	-58.6672	12.5785	86437759	3.6460732	0	0	0	296.96405	12.459904	1.03874e-08	1.457961e-09	-1790.667	7.7091023e+08	1.0612732e+09	3.651936	91.818994	0.29876512	36791	352	457	25203	470	591	14	0	0	16.997457	0	9.1633037	0	0	0	0	0	0	297.846	-5.22782e-13	296.988	1.04246e-08	1.46069e-09	0	54	27624532	27624532
9.16717	12.454569	25	-58.6672	12.5783	86437765	3.6925004	0	0	0	296.91893	12.456037	1.030573e-08	1.451756e-09	-1790.667	7.7091023e+08	1.0572293e+09	3.7002477	92.2116	0.28819008	35740	297	402	24891	463	565	11	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	296.931	1.0313e-08	1.45307e-09	0	36	27403431	27403431
9.16984	12.450884	25	-58.6672	12.5781	86437771	3.7392572	0	0	0	296.87507	12.453537	1.033272e-08	1.46337e-09	-1790.667	7.7091023e+08	1.0661659e+09	3.7477859	92.405176	0.28463776	34679	338	423	23277	438	542	14	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	296.886	1.03108e-08	1.46458e-09	0	43	27471275	27471275
9.17253	12.447169	25	-58.6672	12.5779	86437777	3.7863436	0	0	0	296.83109	12.448537	1.033954e-08	1.487122e-09	-1790.667	7.7091023e+08	1.0839615e+09	3.7960666	92.835203	0.27198048	34693	336	438	23498	447	569	17	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	296.842	1.03216e-08	1.48592e-09	0	47	27485458	27485458
9.17524	12.443434	25	-58.6672	12.5778	86437784	3.83376	0	0	0	296.77847	12.446037	1.026285e-08	1.492827e-09	-1790.667	7.7091023e+08	1.0886164e+09	3.8441466	93.063266	0.26665824	34334	347	359	23109	460	583	18	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	1.02626e-08	1.49151e-09	0	51	27277652	27277652
9.17797	12.439679	25	-58.6672	12.5776	86437790	3.8815056	0	0	0	296.73338	12.441037	1.02576e-08	1.501508e-09	-1790.667	7.7091023e+08	1.0954503e+09	3.8920698	93.188504	0.26510816	33560	359	437	22090	445	540	10	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	296.752	1.02436e-08	1.49879e-09	0	57	27259736	27259736
9.18071	12.435894	25	-58.6672	12.5774	86437796	3.9295812	0	0	0	296.69006	12.438537	1.02353e-08	1.501903e-09	-1790.667	7.7091023e+08	1.0962443e+09	3.9400419	93.288274	0.2644448	34373	322	379	23723	457	574	18	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	296.701	1.023e-08	1.50087e-09	0	54	27196512	27196512
9.18348	12.432089	25	-58.6672	12.5772	86437802	3.9779864	0	0	0	296.64215	12.433537	1.020702e-08	1.50057e-09	-1790.667	7.7091023e+08	1.0957827e+09	3.9882086	93.193841	0.27144384	35272	333	397	23676	454	572	24	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	296.654	1.02041e-08	1.49959e-09	0	62	27117382	27117382
9.18627	12.428259	25	-58.6672	12.577	86437809	4.0267208	0	0	0	296.59048	12.431037	1.020359e-08	1.499147e-09	-1790.667	7.7091023e+08	1.0952585e+09	4.035824	93.280222	0.2711984	35227	354	383	24300	428	546	22	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	296.608	1.02064e-08	1.49855e-09	0	51	27104263	27104263
9.18907	12.424404	25	-58.6672	12.5768	86437815	4.0757856	0	0	0	296.54414	12.426037	1.023124e-08	1.49984e-09	-1790.667	7.7091023e+08	1.0962822e+09	4.0839581	93.251065	0.27562368	34665	388	407	22516	434	543	27	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.556	1.02176e-08	1.49763e-09	0	39	27173686	27173686
9.19189	12.420529	25	-58.6672	12.5766	86437822	4.1251796	0	0	0	296.49342	12.421037	1.019577e-08	1.500224e-09	-1790.667	7.7091023e+08	1.0970845e+09	4.1332979	93.213183	0.28051936	35893	330	459	24086	489	601	18	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	296.511	1.01844e-08	1.49853e-09	0	52	27075447	27075447
9.19473	12.416629	25	-58.6672	12.5764	86437828	4.1749032	0	0	0	296.44955	12.418537	1.022502e-08	1.494302e-09	-1790.667	7.7091023e+08	1.0932775e+09	4.1799696	93.259006	0.28177152	36060	344	456	24064	463	559	22	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	296.46	1.02211e-08	1.49596e-09	0	59	27149057	27149057
9.1976	12.412709	25	-58.6672	12.5763	86437835	4.2249568	0	0	0	298.07278	12.413537	1.02962e-08	1.501894e-09	-1790.667	7.7091023e+08	1.0993644e+09	4.2359808	93.262776	0.28538752	36393	393	491	23285	488	590	20	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	298.092	1.03054e-08	1.50122e-09	0	49	27333922	27333922
9.20047	12.408759	25	-58.6672	12.5761	86437841	4.2753396	0	0	0	298.02778	12.411037	1.026257e-08	1.498277e-09	-1790.667	7.7091023e+08	1.0972483e+09	4.2838496	93.412519	0.28219776	37237	339	411	25642	530	641	14	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	298.038	1.02599e-08	1.49932e-09	0	57	27240535	27240535
9.20337	12.404789	25	-58.6672	12.5759	86437848	4.3260524	0	0	0	297.97534	12.406037	1.019683e-08	1.49813e-09	-1790.667	7.7091023e+08	1.097678e+09	4.3320243	93.49204	0.2819264	37391	361	418	25565	476	587	15	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.99	1.02006e-08	1.49864e-09	0	68	27061921	27061921
9.20629	12.400799	25	-58.6672	12.5757	86437855	4.3770948	0	0	0	297.92194	12.403537	1.01157e-08	1.498453e-09	-1790.667	7.7091023e+08	1.0984564e+09	4.3878666	93.566025	0.28231424	37503	403	421	25609	484	600	12	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	297.94	1.01057e-08	1.49804e-09	0	61	26842501	26842501
9.20923	12.396779	25	-58.6672	12.5755	86437862	4.4284668	0	0	0	297.87523	12.398537	1.004492e-08	1.494751e-09	-1790.667	7.7091023e+08	1.096287e+09	4.4360352	93.593082	0.28421312	37129	424	465	24576	463	595	16	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	297.887	1.00642e-08	1.49775e-09	0	55	26650587	26650587
9.21218	12.392739	25	-58.6672	12.5753	86437868	4.4801688	0	0	0	297.82111	12.393537	1.004682e-08	1.49495e-09	-1790.667	7.7091023e+08	1.0969798e+09	4.4918118	93.697674	0.28308864	37414	383	453	25327	508	610	13	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	297.838	1.00658e-08	1.49876e-09	0	59	26651525	26651525
9.21515	12.388679	25	-58.6672	12.5751	86437875	4.5322	0	0	0	297.77123	12.391037	1.009715e-08	1.49716e-09	-1790.667	7.7091023e+08	1.0991533e+09	4.5398166	93.674832	0.28715104	37669	387	456	24983	492	609	18	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	297.786	1.01052e-08	1.49892e-09	0	47	26780894	26780894
9.21815	12.384594	25	-58.6672	12.5749	86437882	4.5845612	0	0	0	297.71777	12.386037	1.015022e-08	1.495582e-09	-1790.667	7.7091023e+08	1.0985521e+09	4.5958966	93.637942	0.2923936	38341	365	468	25761	534	664	23	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	297.733	1.01662e-08	1.4997e-09	0	60	26917454	26917454
9.22116	12.380484	25	-58.6672	12.5747	86437889	4.637252	0	0	0	297.66472	12.381037	1.026482e-08	1.499052e-09	-1790.667	7.7091023e+08	1.1016618e+09	4.6438838	93.636692	0.29550464	38417	403	487	24993	527	643	20	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	297.68	1.0259e-08	1.50004e-09	0	69	27217110	27217110
9.22419	12.376354	25	-58.6672	12.5745	86437896	4.690272	0	0	0	297.60554	12.378537	1.037287e-08	1.500236e-09	-1790.667	7.7091023e+08	1.1030974e+09	4.7000394	93.638814	0.29897824	39088	433	442	26034	545	679	23	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	297.628	1.03706e-08	1.50073e-09	0	56	27499287	27499287
9.22724	12.372199	25	-58.6672	12.5743	86437904	4.743622	0	0	0	297.55186	12.373537	1.052097e-08	1.504068e-09	-1790.667	7.7091023e+08	1.1064862e+09	4.7481517	93.536975	0.30687424	40661	362	435	27528	554	715	14	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	297.575	1.05096e-08	1.50234e-09	0	65	27887513	27887513
9.2303	12.368024	25	-58.6672	12.5741	86437911	4.797302	0	0	0	297.49902	12.368537	1.069764e-08	1.504498e-09	-1790.667	7.7091023e+08	1.1073763e+09	4.8040416	93.409456	0.31661248	41624	399	509	28287	558	697	16	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	297.522	1.07002e-08	1.50409e-09	0	66	28351326	28351326
9.23339	12.363824	25	-58.6672	12.5739	86437918	4.8513112	0	0	0	297.44595	12.366037	1.08183e-08	1.505038e-09	-1790.667	7.7091023e+08	1.1083538e+09	4.8600458	93.354137	0.322992	42257	386	489	28739	565	708	18	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	297.462	1.08122e-08	1.50498e-09	0	61	28666540	28666540
9.2365	12.359599	25	-58.6672	12.5736	86437925	4.9056504	0	0	0	297.3968	12.361037	1.098947e-08	1.50794e-09	-1790.667	7.7091023e+08	1.1110763e+09	4.9161798	93.325666	0.32812224	43047	418	491	28917	568	708	11	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	297.41	1.098e-08	1.50555e-09	0	59	29115453	29115453
9.23962	12.355354	25	-58.6672	12.5734	86437933	4.9603188	0	0	0	297.33284	12.356037	1.107609e-08	1.509132e-09	-1790.667	7.7091023e+08	1.1125428e+09	4.972257	93.341924	0.33105664	43405	404	529	29267	576	721	15	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	297.358	1.10636e-08	1.50531e-09	0	56	29340244	29340244
9.24276	12.351084	25	-58.6672	12.5732	86437942	5.0153172	0	0	0	297.26784	12.353537	1.112875e-08	1.508139e-09	-1790.667	7.7091023e+08	1.1124029e+09	5.0202483	93.17767	0.34249792	44998	407	490	30638	590	745	15	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	297.297	1.11189e-08	1.50638e-09	0	58	29474997	29474997
9.24593	12.346794	25	-58.6672	12.573	86437949	5.0706452	0	0	0	297.21527	12.348537	1.112407e-08	1.505406e-09	-1790.667	7.7091023e+08	1.1109843e+09	5.0761632	93.31642	0.33926944	44289	472	539	29710	587	720	18	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	297.23	1.11291e-08	1.5064e-09	0	62	29457826	29457826
9.24911	12.342484	25	-58.6672	12.5728	86437957	5.1263028	0	0	0	297.15543	12.343537	1.116751e-08	1.507734e-09	-1790.667	7.7091023e+08	1.1133029e+09	5.1321898	93.350843	0.34124736	44619	445	512	30109	638	769	26	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	297.174	1.11617e-08	1.50649e-09	0	74	29568061	29568061
9.25231	12.338149	25	-58.6672	12.5726	86437964	5.18229	0	0	0	297.1025	12.341037	1.116061e-08	1.49848e-09	-1790.667	7.7091023e+08	1.107071e+09	5.1882253	93.294206	0.34791168	45236	485	518	30385	628	775	22	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	297.117	1.11659e-08	1.50176e-09	0	61	29544976	29544976
9.25553	12.333789	25	-58.6672	12.5724	86437972	5.2386072	0	0	0	297.04128	12.336037	1.119117e-08	1.501075e-09	-1790.667	7.7091023e+08	1.1095947e+09	5.2441568	93.346664	0.34891136	45445	415	548	30368	584	735	31	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	297.058	1.11909e-08	1.50206e-09	0	66	29621027	29621027
9.25876	12.329409	25	-58.6672	12.5722	86437980	5.2952536	0	0	0	296.98181	12.331037	1.125424e-08	1.507722e-09	-1790.667	7.7091023e+08	1.1151198e+09	5.300103	93.509705	0.34399232	45691	434	511	31200	609	755	16	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	297.001	1.12226e-08	1.50612e-09	0	57	29783081	29783081
9.26202	12.325004	25	-58.6672	12.572	86437988	5.35223	0	0	0	296.92149	12.326037	1.127025e-08	1.508887e-09	-1790.667	7.7091023e+08	1.1165998e+09	5.3641485	93.48676	0.34937984	45692	471	586	30117	627	774	25	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	296.944	1.12422e-08	1.50731e-09	0	62	29820527	29820527
9.26529	12.320579	25	-58.6672	12.5717	86437996	5.409536	0	0	0	296.86179	12.321174	1.123714e-08	1.508081e-09	-1790.667	7.7091023e+08	1.1166238e+09	5.4198842	93.522648	0.35106496	46207	456	539	31129	619	765	19	0	0	16.997457	0	9.2648558	0	0	0	0	0	0	297.846	-5.22782e-13	296.884	1.12407e-08	1.50636e-09	0	86	29728006	29728006
9.26859	12.316134	25	-58.6672	12.5715	86438003	5.4671716	0	0	0	296.81197	12.318537	1.122026e-08	1.50529e-09	-1790.667	7.7091023e+08	1.1151828e+09	5.4778096	93.444732	0.35908512	47015	548	619	31011	591	731	26	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.825	1.12246e-08	1.50553e-09	0	73	29678411	29678411
9.2719	12.311664	25	-58.6672	12.5713	86438011	5.5251368	0	0	0	296.75159	12.313537	1.12056e-08	1.500169e-09	-1790.667	7.7091023e+08	1.1120148e+09	5.5320282	93.509523	0.35905504	47600	466	557	32425	645	774	19	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.765	1.1217e-08	1.50073e-09	0	63	29634697	29634697
9.27523	12.307174	25	-58.6672	12.5711	86438019	5.5834316	0	0	0	296.69167	12.308537	1.120099e-08	1.495538e-09	-1790.667	7.7091023e+08	1.1092103e+09	5.5881952	93.454682	0.36576512	47699	494	572	32033	620	762	25	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	1.1195e-08	1.49642e-09	0	64	29617551	29617551
9.27858	12.302659	25	-58.6672	12.5709	86438027	5.6420564	0	0	0	296.63047	12.303537	1.126255e-08	1.507544e-09	-1790.667	7.7091023e+08	1.1187526e+09	5.6518499	93.639922	0.35946208	46886	568	595	30301	596	751	27	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	1.1275e-08	1.50804e-09	0	76	29775327	29775327
9.28195	12.298124	25	-58.6672	12.5706	86438036	5.7010104	0	0	0	296.56399	12.301037	1.127311e-08	1.506859e-09	-1790.667	7.7091023e+08	1.118886e+09	5.7079555	93.630852	0.36354816	48187	469	543	32526	614	781	22	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	296.591	1.12764e-08	1.50727e-09	0	60	29798222	29798222
9.28534	12.293569	25	-58.6672	12.5704	86438044	5.7602944	0	0	0	296.50353	12.296037	1.130565e-08	1.508143e-09	-1790.667	7.7091023e+08	1.1204862e+09	5.7721405	93.766921	0.35978208	48391	427	502	32642	695	843	13	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	296.523	1.13049e-08	1.50731e-09	0	76	29879179	29879179
9.28875	12.288989	25	-58.6672	12.5702	86438052	5.819908	0	0	0	296.75853	12.291037	1.133827e-08	1.510436e-09	-1790.667	7.7091023e+08	1.122842e+09	5.8280918	93.821594	0.3600832	48342	454	563	31747	633	783	22	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	296.568	1.13381e-08	1.5077e-09	0	65	29960300	29960300
9.29217	12.284384	25	-58.6672	12.57	86438063	5.8798512	0	0	0	296.67628	12.286037	1.133783e-08	1.502677e-09	-1790.667	7.7091023e+08	1.1177253e+09	5.8920282	93.545959	0.38027392	50868	497	612	34319	663	820	21	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	296.72	1.13334e-08	1.50442e-09	0	69	29954045	29954045
9.29562	12.279764	25	-58.6672	12.5698	86438072	5.940124	0	0	0	296.6107	12.281037	1.137528e-08	1.508322e-09	-1790.667	7.7091023e+08	1.1225843e+09	5.9481229	93.799117	0.36883616	49316	501	563	32766	660	815	31	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	296.636	1.13825e-08	1.50772e-09	0	63	30047845	30047845
9.29908	12.275119	25	-58.6672	12.5695	86438080	6.0007268	0	0	0	296.55047	12.276037	1.133456e-08	1.496238e-09	-1790.667	7.7091023e+08	1.114248e+09	6.0118003	93.744431	0.37607232	50464	474	583	33665	740	908	19	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	296.568	1.13552e-08	1.49867e-09	0	79	29935157	29935157
9.30256	12.270449	25	-58.6672	12.5693	86438089	6.0616588	0	0	0	296.48276	12.271135	1.153957e-08	1.510353e-09	-1790.667	7.7091023e+08	1.1254274e+09	6.067969	93.795623	0.37647968	49927	474	569	33597	656	836	20	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	296.51	1.15333e-08	1.50828e-09	0	81	30471363	30471363
9.30606	12.265764	25	-58.6672	12.5691	86438097	6.1229208	0	0	0	296.70955	12.268635	1.148894e-08	1.500737e-09	-1790.667	7.7091023e+08	1.1189303e+09	6.1322118	93.731536	0.38439552	50945	576	596	33934	642	807	27	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	296.727	1.14792e-08	1.50124e-09	0	78	30332438	30332438
9.30958	12.261054	25	-58.6672	12.5688	86438106	6.1845124	0	0	0	296.64059	12.263635	1.166723e-08	1.513673e-09	-1790.667	7.7091023e+08	1.1292537e+09	6.1958506	93.896183	0.37818336	51308	479	555	35097	698	897	18	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	296.664	1.16773e-08	1.51373e-09	0	85	30797819	30797819
9.31312	12.256324	25	-58.6672	12.5686	86438115	6.2464336	0	0	0	296.58174	12.258635	1.174875e-08	1.514774e-09	-1790.667	7.7091023e+08	1.1307585e+09	6.252111	93.865337	0.38354592	51245	532	668	33932	689	840	25	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	296.601	1.17414e-08	1.51449e-09	0	86	31007622	31007622
9.31668	12.251569	25	-58.6672	12.5684	86438124	6.3086844	0	0	0	296.50719	12.253635	1.182314e-08	1.514632e-09	-1790.667	7.7091023e+08	1.1313404e+09	6.3160096	93.723232	0.39644128	53967	499	625	37247	712	893	19	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	1.18158e-08	1.51448e-09	0	84	31198518	31198518
9.32026	12.246794	25	-58.6672	12.5682	86438133	6.3712648	0	0	0	297.98052	12.248635	1.196987e-08	1.52234e-09	-1790.667	7.7091023e+08	1.1377938e+09	6.3800586	93.716487	0.40089184	53852	511	634	36816	738	908	20	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	297.122	1.17638e-08	1.49771e-09	0	80	31580183	31580183
9.32385	12.241999	25	-58.6672	12.5679	86438142	6.4341748	0	0	0	297.90909	12.243635	1.200856e-08	1.523425e-09	-1790.667	7.7091023e+08	1.1393038e+09	6.4441888	93.979504	0.38797216	52738	555	595	35433	729	921	25	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.938	1.2008e-08	1.52217e-09	0	86	31676719	31676719
9.32747	12.237184	25	-58.6672	12.5677	86438151	6.4974148	0	0	0	297.84547	12.238635	1.205285e-08	1.522668e-09	-1790.667	7.7091023e+08	1.1394429e+09	6.5080042	93.980611	0.39174208	52727	538	620	35286	664	853	12	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.871	1.20592e-08	1.52241e-09	0	75	31787956	31787956
9.3311	12.232344	25	-58.6672	12.5675	86438160	6.5609844	0	0	0	297.77635	12.233635	1.213836e-08	1.521489e-09	-1790.667	7.7091023e+08	1.139268e+09	6.5719901	93.936541	0.39848992	52588	584	731	33866	636	827	19	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	297.8	1.21385e-08	1.52244e-09	0	91	32007843	32007843
9.33475	12.227484	25	-58.6672	12.5672	86438169	6.6248836	0	0	0	297.7094	12.228635	1.218647e-08	1.520062e-09	-1790.667	7.7091023e+08	1.1389107e+09	6.635921	93.922426	0.40330304	54084	591	706	34966	749	948	25	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	297.735	1.22251e-08	1.52169e-09	0	85	32129032	32129032
9.33842	12.222604	25	-58.6672	12.567	86438178	6.6891124	0	0	0	297.64037	12.223635	1.233068e-08	1.521332e-09	-1790.667	7.7091023e+08	1.1405787e+09	6.7002435	93.941441	0.40593824	55441	563	619	37746	712	914	19	0	0	16.997457	0	9.3376466	0	0	0	0	0	0	297.846	-5.22782e-13	297.664	1.23031e-08	1.52091e-09	0	89	32503476	32503476
9.34211	12.217704	25	-58.6672	12.5667	86438187	6.7536708	0	0	0	297.57267	12.218635	1.237723e-08	1.518226e-09	-1790.667	7.7091023e+08	1.1389697e+09	6.7582358	93.931846	0.41010016	55531	572	695	36976	765	941	30	0	0	16.997457	0	9.3414096	0	0	0	0	0	0	297.846	-5.22782e-13	297.597	1.2403e-08	1.51906e-09	0	78	32620385	32620385
