# Scan number: 20
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 17:01:22 2024
# date: Thu Jul 25 17:01:22 2024
# C Thu Jul 25 17: 23:11 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.30606	12.265764	25	-58.6672	12.5691	86490256	6.1229208	0	0	0	296.48402	12.268635	9.922982e-09	1.511092e-09	-1790.667	7.7091023e+08	1.1266509e+09	6.1318717	93.707949	0.38582048	51412	548	641	34272	701	877	21	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	296.506	9.93534e-09	1.51164e-09	0	38	26198086	26198086
9.30958	12.261054	25	-58.6672	12.5688	86490264	6.1845124	0	0	0	296.76777	12.263635	1.0056e-08	1.521567e-09	-1790.667	7.7091023e+08	1.1351429e+09	6.196048	93.736735	0.38807488	51514	586	690	33865	671	820	28	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	296.671	1.00716e-08	1.51595e-09	0	46	26544679	26544679
9.31312	12.256324	25	-58.6672	12.5686	86490274	6.2464336	0	0	0	296.69421	12.258635	1.014058e-08	1.519185e-09	-1790.667	7.7091023e+08	1.1340513e+09	6.2521117	93.661595	0.39628416	53619	550	614	36459	689	884	20	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	296.723	1.01523e-08	1.52239e-09	0	55	26763296	26763296
9.31668	12.251569	25	-58.6672	12.5684	86490283	6.3086844	0	0	0	296.62823	12.253635	1.018366e-08	1.517428e-09	-1790.667	7.7091023e+08	1.1334289e+09	6.3162867	93.792429	0.392088	52273	557	751	34899	738	885	24	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	1.0181e-08	1.51934e-09	0	46	26872311	26872311
9.32026	12.246794	25	-58.6672	12.5682	86490292	6.3712648	0	0	0	296.56196	12.248635	1.019192e-08	1.513481e-09	-1790.667	7.7091023e+08	1.1311726e+09	6.3799696	93.697078	0.40212448	53978	536	659	36258	739	928	20	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	296.583	1.02063e-08	1.51698e-09	0	45	26889407	26889407
9.32385	12.241999	25	-58.6672	12.5679	86490301	6.4341748	0	0	0	296.49387	12.243635	1.022852e-08	1.513607e-09	-1790.667	7.7091023e+08	1.1319613e+09	6.4439418	93.629901	0.41048544	53936	615	738	35132	732	897	33	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	296.52	1.02082e-08	1.51296e-09	0	60	26981249	26981249
9.32747	12.237184	25	-58.6672	12.5677	86490310	6.4974148	0	0	0	296.42702	12.239533	1.029051e-08	1.511339e-09	-1790.667	7.7091023e+08	1.1309652e+09	6.5082042	93.68012	0.41131072	54611	559	647	36974	690	868	34	0	0	16.997457	0	9.3257023	0	0	0	0	0	0	297.846	-5.22782e-13	296.454	1.026e-08	1.51149e-09	0	54	27139994	27139994
9.3311	12.232344	25	-58.6672	12.5675	86490318	6.5609844	0	0	0	296.62385	12.236135	1.031316e-08	1.512236e-09	-1790.667	7.7091023e+08	1.1323395e+09	6.5722067	93.734498	0.41178176	55184	585	686	36540	711	886	21	0	0	16.997457	0	9.3282529	0	0	0	0	0	0	297.846	-5.22782e-13	296.65	1.03171e-08	1.51339e-09	0	62	27194943	27194943
9.33475	12.227484	25	-58.6672	12.5672	86490328	6.6248836	0	0	0	296.55797	12.231135	1.037668e-08	1.508328e-09	-1790.667	7.7091023e+08	1.130119e+09	6.6360637	93.59711	0.42489984	55952	605	739	36822	704	891	34	0	0	16.997457	0	9.332008	0	0	0	0	0	0	297.846	-5.22782e-13	296.584	1.0333e-08	1.50902e-09	0	50	27357609	27357609
9.33842	12.222604	25	-58.6672	12.567	86490337	6.6891124	0	0	0	296.49197	12.226135	1.04059e-08	1.505649e-09	-1790.667	7.7091023e+08	1.1288208e+09	6.69364	93.548307	0.43185312	57162	615	687	37515	722	923	29	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	296.514	1.03981e-08	1.50684e-09	0	40	27429787	27429787
9.34211	12.217704	25	-58.6672	12.5667	86490346	6.7536708	0	0	0	296.76006	12.221135	1.043095e-08	1.502062e-09	-1790.667	7.7091023e+08	1.1268435e+09	6.7641283	93.646805	0.42973824	57698	556	662	38548	765	979	22	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	296.735	1.04217e-08	1.49916e-09	0	57	27490933	27490933
9.34582	12.212779	25	-58.6672	12.5665	86490355	6.8185588	0	0	0	296.69434	12.216135	1.039913e-08	1.503404e-09	-1790.667	7.7091023e+08	1.1285674e+09	6.8279619	93.469391	0.44590752	58352	608	771	37954	728	921	30	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	296.717	1.0422e-08	1.50054e-09	0	48	27402188	27402188
9.34955	12.207834	25	-58.6672	12.5663	86490365	6.8837768	0	0	0	296.62064	12.211135	1.049028e-08	1.500826e-09	-1790.667	7.7091023e+08	1.1273526e+09	6.8919706	93.539724	0.44524032	58371	649	761	38745	723	897	27	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	296.649	1.04776e-08	1.49941e-09	0	59	27637432	27637432
9.35329	12.202874	25	-58.6672	12.566	86490374	6.949324	0	0	0	296.55561	12.206135	1.048627e-08	1.500222e-09	-1790.667	7.7091023e+08	1.1276218e+09	6.9560198	93.520998	0.45068064	59676	553	734	40297	763	973	22	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	296.577	1.05312e-08	1.49851e-09	0	60	27621928	27621928
9.35706	12.197884	25	-58.6672	12.5658	86490384	7.0152012	0	0	0	296.4787	12.201135	1.057554e-08	1.495282e-09	-1790.667	7.7091023e+08	1.1246356e+09	7.0201952	93.541331	0.4534112	60422	578	691	40659	816	990	38	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	296.508	1.05547e-08	1.49704e-09	0	55	27852067	27852067
9.36084	12.192879	25	-58.6672	12.5655	86490396	7.081408	0	0	0	298.26591	12.196135	1.066286e-08	1.504297e-09	-1790.667	7.7091023e+08	1.1321501e+09	7.0918662	93.459225	0.46386304	61771	602	761	41597	832	1037	19	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	297.239	1.06227e-08	1.49433e-09	0	58	28076987	28076987
9.36464	12.187854	25	-58.6672	12.5653	86490405	7.1479444	0	0	0	298.19914	12.191135	1.064896e-08	1.500778e-09	-1790.667	7.7091023e+08	1.1302385e+09	7.1558954	93.624229	0.45624352	61479	644	720	41013	828	1030	22	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	298.221	1.06664e-08	1.50028e-09	0	60	28035331	28035331
9.36846	12.182804	25	-58.6672	12.5651	86490415	7.2148104	0	0	0	298.12392	12.186135	1.068627e-08	1.497297e-09	-1790.667	7.7091023e+08	1.1283568e+09	7.2199603	93.670906	0.45695808	61404	635	719	41191	790	972	20	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	298.15	1.07128e-08	1.49851e-09	0	64	28128470	28128470
9.3723	12.177739	25	-58.6672	12.5648	86490425	7.2820064	0	0	0	298.04968	12.181135	1.071364e-08	1.493378e-09	-1790.667	7.7091023e+08	1.126146e+09	7.2919894	93.574016	0.46858208	62043	595	704	42275	816	1027	27	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	298.076	1.07056e-08	1.49606e-09	0	50	28195401	28195401
9.37616	12.172649	25	-58.6672	12.5646	86490435	7.3495316	0	0	0	297.97421	12.176135	1.070975e-08	1.491031e-09	-1790.667	7.7091023e+08	1.1251221e+09	7.3559885	93.516801	0.47690336	62652	702	829	41347	806	994	31	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	298.001	1.07065e-08	1.49322e-09	0	56	28180041	28180041
9.38004	12.167539	25	-58.6672	12.5643	86490445	7.4173868	0	0	0	297.90171	12.171135	1.077477e-08	1.487779e-09	-1790.667	7.7091023e+08	1.1234172e+09	7.4280429	93.545213	0.47946432	63627	674	800	42163	830	1033	24	0	0	16.997457	0	9.3773128	0	0	0	0	0	0	297.846	-5.22782e-13	297.928	1.07671e-08	1.49031e-09	0	70	28345959	28345959
9.38394	12.162409	25	-58.6672	12.5641	86490456	7.4855716	0	0	0	297.82019	12.166135	1.07593e-08	1.485661e-09	-1790.667	7.7091023e+08	1.1225704e+09	7.4919018	93.35389	0.49792	65583	682	853	43658	796	994	23	0	0	16.997457	0	9.3811085	0	0	0	0	0	0	297.846	-5.22782e-13	297.853	1.07748e-08	1.48777e-09	0	55	28300089	28300089
9.38785	12.157259	25	-58.6672	12.5638	86490467	7.554086	0	0	0	297.73779	12.161135	1.083339e-08	1.483702e-09	-1790.667	7.7091023e+08	1.1218444e+09	7.5642019	93.531676	0.48927712	64979	678	780	43351	861	1064	37	0	0	16.997457	0	9.3849074	0	0	0	0	0	0	297.846	-5.22782e-13	297.767	1.08107e-08	1.48302e-09	0	65	28489762	28489762
9.39179	12.152089	25	-58.6672	12.5636	86490477	7.62293	0	0	0	297.66575	12.154504	1.08625e-08	1.479236e-09	-1790.667	7.7091023e+08	1.1192262e+09	7.6279779	93.415532	0.50226176	66116	649	859	43573	864	1113	24	0	0	16.997457	0	9.3899502	0	0	0	0	0	0	297.846	-5.22782e-13	297.695	1.08446e-08	1.48149e-09	0	66	28561071	28561071
9.39574	12.146894	25	-58.6672	12.5633	86490487	7.6921036	0	0	0	297.59187	12.148635	1.088506e-08	1.47457e-09	-1790.667	7.7091023e+08	1.1164546e+09	7.6998106	93.477001	0.50225856	67047	660	743	44682	867	1085	27	0	0	16.997457	0	9.3944184	0	0	0	0	0	0	297.846	-5.22782e-13	297.618	1.0856e-08	1.47787e-09	0	65	28615134	28615134
9.39971	12.141684	25	-58.6672	12.5631	86490497	7.7616068	0	0	0	297.51773	12.143635	1.088645e-08	1.47913e-09	-1790.667	7.7091023e+08	1.120673e+09	7.7721056	93.456756	0.50854784	67624	656	804	45942	894	1109	29	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	297.543	1.0894e-08	1.47664e-09	0	59	28613521	28613521
9.40371	12.136454	25	-58.6672	12.5628	86490508	7.83144	0	0	0	297.43643	12.138635	1.09366e-08	1.476685e-09	-1790.667	7.7091023e+08	1.1195917e+09	7.8437338	93.402726	0.51747264	68391	689	851	46165	954	1166	25	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	297.469	1.09242e-08	1.47481e-09	0	54	28740018	28740018
9.40771	12.131204	25	-58.6672	12.5626	86490518	7.9016028	0	0	0	297.36313	12.133635	1.094488e-08	1.47298e-09	-1790.667	7.7091023e+08	1.1175527e+09	7.9097261	93.47849	0.5158336	68614	666	840	46418	877	1098	34	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	297.388	1.09706e-08	1.4732e-09	0	62	28756473	28756473
9.41174	12.125929	25	-58.6672	12.5623	86490529	7.9720952	0	0	0	297.28193	12.128635	1.102892e-08	1.469971e-09	-1790.667	7.7091023e+08	1.1160448e+09	7.9798262	93.319209	0.53311552	70459	676	838	47232	928	1157	23	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	297.314	1.09896e-08	1.46959e-09	0	74	28971909	28971909
9.41579	12.120639	25	-58.6672	12.5621	86490539	8.0429172	0	0	0	297.20756	12.123635	1.100421e-08	1.468109e-09	-1790.667	7.7091023e+08	1.1154098e+09	8.052217	93.281544	0.54098464	70983	728	888	47415	982	1230	29	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	297.233	1.10275e-08	1.46701e-09	0	62	28901630	28901630
9.41986	12.115329	25	-58.6672	12.5618	86490550	8.1140688	0	0	0	297.12663	12.118635	1.106173e-08	1.463205e-09	-1790.667	7.7091023e+08	1.1124648e+09	8.1241978	93.281991	0.54578432	71369	695	860	47621	933	1184	44	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	297.152	1.10815e-08	1.46489e-09	0	84	29047294	29047294
9.42394	12.109994	25	-58.6672	12.5616	86490561	8.18555	0	0	0	297.04541	12.113635	1.113916e-08	1.462116e-09	-1790.667	7.7091023e+08	1.1124198e+09	8.1958013	93.319834	0.54749312	72011	780	887	47629	968	1206	49	0	0	16.997457	0	9.4211543	0	0	0	0	0	0	297.846	-5.22782e-13	297.075	1.11343e-08	1.46199e-09	0	68	29245177	29245177
9.42805	12.104644	25	-58.6672	12.5613	86490578	8.2573612	0	0	0	296.91919	12.106135	1.115986e-08	1.455932e-09	-1790.667	7.7091023e+08	1.1085011e+09	8.2680198	93.131496	0.56788928	74242	721	928	49893	940	1223	21	0	0	16.997457	0	9.4269037	0	0	0	0	0	0	297.846	-5.22782e-13	296.997	1.11886e-08	1.45921e-09	0	80	29294048	29294048
9.43217	12.099274	25	-58.6672	12.561	86490589	8.3295016	0	0	0	296.84032	12.101135	1.114421e-08	1.451776e-09	-1790.667	7.7091023e+08	1.1061236e+09	8.3399568	93.175546	0.56915648	74228	719	874	50060	965	1208	42	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	296.87	1.1181e-08	1.45366e-09	0	67	29247503	29247503
9.43631	12.093884	25	-58.6672	12.5608	86490600	8.401972	0	0	0	296.75995	12.096135	1.122837e-08	1.448006e-09	-1790.667	7.7091023e+08	1.1040405e+09	8.4118518	93.189046	0.57292736	75371	712	827	51550	981	1246	31	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	296.792	1.12256e-08	1.45037e-09	0	78	29462861	29462861
9.44047	12.088474	25	-58.6672	12.5605	86490611	8.474772	0	0	0	296.67908	12.091135	1.124011e-08	1.439894e-09	-1790.667	7.7091023e+08	1.098645e+09	8.4842518	93.088266	0.58640896	76500	726	859	52107	997	1227	32	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	296.708	1.12362e-08	1.44296e-09	0	70	29488134	29488134
9.44465	12.083044	25	-58.6672	12.5603	86490622	8.5479016	0	0	0	296.59772	12.086135	1.128267e-08	1.443009e-09	-1790.667	7.7091023e+08	1.1018178e+09	8.5559562	93.065573	0.59330656	77391	748	909	52110	973	1229	40	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	1.12836e-08	1.44354e-09	0	61	29594227	29594227
9.44885	12.077594	25	-58.6672	12.56	86490639	8.6213608	0	0	0	296.47259	12.081135	1.121271e-08	1.427848e-09	-1790.667	7.7091023e+08	1.0910337e+09	8.628248	92.726054	0.62761408	80405	821	996	54394	1008	1273	39	0	0	16.997457	0	9.4461204	0	0	0	0	0	0	297.846	-5.22782e-13	296.548	1.11881e-08	1.42625e-09	0	61	29405186	29405186
9.45307	12.072124	25	-58.6672	12.5598	86490650	8.69515	0	0	0	296.73603	12.073635	1.138559e-08	1.429688e-09	-1790.667	7.7091023e+08	1.0932376e+09	8.7000298	92.974001	0.611264	79302	825	938	53581	1001	1274	39	0	0	16.997457	0	9.451901	0	0	0	0	0	0	297.846	-5.22782e-13	296.765	1.13332e-08	1.43292e-09	0	60	29852930	29852930
9.4573	12.066634	25	-58.6672	12.5595	86490661	8.7692684	0	0	0	296.65587	12.068635	1.138801e-08	1.427258e-09	-1790.667	7.7091023e+08	1.0921787e+09	8.7802179	92.922567	0.62141408	80173	755	974	54396	1020	1263	40	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	296.685	1.13602e-08	1.42843e-09	0	97	29853647	29853647
9.46156	12.061129	25	-58.6672	12.5592	86490672	8.8437168	0	0	0	296.56643	12.063635	1.134302e-08	1.422627e-09	-1790.667	7.7091023e+08	1.0894382e+09	8.8519411	92.783815	0.63877248	81252	875	1065	54300	1017	1261	52	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	296.603	1.13773e-08	1.42255e-09	0	63	29730077	29730077
9.46583	12.055599	25	-58.6672	12.559	86490684	8.9184948	0	0	0	296.48679	12.058635	1.140901e-08	1.422675e-09	-1790.667	7.7091023e+08	1.090281e+09	8.9239427	92.770266	0.64517728	82310	872	1048	54919	1047	1308	42	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	296.516	1.14331e-08	1.42168e-09	0	68	29897381	29897381
9.47012	12.050054	25	-58.6672	12.5587	86490699	8.9936024	0	0	0	296.6755	12.053635	1.145334e-08	1.423176e-09	-1790.667	7.7091023e+08	1.091476e+09	9.003983	92.690225	0.65817088	85177	776	964	58780	1125	1399	28	0	0	16.997457	0	9.4673514	0	0	0	0	0	0	297.846	-5.22782e-13	296.602	1.14988e-08	1.41788e-09	0	77	30007862	30007862
9.47443	12.044489	25	-58.6672	12.5584	86490711	9.0690396	0	0	0	296.58989	12.046135	1.158021e-08	1.420883e-09	-1790.667	7.7091023e+08	1.0905318e+09	9.0758938	92.900349	0.6443568	83329	786	991	56924	1064	1312	29	0	0	16.997457	0	9.4731587	0	0	0	0	0	0	297.846	-5.22782e-13	296.622	1.15649e-08	1.42331e-09	0	72	30334505	30334505
9.47876	12.038904	25	-58.6672	12.5582	86490723	9.1448064	0	0	0	296.50098	12.041135	1.160475e-08	1.41949e-09	-1790.667	7.7091023e+08	1.0902809e+09	9.1562899	92.852336	0.6544608	83979	823	970	56929	1129	1388	38	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	296.537	1.16184e-08	1.42228e-09	0	78	30393010	30393010
9.48311	12.033299	25	-58.6672	12.5579	86490734	9.2209032	0	0	0	298.22683	12.036135	1.169133e-08	1.424926e-09	-1790.667	7.7091023e+08	1.0952823e+09	9.2281962	92.843498	0.660416	84979	824	981	57698	1090	1339	38	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	297.253	1.16801e-08	1.41858e-09	0	76	30613935	30613935
9.48748	12.027679	25	-58.6672	12.5576	86490746	9.2973292	0	0	0	298.13827	12.031135	1.171222e-08	1.419325e-09	-1790.667	7.7091023e+08	1.0918046e+09	9.3080208	92.879541	0.66277376	85983	822	973	58939	1108	1371	34	0	0	16.997457	0	9.4847951	0	0	0	0	0	0	297.846	-5.22782e-13	298.171	1.17416e-08	1.42215e-09	0	72	30662790	30662790
9.49187	12.022034	25	-58.6672	12.5574	86490760	9.3740852	0	0	0	298.03434	12.023635	1.17456e-08	1.418453e-09	-1790.667	7.7091023e+08	1.0919656e+09	9.3800515	92.733376	0.68161312	88138	857	1045	59902	1186	1468	35	0	0	16.997457	0	9.4906242	0	0	0	0	0	0	297.846	-5.22782e-13	298.082	1.17929e-08	1.4195e-09	0	68	30744309	30744309
9.49627	12.016374	25	-58.6672	12.5571	86490772	9.4511708	0	0	0	297.9433	12.018635	1.177908e-08	1.416446e-09	-1790.667	7.7091023e+08	1.091254e+09	9.4602474	92.812643	0.67994176	86934	903	1016	58973	1101	1361	31	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.979	1.17991e-08	1.41531e-09	0	94	30826062	30826062
9.5007	12.010699	25	-58.6672	12.5568	86490784	9.528586	0	0	0	297.85543	12.013635	1.180269e-08	1.41244e-09	-1790.667	7.7091023e+08	1.0890055e+09	9.540137	92.812474	0.68569984	88343	814	1062	60507	1107	1397	35	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.89	1.18024e-08	1.41191e-09	0	76	30881937	30881937
9.50514	12.004999	25	-58.6672	12.5566	86490796	9.6063308	0	0	0	297.75998	12.008635	1.186206e-08	1.408411e-09	-1790.667	7.7091023e+08	1.0867372e+09	9.6121363	92.776119	0.69436928	88648	890	1044	59221	1113	1384	50	0	0	16.997457	0	9.5023045	0	0	0	0	0	0	297.846	-5.22782e-13	297.8	1.18722e-08	1.41012e-09	0	72	31031344	31031344
9.5096	11.999284	25	-58.6672	12.5563	86490809	9.6844056	0	0	0	297.67097	12.001135	1.197757e-08	1.407143e-09	-1790.667	7.7091023e+08	1.086601e+09	9.6918755	92.710606	0.70647904	89774	893	1122	61074	1174	1421	48	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	297.708	1.19048e-08	1.4064e-09	0	74	31327520	31327520
9.51408	11.993549	25	-58.6672	12.556	86490821	9.7628096	0	0	0	297.58296	11.996135	1.205153e-08	1.401228e-09	-1790.667	7.7091023e+08	1.0828767e+09	9.7721885	92.782459	0.70531168	90818	853	1044	61849	1210	1503	51	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	297.616	1.19916e-08	1.40286e-09	0	74	31514921	31514921
9.51858	11.987794	25	-58.6672	12.5557	86490833	9.8415436	0	0	0	297.49384	11.991135	1.203118e-08	1.398465e-09	-1790.667	7.7091023e+08	1.0815878e+09	9.8520378	92.662706	0.72287296	91811	953	1156	61514	1159	1441	36	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	297.527	1.20191e-08	1.39931e-09	0	90	31455666	31455666
9.5231	11.982019	25	-58.6672	12.5555	86490846	9.9206072	0	0	0	297.39965	11.983635	1.206694e-08	1.394573e-09	-1790.667	7.7091023e+08	1.0794265e+09	9.9319424	92.615806	0.73339392	93379	902	1111	63662	1187	1502	43	0	0	16.997457	0	9.5218372	0	0	0	0	0	0	297.846	-5.22782e-13	297.432	1.20651e-08	1.39566e-09	0	76	31543099	31543099
9.52764	11.976229	25	-58.6672	12.5552	86490859	10	0	0	0	297.30313	11.978635	1.213866e-08	1.392053e-09	-1790.667	7.7091023e+08	1.0783279e+09	10.011853	92.617282	0.73914688	93270	921	1146	63342	1206	1515	43	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	297.344	1.21267e-08	1.39236e-09	0	95	31724471	31724471
