# Scan number: 6
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 15:32:03 2024
# date: Thu Jul 25 15:32:03 2024
# C Thu Jul 25 15: 53:59 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86484483	3.1146608	0	0	0	297.23513	12.503537	8.283628e-09	1.509541e-09	-1790.667	7.7091023e+08	1.0932311e+09	3.1238314	93.669507	0.19775392	26286	269	306	17533	367	447	12	0	0	16.997457	0	9.1318337	0	0	0	0	0	0	297.846	-5.22782e-13	297.251	8.31172e-09	1.50767e-09	0	30	22065917	22065917
9.13657	12.496949	25	-58.6672	12.5804	86484488	3.157132	0	0	0	297.20027	12.498537	8.293593e-09	1.507974e-09	-1790.667	7.7091023e+08	1.0925412e+09	3.1641245	93.608939	0.20222112	25943	307	357	16655	359	451	17	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	297.207	8.2875e-09	1.50588e-09	0	20	22089535	22089535
9.13902	12.493549	25	-58.6672	12.5802	86484494	3.1999332	0	0	0	297.15579	12.496037	8.248271e-09	1.50054e-09	-1790.667	7.7091023e+08	1.0876018e+09	3.2122784	93.576816	0.20633056	27142	302	342	18233	381	464	14	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	297.169	8.24275e-09	1.49897e-09	0	37	21965893	21965893
9.14148	12.490129	25	-58.6672	12.5801	86484499	3.2430636	0	0	0	297.11891	12.492561	8.167454e-09	1.462961e-09	-1790.667	7.7091023e+08	1.0608018e+09	3.2518032	92.991458	0.227904	29014	317	322	19905	342	426	10	0	0	16.997457	0	9.1397296	0	0	0	0	0	0	297.846	-5.22782e-13	297.126	8.1325e-09	1.46453e-09	0	29	21747761	21747761
9.14396	12.486679	25	-58.6672	12.5799	86484505	3.286524	0	0	0	297.07165	12.488537	7.86709e-09	1.397948e-09	-1790.667	7.7091023e+08	1.0140823e+09	3.292225	91.929669	0.26569344	31030	370	421	20504	398	484	30	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	297.084	7.88218e-09	1.39694e-09	0	36	20945151	20945151
9.14647	12.483209	25	-58.6672	12.5797	86484510	3.3303136	0	0	0	297.03698	12.486037	8.280214e-09	1.459576e-09	-1790.667	7.7091023e+08	1.0592338e+09	3.3398019	92.79437	0.24065376	30759	312	400	20564	403	494	12	0	0	16.997457	0	9.1444289	0	0	0	0	0	0	297.846	-5.22782e-13	297.044	8.28048e-09	1.46106e-09	0	26	22042043	22042043
9.14899	12.479714	25	-58.6672	12.5796	86484516	3.3744332	0	0	0	296.99146	12.481037	8.581612e-09	1.498623e-09	-1790.667	7.7091023e+08	1.0880308e+09	3.3798288	93.04618	0.2350272	29248	297	341	19259	371	466	20	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	297.003	8.58148e-09	1.49669e-09	0	23	22841253	22841253
9.15153	12.476194	25	-58.6672	12.5794	86484522	3.4188824	0	0	0	296.94745	12.478537	8.771266e-09	1.499759e-09	-1790.667	7.7091023e+08	1.08932e+09	3.4279616	93.023604	0.23914816	30508	317	351	20290	383	461	22	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	296.962	8.78549e-09	1.49888e-09	0	38	23342840	23342840
9.15409	12.472649	25	-58.6672	12.5792	86484527	3.4636612	0	0	0	296.9101	12.476037	8.995933e-09	1.498609e-09	-1790.667	7.7091023e+08	1.0889528e+09	3.4758109	92.947345	0.24513696	31265	341	413	20770	415	507	22	0	0	16.997457	0	9.1516421	0	0	0	0	0	0	297.846	-5.22782e-13	296.919	8.99946e-09	1.49853e-09	0	27	23937436	23937436
9.15667	12.469084	25	-58.6672	12.579	86484533	3.5087696	0	0	0	296.86729	12.471037	9.149559e-09	1.487756e-09	-1790.667	7.7091023e+08	1.0815352e+09	3.5161472	92.686377	0.25715776	32525	351	384	21564	383	471	14	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	296.877	9.12189e-09	1.49054e-09	0	25	24342837	24342837
9.15926	12.465489	25	-58.6672	12.5789	86484539	3.554208	0	0	0	296.82233	12.468537	9.257487e-09	1.482501e-09	-1790.667	7.7091023e+08	1.0781842e+09	3.5657437	92.512862	0.26697216	33141	336	427	22577	426	510	21	0	0	16.997457	0	9.1570597	0	0	0	0	0	0	297.846	-5.22782e-13	296.833	9.24947e-09	1.48338e-09	0	23	24626552	24626552
9.16188	12.461874	25	-58.6672	12.5787	86484545	3.5999756	0	0	0	296.77782	12.463537	9.398917e-09	1.50648e-09	-1790.667	7.7091023e+08	1.0961061e+09	3.6119584	92.762433	0.26141792	33134	330	419	22415	432	525	15	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	296.789	9.38392e-09	1.50701e-09	0	32	24999261	24999261
9.16451	12.458234	25	-58.6672	12.5785	86484551	3.6460732	0	0	0	296.73461	12.461037	9.328776e-09	1.510781e-09	-1790.667	7.7091023e+08	1.0997217e+09	3.6522384	92.474691	0.27484224	33882	393	473	22550	453	546	23	0	0	16.997457	0	9.1624839	0	0	0	0	0	0	297.846	-5.22782e-13	296.745	9.23325e-09	1.48153e-09	0	36	24809198	24809198
9.16717	12.454569	25	-58.6672	12.5783	86484557	3.6925004	0	0	0	296.68913	12.456037	9.208385e-09	1.509227e-09	-1790.667	7.7091023e+08	1.0990821e+09	3.7001827	92.931956	0.26153056	33439	310	405	22546	398	489	18	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	296.7	9.20018e-09	1.51092e-09	0	29	24485538	24485538
9.16984	12.450884	25	-58.6672	12.5781	86484563	3.7392572	0	0	0	296.64412	12.453537	9.131135e-09	1.511799e-09	-1790.667	7.7091023e+08	1.1014498e+09	3.7478166	93.112064	0.2581472	32882	397	457	21533	405	499	28	0	0	16.997457	0	9.1679146	0	0	0	0	0	0	297.846	-5.22782e-13	296.655	9.13789e-09	1.51265e-09	0	33	24276659	24276659
9.17253	12.447169	25	-58.6672	12.5779	86484569	3.7863436	0	0	0	296.59878	12.448537	9.118342e-09	1.536117e-09	-1790.667	7.7091023e+08	1.1196739e+09	3.7962608	93.471058	0.24785568	32616	355	411	21435	463	572	12	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	296.61	9.13507e-09	1.53772e-09	0	35	24239164	24239164
9.17524	12.443434	25	-58.6672	12.5778	86484576	3.83376	0	0	0	296.54803	12.446037	9.074661e-09	1.541407e-09	-1790.667	7.7091023e+08	1.1240425e+09	3.8441344	93.560059	0.24756	31694	390	513	19637	435	529	16	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.566	9.06409e-09	1.53992e-09	0	32	24119562	24119562
9.17797	12.439679	25	-58.6672	12.5776	86484582	3.8815056	0	0	0	296.50329	12.441037	9.124523e-09	1.546034e-09	-1790.667	7.7091023e+08	1.127935e+09	3.8920662	93.695129	0.24538976	32418	333	376	21318	422	520	6	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	296.514	9.0899e-09	1.54729e-09	0	35	24248566	24248566
9.18071	12.435894	25	-58.6672	12.5774	86484588	3.9295812	0	0	0	296.45996	12.438537	9.061566e-09	1.544846e-09	-1790.667	7.7091023e+08	1.1275886e+09	3.9399651	93.738576	0.24669792	33085	321	385	22216	490	579	16	0	0	16.997457	0	9.1787959	0	0	0	0	0	0	297.846	-5.22782e-13	296.471	9.0683e-09	1.54738e-09	0	38	24077750	24077750
9.18348	12.432089	25	-58.6672	12.5772	86484594	3.9779864	0	0	0	296.76311	12.433537	9.152668e-09	1.543542e-09	-1790.667	7.7091023e+08	1.1271628e+09	3.9882717	93.633316	0.25392064	33547	342	378	22639	422	539	20	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	296.774	9.12439e-09	1.5466e-09	0	29	24316245	24316245
9.18627	12.428259	25	-58.6672	12.577	86484601	4.0267208	0	0	0	296.70973	12.431037	9.162807e-09	1.546038e-09	-1790.667	7.7091023e+08	1.1295165e+09	4.0373344	93.721449	0.25348608	33871	339	397	22466	474	569	17	0	0	16.997457	0	9.1842465	0	0	0	0	0	0	297.846	-5.22782e-13	296.725	9.14601e-09	1.54446e-09	0	45	24339584	24339584
9.18907	12.424404	25	-58.6672	12.5768	86484607	4.0757856	0	0	0	296.66482	12.426037	9.17629e-09	1.540469e-09	-1790.667	7.7091023e+08	1.1259793e+09	4.0842285	93.684992	0.25791936	33464	410	505	21243	414	515	26	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	296.677	9.17167e-09	1.54039e-09	0	30	24371789	24371789
9.19189	12.420529	25	-58.6672	12.5766	86484614	4.1251796	0	0	0	296.61305	12.423537	9.129447e-09	1.539805e-09	-1790.667	7.7091023e+08	1.1260293e+09	4.132271	93.719397	0.25953152	34998	363	374	23320	489	606	18	0	0	16.997457	0	9.1897037	0	0	0	0	0	0	297.846	-5.22782e-13	296.627	9.13625e-09	1.53821e-09	0	24	24243766	24243766
9.19473	12.416629	25	-58.6672	12.5764	86484620	4.1749032	0	0	0	296.56974	12.418537	9.175348e-09	1.534612e-09	-1790.667	7.7091023e+08	1.1227696e+09	4.1801238	93.630826	0.26623936	33996	421	457	21918	475	571	17	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	296.58	9.17523e-09	1.53635e-09	0	30	24362011	24362011
9.1976	12.412709	25	-58.6672	12.5763	86484627	4.2249568	0	0	0	296.51826	12.416037	9.232437e-09	1.535968e-09	-1790.667	7.7091023e+08	1.1243061e+09	4.2361296	93.640263	0.26940672	35405	338	446	23662	456	603	22	0	0	16.997457	0	9.1951676	0	0	0	0	0	0	297.846	-5.22782e-13	296.533	9.19015e-09	1.53536e-09	0	39	24509889	24509889
9.20047	12.408759	25	-58.6672	12.5761	86484634	4.2753396	0	0	0	296.46674	12.411037	9.182099e-09	1.533504e-09	-1790.667	7.7091023e+08	1.1230464e+09	4.2841875	93.721492	0.26898304	35482	362	404	23507	493	607	11	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	296.486	9.17112e-09	1.53428e-09	0	51	24372578	24372578
9.20337	12.404789	25	-58.6672	12.5759	86484640	4.3260524	0	0	0	296.42341	12.406037	8.775714e-09	1.53292e-09	-1790.667	7.7091023e+08	1.1231686e+09	4.3317667	93.79779	0.26866528	36127	358	443	24008	497	631	21	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	296.438	9.09399e-09	1.534e-09	0	38	23290344	23290344
9.20629	12.400799	25	-58.6672	12.5757	86484647	4.3770948	0	0	0	296.70832	12.403537	9.088563e-09	1.538584e-09	-1790.667	7.7091023e+08	1.1278748e+09	4.3881021	93.887646	0.26821632	35924	382	439	23382	449	556	15	0	0	16.997457	0	9.2042888	0	0	0	0	0	0	297.846	-5.22782e-13	296.725	9.10056e-09	1.53535e-09	0	36	24116943	24116943
9.20923	12.396779	25	-58.6672	12.5755	86484654	4.4284668	0	0	0	296.65717	12.398537	9.074956e-09	1.53455e-09	-1790.667	7.7091023e+08	1.1254766e+09	4.4358557	93.849048	0.27284736	36195	422	463	23125	486	606	24	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	296.678	9.10636e-09	1.53545e-09	0	29	24077136	24077136
9.21218	12.392739	25	-58.6672	12.5753	86484660	4.4801688	0	0	0	296.60614	12.396037	9.071069e-09	1.533083e-09	-1790.667	7.7091023e+08	1.1249615e+09	4.4877069	93.893918	0.27402304	36756	353	465	24239	479	599	14	0	0	16.997457	0	9.2097705	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	9.10067e-09	1.53506e-09	0	30	24063119	24063119
9.21515	12.388679	25	-58.6672	12.5751	86484667	4.5322	0	0	0	296.56055	12.391037	9.130812e-09	1.535165e-09	-1790.667	7.7091023e+08	1.127055e+09	4.5398266	93.969461	0.273776	37003	392	463	24590	522	636	27	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	296.571	9.11918e-09	1.53518e-09	0	47	24217854	24217854
9.21815	12.384594	25	-58.6672	12.5749	86484674	4.5845612	0	0	0	296.50774	12.386037	9.196718e-09	1.536121e-09	-1790.667	7.7091023e+08	1.1283292e+09	4.596215	93.910509	0.27988608	37194	376	425	24600	540	673	23	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	9.1606e-09	1.53664e-09	0	54	24388854	24388854
9.22116	12.380484	25	-58.6672	12.5747	86484681	4.637252	0	0	0	298.40417	12.383537	9.281923e-09	1.544857e-09	-1790.667	7.7091023e+08	1.1353241e+09	4.6442493	93.969516	0.28007072	38074	395	440	25265	540	664	13	0	0	16.997457	0	9.2189214	0	0	0	0	0	0	297.846	-5.22782e-13	296.86	9.23042e-09	1.54025e-09	0	34	24610964	24610964
9.22419	12.376354	25	-58.6672	12.5745	86484688	4.690272	0	0	0	298.35077	12.378537	9.35168e-09	1.545931e-09	-1790.667	7.7091023e+08	1.1366962e+09	4.7001507	93.93279	0.285168	38412	362	466	25681	542	662	20	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	298.367	9.35116e-09	1.54741e-09	0	41	24792033	24792033
9.22724	12.372199	25	-58.6672	12.5743	86484695	4.743622	0	0	0	298.29747	12.373537	9.413586e-09	1.546393e-09	-1790.667	7.7091023e+08	1.1376231e+09	4.7558736	93.984459	0.28609152	38325	412	479	24688	514	655	19	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	298.312	9.3978e-09	1.54915e-09	0	39	24952214	24952214
9.2303	12.368024	25	-58.6672	12.5741	86484703	4.797302	0	0	0	298.23608	12.371037	9.464902e-09	1.549184e-09	-1790.667	7.7091023e+08	1.1402671e+09	4.804024	93.921043	0.29203456	38993	404	474	25697	521	663	13	0	0	16.997457	0	9.228091	0	0	0	0	0	0	297.846	-5.22782e-13	298.259	9.50146e-09	1.55015e-09	0	32	25084273	25084273
9.23339	12.363824	25	-58.6672	12.5739	86484710	4.8513112	0	0	0	298.18294	12.366037	9.58465e-09	1.550161e-09	-1790.667	7.7091023e+08	1.1415836e+09	4.8598429	93.926474	0.29516384	39713	420	467	26092	516	650	16	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	298.198	9.59786e-09	1.5499e-09	0	39	25397590	25397590
9.2365	12.359599	25	-58.6672	12.5736	86484720	4.9056504	0	0	0	298.1088	12.361037	9.668184e-09	1.547926e-09	-1790.667	7.7091023e+08	1.1405387e+09	4.9160192	93.665639	0.3113984	42368	388	522	28794	534	695	28	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	298.145	9.66577e-09	1.54939e-09	0	34	25614843	25614843
9.23962	12.355354	25	-58.6672	12.5734	86484728	4.9603188	0	0	0	298.045	12.358537	9.691018e-09	1.550523e-09	-1790.667	7.7091023e+08	1.1430566e+09	4.9721475	93.834912	0.30653728	40759	465	578	26586	526	653	23	0	0	16.997457	0	9.2372793	0	0	0	0	0	0	297.846	-5.22782e-13	298.069	9.70587e-09	1.54901e-09	0	51	25671228	25671228
9.24276	12.351084	25	-58.6672	12.5732	86484735	5.0153172	0	0	0	297.99289	12.353537	9.751837e-09	1.547967e-09	-1790.667	7.7091023e+08	1.1417801e+09	5.0202442	93.804878	0.31101024	41910	416	484	28051	551	685	11	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	298.009	9.73532e-09	1.54723e-09	0	38	25828181	25828181
9.24593	12.346794	25	-58.6672	12.573	86484743	5.0706452	0	0	0	297.93298	12.348537	9.761312e-09	1.548349e-09	-1790.667	7.7091023e+08	1.1426761e+09	5.0760566	93.852425	0.3120544	41717	460	538	27534	556	680	26	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	297.956	9.7649e-09	1.54715e-09	0	50	25849085	25849085
9.24911	12.342484	25	-58.6672	12.5728	86484750	5.1263028	0	0	0	297.88094	12.346037	9.836963e-09	1.546619e-09	-1790.667	7.7091023e+08	1.1420154e+09	5.1321709	93.862321	0.31499616	41706	418	477	27997	568	675	22	0	0	16.997457	0	9.2464864	0	0	0	0	0	0	297.846	-5.22782e-13	297.896	9.81264e-09	1.54672e-09	0	43	26045191	26045191
9.25231	12.338149	25	-58.6672	12.5726	86484758	5.18229	0	0	0	297.81978	12.341037	9.833901e-09	1.543661e-09	-1790.667	7.7091023e+08	1.1404506e+09	5.1882717	93.765175	0.32347968	43279	467	593	27916	553	674	24	0	0	16.997457	0	9.2501745	0	0	0	0	0	0	297.846	-5.22782e-13	297.839	9.84242e-09	1.54319e-09	0	38	26032840	26032840
9.25553	12.333789	25	-58.6672	12.5724	86484766	5.2386072	0	0	0	297.75695	12.336037	9.850609e-09	1.540645e-09	-1790.667	7.7091023e+08	1.1388448e+09	5.2442064	93.75155	0.3276816	43553	460	583	28871	598	721	26	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	297.78	9.86926e-09	1.54108e-09	0	39	26072802	26072802
9.25876	12.329409	25	-58.6672	12.5722	86484773	5.2952536	0	0	0	297.7054	12.331037	9.911169e-09	1.542826e-09	-1790.667	7.7091023e+08	1.1410829e+09	5.300088	93.774334	0.32996576	42951	568	649	26591	502	625	29	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	297.721	9.92472e-09	1.54473e-09	0	52	26228795	26228795
9.26202	12.325004	25	-58.6672	12.572	86484781	5.35223	0	0	0	297.64436	12.328537	9.936922e-09	1.543571e-09	-1790.667	7.7091023e+08	1.1422665e+09	5.3639693	93.794595	0.332856	43250	528	618	27580	562	704	21	0	0	16.997457	0	9.2594079	0	0	0	0	0	0	297.846	-5.22782e-13	297.663	9.92635e-09	1.54531e-09	0	42	26292606	26292606
9.26529	12.320579	25	-58.6672	12.5717	86484789	5.409536	0	0	0	297.58686	12.323537	9.926918e-09	1.542501e-09	-1790.667	7.7091023e+08	1.1421092e+09	5.4198256	93.83205	0.33429216	45211	427	527	30011	612	764	29	0	0	16.997457	0	9.2631065	0	0	0	0	0	0	297.846	-5.22782e-13	297.604	9.93961e-09	1.54451e-09	0	55	26261796	26261796
9.26859	12.316134	25	-58.6672	12.5715	86484797	5.4671716	0	0	0	297.52508	12.318537	9.964584e-09	1.542306e-09	-1790.667	7.7091023e+08	1.1426058e+09	5.4759907	93.869418	0.33571008	44943	490	630	29289	587	735	21	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	297.543	9.95624e-09	1.54432e-09	0	53	26357055	26357055
9.2719	12.311664	25	-58.6672	12.5713	86484805	5.5251368	0	0	0	297.46439	12.313537	9.959567e-09	1.540023e-09	-1790.667	7.7091023e+08	1.1415569e+09	5.531833	93.863335	0.33947008	45347	489	549	29983	613	748	24	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	297.483	9.94385e-09	1.54014e-09	0	54	26339397	26339397
9.27523	12.307174	25	-58.6672	12.5711	86484813	5.5834316	0	0	0	297.40505	12.308537	9.917674e-09	1.528013e-09	-1790.667	7.7091023e+08	1.1332963e+09	5.5882237	93.772831	0.34798816	46670	523	604	30813	646	811	20	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	297.423	9.887e-09	1.52643e-09	0	49	26224219	26224219
9.27858	12.302659	25	-58.6672	12.5709	86484821	5.6420564	0	0	0	297.34314	12.306037	1.001677e-08	1.544457e-09	-1790.667	7.7091023e+08	1.1461458e+09	5.6519315	94.015344	0.33824864	45741	511	599	30068	628	778	20	0	0	16.997457	0	9.2760757	0	0	0	0	0	0	297.846	-5.22782e-13	297.363	1.00136e-08	1.54598e-09	0	64	26481801	26481801
9.28195	12.298124	25	-58.6672	12.5706	86484829	5.7010104	0	0	0	297.28266	12.301037	9.998772e-09	1.54518e-09	-1790.667	7.7091023e+08	1.1473405e+09	5.707951	93.993423	0.34285248	47051	414	559	31905	644	786	16	0	0	16.997457	0	9.279788	0	0	0	0	0	0	297.846	-5.22782e-13	297.302	1.00043e-08	1.54462e-09	0	45	26429763	26429763
9.28534	12.293569	25	-58.6672	12.5704	86484842	5.7602944	0	0	0	297.18705	12.296037	1.005491e-08	1.547948e-09	-1790.667	7.7091023e+08	1.1500596e+09	5.7722458	93.819822	0.35673504	48962	444	532	33768	650	842	29	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	297.243	1.0018e-08	1.54529e-09	0	49	26573656	26573656
9.28875	12.288989	25	-58.6672	12.5702	86484850	5.819908	0	0	0	297.12626	12.291037	1.0059e-08	1.544958e-09	-1790.667	7.7091023e+08	1.1485053e+09	5.8282042	93.937129	0.35335648	46789	599	687	29361	563	720	32	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	297.146	1.00401e-08	1.54572e-09	0	56	26579951	26579951
9.29217	12.284384	25	-58.6672	12.57	86484859	5.8798512	0	0	0	297.05815	12.286037	1.006917e-08	1.545883e-09	-1790.667	7.7091023e+08	1.1498629e+09	5.8922598	94.031411	0.3516848	47286	545	573	31223	641	784	26	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	297.085	1.00801e-08	1.54424e-09	0	57	26602302	26602302
9.29562	12.279764	25	-58.6672	12.5698	86484867	5.940124	0	0	0	296.99944	12.281037	1.014113e-08	1.548941e-09	-1790.667	7.7091023e+08	1.1528154e+09	5.9481936	94.028574	0.355192	48470	471	555	33292	702	861	19	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	297.019	1.01361e-08	1.5459e-09	0	58	26787833	26787833
9.29908	12.275119	25	-58.6672	12.5695	86484876	6.0007268	0	0	0	296.92986	12.278537	1.009407e-08	1.538725e-09	-1790.667	7.7091023e+08	1.1458881e+09	6.011935	94.044513	0.35804	48920	510	577	32507	684	827	27	0	0	16.997457	0	9.296531	0	0	0	0	0	0	297.846	-5.22782e-13	296.957	1.0137e-08	1.54058e-09	0	53	26658959	26658959
9.30256	12.270449	25	-58.6672	12.5693	86484884	6.0616588	0	0	0	296.87174	12.273537	1.028003e-08	1.546079e-09	-1790.667	7.7091023e+08	1.1520484e+09	6.0680218	94.079937	0.35923072	49312	452	562	33564	694	850	20	0	0	16.997457	0	9.3002601	0	0	0	0	0	0	297.846	-5.22782e-13	296.89	1.02217e-08	1.54423e-09	0	60	27145424	27145424
9.30606	12.265764	25	-58.6672	12.5691	86484893	6.1229208	0	0	0	296.80436	12.268635	1.026828e-08	1.540286e-09	-1790.667	7.7091023e+08	1.1484176e+09	6.131888	93.984	0.3688944	49828	504	598	32947	732	923	21	0	0	16.997457	0	9.3039193	0	0	0	0	0	0	297.846	-5.22782e-13	296.831	1.02782e-08	1.54069e-09	0	55	27109722	27109722
9.30958	12.261054	25	-58.6672	12.5688	86484903	6.1845124	0	0	0	296.72856	12.263635	1.04282e-08	1.555067e-09	-1790.667	7.7091023e+08	1.1601351e+09	6.1961558	94.041116	0.36922176	51135	462	589	35128	674	853	29	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	296.763	1.04205e-08	1.55233e-09	0	65	27527170	27527170
9.31312	12.256324	25	-58.6672	12.5686	86484912	6.2464336	0	0	0	296.66067	12.258635	1.048662e-08	1.554696e-09	-1790.667	7.7091023e+08	1.1605598e+09	6.2520534	94.135195	0.36667072	49873	544	613	32319	684	855	25	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	296.687	1.04922e-08	1.55481e-09	0	47	27676574	27676574
9.31668	12.251569	25	-58.6672	12.5684	86484920	6.3086844	0	0	0	296.59939	12.253635	1.054734e-08	1.551921e-09	-1790.667	7.7091023e+08	1.1591931e+09	6.3160899	94.163072	0.3686656	50815	523	612	33932	690	864	36	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	296.62	1.05639e-08	1.55456e-09	0	57	27831978	27831978
9.32026	12.246794	25	-58.6672	12.5682	86484929	6.3712648	0	0	0	296.5321	12.248635	1.060581e-08	1.555094e-09	-1790.667	7.7091023e+08	1.1622741e+09	6.3801603	94.132486	0.3743568	51026	505	644	33931	666	815	33	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	296.555	1.062e-08	1.55424e-09	0	44	27981375	27981375
9.32385	12.241999	25	-58.6672	12.5679	86484938	6.4341748	0	0	0	296.46406	12.243635	1.068536e-08	1.557583e-09	-1790.667	7.7091023e+08	1.1648491e+09	6.4442166	94.200701	0.37371936	51053	546	721	33257	681	872	29	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	296.486	1.06592e-08	1.55505e-09	0	66	28186323	28186323
9.32747	12.237184	25	-58.6672	12.5677	86484947	6.4974148	0	0	0	298.29758	12.238635	1.078147e-08	1.564933e-09	-1790.667	7.7091023e+08	1.1710707e+09	6.5080454	94.213734	0.3765728	51456	558	698	33878	743	921	21	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	298.322	1.07865e-08	1.56427e-09	0	62	28434842	28434842
9.3311	12.232344	25	-58.6672	12.5675	86484956	6.5609844	0	0	0	298.22928	12.236135	1.088421e-08	1.566343e-09	-1790.667	7.7091023e+08	1.172854e+09	6.5720864	94.271384	0.3764896	51525	502	636	34240	667	854	22	0	0	16.997457	0	9.3282529	0	0	0	0	0	0	297.846	-5.22782e-13	298.252	1.08602e-08	1.56518e-09	0	51	28700754	28700754
9.33475	12.227484	25	-58.6672	12.5672	86484965	6.6248836	0	0	0	298.15859	12.231135	1.087496e-08	1.567386e-09	-1790.667	7.7091023e+08	1.1743683e+09	6.6371571	94.306796	0.37786688	51730	574	635	33862	748	936	17	0	0	16.997457	0	9.332008	0	0	0	0	0	0	297.846	-5.22782e-13	298.181	1.09027e-08	1.56552e-09	0	50	28671300	28671300
9.33842	12.222604	25	-58.6672	12.567	86484974	6.6891124	0	0	0	298.0879	12.226135	1.094868e-08	1.56372e-09	-1790.667	7.7091023e+08	1.172358e+09	6.6998662	94.285932	0.38283488	52746	625	700	34348	692	861	17	0	0	16.997457	0	9.3357663	0	0	0	0	0	0	297.846	-5.22782e-13	298.112	1.0952e-08	1.56491e-09	0	50	28860546	28860546
9.34211	12.217704	25	-58.6672	12.5667	86484983	6.7536708	0	0	0	298.01904	12.221135	1.103045e-08	1.564493e-09	-1790.667	7.7091023e+08	1.1736791e+09	6.7639248	94.257124	0.38844384	53938	560	654	36068	747	938	27	0	0	16.997457	0	9.3395277	0	0	0	0	0	0	297.846	-5.22782e-13	298.042	1.09871e-08	1.56421e-09	0	64	29070925	29070925
