# Scan number: 14
# Command: k-scan 3 12 8.979 180 1 10
# Date: Thu Jul 25 11:45:27 2024
# date: Thu Jul 25 11:45:27 2024
# C Thu Jul 25 12: 07:21 2024.  do ./2023-07_EXAFS.mac.
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.34582	12.212779	25	-58.6672	12.5665	86471395	6.8185588	0	0	0	298.09009	12.216135	1.042315e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1816708e+09	6.8282074	93.244779	0.46126048	60349	585	688	41051	805	991	28	0	0	16.997457	0	9.3432922	0	0	0	0	0	0	297.846	-5.22782e-13	297.633	1.03811e-08	1.57201e-09	0	72	27465481	27465481
9.34955	12.207834	25	-58.6672	12.5663	86471404	6.8837768	0	0	0	298.02296	12.211135	1.039231e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1824265e+09	6.8917898	93.249043	0.46526176	60678	646	703	40390	853	1041	28	0	0	16.997457	0	9.3470598	0	0	0	0	0	0	297.846	-5.22782e-13	298.046	1.04432e-08	1.57201e-09	0	67	27379322	27379322
9.35329	12.202874	25	-58.6672	12.566	86471414	6.949324	0	0	0	297.94512	12.206135	1.048185e-08	1.574145e-09	-1790.667	7.7091023e+08	1.183185e+09	6.9558701	93.220271	0.47158912	62167	556	721	42375	845	1070	35	0	0	16.997457	0	9.3508305	0	0	0	0	0	0	297.846	-5.22782e-13	297.969	1.04883e-08	1.57201e-09	0	61	27610286	27610286
9.35706	12.197884	25	-58.6672	12.5658	86471423	7.0152012	0	0	0	297.87872	12.201135	1.050666e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1839503e+09	7.0199504	93.241452	0.47444672	62255	623	739	42129	840	1033	26	0	0	16.997457	0	9.3546043	0	0	0	0	0	0	297.846	-5.22782e-13	297.901	1.05189e-08	1.57201e-09	0	62	27670663	27670663
9.36084	12.192879	25	-58.6672	12.5655	86471433	7.081408	0	0	0	297.80221	12.196135	1.057817e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1847184e+09	7.0920304	93.262644	0.47781536	62131	624	763	41441	820	1028	35	0	0	16.997457	0	9.3583812	0	0	0	0	0	0	297.846	-5.22782e-13	297.829	1.05582e-08	1.57201e-09	0	56	27853985	27853985
9.36464	12.187854	25	-58.6672	12.5653	86471444	7.1479444	0	0	0	297.7166	12.191135	1.058246e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1854914e+09	7.1558074	93.055545	0.49693184	65387	623	782	44699	842	1083	35	0	0	16.997457	0	9.3621613	0	0	0	0	0	0	297.846	-5.22782e-13	297.757	1.05853e-08	1.57201e-09	0	74	27860257	27860257
9.36846	12.182804	25	-58.6672	12.5651	86471454	7.2148104	0	0	0	297.64103	12.186135	1.061818e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1862692e+09	7.2202694	93.251368	0.48726944	63491	663	801	42249	844	1060	21	0	0	16.997457	0	9.3659445	0	0	0	0	0	0	297.846	-5.22782e-13	297.668	1.06121e-08	1.57201e-09	0	62	27949243	27949243
9.3723	12.177739	25	-58.6672	12.5648	86471464	7.2820064	0	0	0	297.5643	12.181135	1.060584e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1870518e+09	7.29176	93.188678	0.49666528	64082	701	840	42105	850	1068	28	0	0	16.997457	0	9.3697308	0	0	0	0	0	0	297.846	-5.22782e-13	297.592	1.06266e-08	1.57201e-09	0	68	27911701	27911701
9.37616	12.172649	25	-58.6672	12.5646	86471474	7.3495316	0	0	0	297.48886	12.176135	1.065966e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1878394e+09	7.3561421	93.198152	0.5003536	65047	626	851	43856	825	1038	32	0	0	16.997457	0	9.3735202	0	0	0	0	0	0	297.846	-5.22782e-13	297.52	1.06542e-08	1.57201e-09	0	53	28048242	28048242
9.38004	12.167539	25	-58.6672	12.5643	86471484	7.4173868	0	0	0	297.40974	12.168635	1.061148e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1886319e+09	7.4279315	93.196611	0.50535104	65670	681	850	43870	865	1073	34	0	0	16.997457	0	9.3792103	0	0	0	0	0	0	297.846	-5.22782e-13	297.442	1.06762e-08	1.57201e-09	0	67	27916380	27916380
9.38394	12.162409	25	-58.6672	12.5641	86471494	7.4855716	0	0	0	297.33436	12.163635	1.071035e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1894292e+09	7.4922096	93.143175	0.51372768	66750	688	783	44652	871	1085	31	0	0	16.997457	0	9.3830076	0	0	0	0	0	0	297.846	-5.22782e-13	297.365	1.07012e-08	1.57201e-09	0	72	28171337	28171337
9.38785	12.157259	25	-58.6672	12.5638	86471505	7.554086	0	0	0	297.25071	12.158635	1.068013e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1902294e+09	7.5638794	92.96969	0.53176416	68497	697	876	45762	868	1067	43	0	0	16.997457	0	9.386808	0	0	0	0	0	0	297.846	-5.22782e-13	297.285	1.07203e-08	1.57201e-09	0	65	28086717	28086717
9.39179	12.152089	25	-58.6672	12.5636	86471515	7.62293	0	0	0	297.17076	12.153635	1.071528e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1910366e+09	7.6282726	93.166017	0.52131488	66860	669	836	44030	836	1032	36	0	0	16.997457	0	9.3906116	0	0	0	0	0	0	297.846	-5.22782e-13	297.199	1.07238e-08	1.57201e-09	0	69	28173981	28173981
9.39574	12.146894	25	-58.6672	12.5633	86471525	7.6921036	0	0	0	297.09382	12.148635	1.077115e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1918467e+09	7.700129	93.076949	0.53308384	69340	698	797	46813	955	1169	30	0	0	16.997457	0	9.3944184	0	0	0	0	0	0	297.846	-5.22782e-13	297.121	1.07712e-08	1.57201e-09	0	65	28315682	28315682
9.39971	12.141684	25	-58.6672	12.5631	86471536	7.7616068	0	0	0	297.00695	12.143635	1.077644e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1926618e+09	7.7718307	93.114378	0.53513888	69204	626	798	46603	864	1085	27	0	0	16.997457	0	9.3982283	0	0	0	0	0	0	297.846	-5.22782e-13	297.039	1.07887e-08	1.57201e-09	0	59	28324375	28324375
9.40371	12.136454	25	-58.6672	12.5628	86471546	7.83144	0	0	0	296.92682	12.138635	1.081402e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1934838e+09	7.8362582	93.057719	0.54401504	70642	658	824	47615	861	1081	45	0	0	16.997457	0	9.4020414	0	0	0	0	0	0	297.846	-5.22782e-13	296.955	1.08164e-08	1.57201e-09	0	69	28417893	28417893
9.40771	12.131204	25	-58.6672	12.5626	86471556	7.9016028	0	0	0	296.85095	12.133635	1.083663e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1943068e+09	7.9082163	93.113305	0.54461472	70454	745	884	46710	913	1158	36	0	0	16.997457	0	9.4058576	0	0	0	0	0	0	297.846	-5.22782e-13	296.878	1.08575e-08	1.57201e-09	0	81	28472058	28472058
9.41174	12.125929	25	-58.6672	12.5623	86471567	7.9720952	0	0	0	296.76319	12.128635	1.095347e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1951367e+09	7.9816077	93.022643	0.55690528	71617	693	892	48222	943	1157	31	0	0	16.997457	0	9.409677	0	0	0	0	0	0	297.846	-5.22782e-13	296.79	1.09209e-08	1.57201e-09	0	69	28773709	28773709
9.41579	12.120639	25	-58.6672	12.5621	86471578	8.0429172	0	0	0	296.67373	12.123635	1.090864e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1959717e+09	8.051807	93.10523	0.5551536	72467	764	884	48771	967	1204	32	0	0	16.997457	0	9.4134996	0	0	0	0	0	0	297.846	-5.22782e-13	296.711	1.09476e-08	1.57201e-09	0	63	28650623	28650623
9.41986	12.115329	25	-58.6672	12.5618	86471588	8.1140688	0	0	0	296.59709	12.118635	1.101761e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1968117e+09	8.1237939	93.048344	0.56473824	72522	762	890	48187	923	1151	32	0	0	16.997457	0	9.4173254	0	0	0	0	0	0	297.846	-5.22782e-13	296.624	1.09822e-08	1.57201e-09	0	78	28931438	28931438
9.42394	12.109994	25	-58.6672	12.5616	86471599	8.18555	0	0	0	296.50885	12.111135	1.107693e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1976547e+09	8.1959322	92.972209	0.57599296	74765	690	857	51013	928	1166	34	0	0	16.997457	0	9.42307	0	0	0	0	0	0	297.846	-5.22782e-13	296.54	1.1052e-08	1.57201e-09	0	74	29081796	29081796
9.42805	12.104644	25	-58.6672	12.5613	86471610	8.2573612	0	0	0	296.42173	12.106135	1.111288e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1985047e+09	8.2680915	93.061708	0.57366432	74527	641	816	50348	941	1166	24	0	0	16.997457	0	9.4269037	0	0	0	0	0	0	297.846	-5.22782e-13	296.457	1.11287e-08	1.57201e-09	0	56	29170728	29170728
9.43217	12.099274	25	-58.6672	12.561	86471626	8.3295016	0	0	0	296.56805	12.101135	1.112418e-08	1.574145e-09	-1790.667	7.7091023e+08	1.1993578e+09	8.3402637	92.92911	0.58973088	77120	736	905	53139	1032	1305	38	0	0	16.997457	0	9.4307407	0	0	0	0	0	0	297.846	-5.22782e-13	296.642	1.11716e-08	1.57201e-09	0	70	29194935	29194935
9.43631	12.093884	25	-58.6672	12.5608	86471637	8.401972	0	0	0	296.47203	12.096135	1.117704e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2002159e+09	8.4120797	92.91077	0.59635168	76294	774	968	50698	986	1224	35	0	0	16.997457	0	9.4345808	0	0	0	0	0	0	297.846	-5.22782e-13	296.508	1.12053e-08	1.57201e-09	0	77	29328172	29328172
9.44047	12.088474	25	-58.6672	12.5605	86471648	8.474772	0	0	0	296.67248	12.091135	1.120279e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2010791e+09	8.4841843	92.986925	0.59500224	76942	639	833	52690	979	1218	30	0	0	16.997457	0	9.4384241	0	0	0	0	0	0	297.846	-5.22782e-13	296.7	1.1205e-08	1.57201e-09	0	85	29390226	29390226
9.44465	12.083044	25	-58.6672	12.5603	86471660	8.5479016	0	0	0	296.57816	12.086135	1.130651e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2019474e+09	8.5562813	92.819266	0.61440384	78769	789	839	53210	1011	1281	42	0	0	16.997457	0	9.4422706	0	0	0	0	0	0	297.846	-5.22782e-13	296.612	1.13249e-08	1.57201e-09	0	62	29656759	29656759
9.44885	12.077594	25	-58.6672	12.56	86471671	8.6213608	0	0	0	296.4908	12.078635	1.121877e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2028208e+09	8.6281926	92.5657	0.64144576	80823	774	1022	54008	1068	1285	46	0	0	16.997457	0	9.4480464	0	0	0	0	0	0	297.846	-5.22782e-13	296.522	1.11983e-08	1.57201e-09	0	78	29421078	29421078
9.45307	12.072124	25	-58.6672	12.5598	86471687	8.69515	0	0	0	296.63936	12.073635	1.136885e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2036993e+09	8.6998349	92.682822	0.6365824	81836	723	983	56390	1019	1306	35	0	0	16.997457	0	9.451901	0	0	0	0	0	0	297.846	-5.22782e-13	296.496	1.13771e-08	1.57201e-09	0	94	29809038	29809038
9.4573	12.066634	25	-58.6672	12.5595	86471698	8.7692684	0	0	0	296.55104	12.068635	1.143809e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2045809e+09	8.7800448	92.797063	0.63242112	80845	805	1017	54334	1019	1289	31	0	0	16.997457	0	9.4557588	0	0	0	0	0	0	297.846	-5.22782e-13	296.583	1.14214e-08	1.57201e-09	0	85	29984931	29984931
9.46156	12.061129	25	-58.6672	12.5592	86471710	8.8437168	0	0	0	296.45782	12.063635	1.142163e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2054697e+09	8.8520042	92.707315	0.6455488	82491	838	978	55543	1088	1348	30	0	0	16.997457	0	9.4596198	0	0	0	0	0	0	297.846	-5.22782e-13	296.496	1.14217e-08	1.57201e-09	0	92	29936114	29936114
9.46583	12.055599	25	-58.6672	12.559	86471721	8.9184948	0	0	0	298.15248	12.058635	1.155446e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2063615e+09	8.924216	92.766658	0.64551904	82067	804	930	55685	1046	1323	49	0	0	16.997457	0	9.463484	0	0	0	0	0	0	297.846	-5.22782e-13	298.185	1.15624e-08	1.57201e-09	0	66	30278534	30278534
9.47012	12.050054	25	-58.6672	12.5587	86471733	8.9936024	0	0	0	298.05708	12.051135	1.164411e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2072586e+09	9.0042499	92.813921	0.64705248	83171	815	1022	55855	1088	1387	44	0	0	16.997457	0	9.4692864	0	0	0	0	0	0	297.846	-5.22782e-13	298.093	1.1622e-08	1.57201e-09	0	69	30507681	30507681
9.47443	12.044489	25	-58.6672	12.5584	86471748	9.0690396	0	0	0	297.93471	12.046135	1.167009e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2081608e+09	9.0757936	92.769052	0.65626592	85193	740	901	59054	1078	1344	35	0	0	16.997457	0	9.4731587	0	0	0	0	0	0	297.846	-5.22782e-13	298.001	1.16983e-08	1.57201e-09	0	86	30569946	30569946
9.47876	12.038904	25	-58.6672	12.5582	86471759	9.1448064	0	0	0	297.84843	12.041135	1.178477e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2090682e+09	9.1558285	92.924736	0.64779904	83976	799	986	57054	1119	1384	34	0	0	16.997457	0	9.4770342	0	0	0	0	0	0	297.846	-5.22782e-13	297.881	1.17709e-08	1.57201e-09	0	88	30864485	30864485
9.48311	12.033299	25	-58.6672	12.5579	86471771	9.2209032	0	0	0	297.75347	12.036135	1.186755e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2099808e+09	9.2281363	92.916412	0.6536832	83747	866	1012	55917	1098	1376	27	0	0	16.997457	0	9.480913	0	0	0	0	0	0	297.846	-5.22782e-13	297.785	1.18523e-08	1.57201e-09	0	59	31075370	31075370
9.48748	12.027679	25	-58.6672	12.5576	86471783	9.2973292	0	0	0	297.65809	12.028635	1.193976e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2108987e+09	9.307903	92.880321	0.6626928	84906	914	1070	56286	1070	1353	40	0	0	16.997457	0	9.4867373	0	0	0	0	0	0	297.846	-5.22782e-13	297.69	1.19121e-08	1.57201e-09	0	88	31258493	31258493
9.49187	12.022034	25	-58.6672	12.5574	86471795	9.3740852	0	0	0	297.5637	12.023635	1.201309e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2118218e+09	9.3798557	93.002171	0.65638624	85155	822	981	58088	1143	1458	32	0	0	16.997457	0	9.4906242	0	0	0	0	0	0	297.846	-5.22782e-13	297.599	1.20163e-08	1.57201e-09	0	97	31444468	31444468
9.49627	12.016374	25	-58.6672	12.5571	86471809	9.4511708	0	0	0	297.45171	12.018635	1.199141e-08	1.574145e-09	-1790.667	7.7091023e+08	1.212748e+09	9.4598282	92.814121	0.67977184	87636	824	1087	59522	1131	1409	48	0	0	16.997457	0	9.4945144	0	0	0	0	0	0	297.846	-5.22782e-13	297.504	1.20491e-08	1.57201e-09	0	82	31381734	31381734
9.5007	12.010699	25	-58.6672	12.5568	86471821	9.528586	0	0	0	297.35745	12.013635	1.21067e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2136816e+09	9.5401862	92.894049	0.67792096	87276	878	1040	59355	1094	1364	50	0	0	16.997457	0	9.4984078	0	0	0	0	0	0	297.846	-5.22782e-13	297.397	1.20928e-08	1.57201e-09	0	78	31677385	31677385
9.50514	12.004999	25	-58.6672	12.5566	86471833	9.6063308	0	0	0	297.26252	12.006135	1.210734e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2146184e+09	9.611825	92.902556	0.68219392	86415	894	1136	56999	1035	1324	55	0	0	16.997457	0	9.5042541	0	0	0	0	0	0	297.846	-5.22782e-13	297.298	1.21775e-08	1.57201e-09	0	78	31673001	31673001
9.5096	11.999284	25	-58.6672	12.5563	86471845	9.6844056	0	0	0	297.16758	12.001135	1.225414e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2155605e+09	9.691807	92.935087	0.68471776	88325	862	1031	60313	1122	1399	48	0	0	16.997457	0	9.5081557	0	0	0	0	0	0	297.846	-5.22782e-13	297.203	1.21941e-08	1.57201e-09	0	98	32050894	32050894
9.51408	11.993549	25	-58.6672	12.556	86471857	9.7628096	0	0	0	297.07224	11.996135	1.226892e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2165079e+09	9.7722656	92.963797	0.68759648	89176	883	975	60874	1162	1469	44	0	0	16.997457	0	9.5120606	0	0	0	0	0	0	297.846	-5.22782e-13	297.108	1.2248e-08	1.57201e-09	0	69	32083399	32083399
9.51858	11.987794	25	-58.6672	12.5557	86471870	9.8415436	0	0	0	296.96872	11.991135	1.227519e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2174606e+09	9.8532451	92.923181	0.69729632	89812	883	1092	60063	1132	1387	36	0	0	16.997457	0	9.5159688	0	0	0	0	0	0	297.846	-5.22782e-13	297.005	1.23153e-08	1.57201e-09	0	102	32093633	32093633
9.5231	11.982019	25	-58.6672	12.5555	86471882	9.9206072	0	0	0	296.87585	11.983635	1.236464e-08	1.574145e-09	-1790.667	7.7091023e+08	1.2184186e+09	9.9322547	92.940482	0.70116928	89900	934	1144	60014	1184	1462	36	0	0	16.997457	0	9.5218372	0	0	0	0	0	0	297.846	-5.22782e-13	296.91	1.23847e-08	1.57201e-09	0	105	32321289	32321289
9.52764	11.976229	25	-58.6672	12.5552	86471895	10	0	0	0	296.77221	11.978635	1.246752e-08	1.574145e-09	-1790.667	7.7091023e+08	1.219382e+09	10.011802	92.885887	0.71225088	90306	921	1200	59659	1174	1453	39	0	0	16.997457	0	9.5257536	0	0	0	0	0	0	297.846	-5.22782e-13	296.812	1.24659e-08	1.57201e-09	0	86	32583949	32583949
