monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.72,5.75,2.0615528128088303,1.930864725,0.01173966701355569,2.9776834811124275,1.0666193927816197
5.721,6.25,3.593976442141304,1.940894625,0.013079068610155987,3.2217967960404446,1.8585819254297922
5.722,8.5,3.415650255319866,1.9402384,0.011125584654300281,4.375025473066989,1.7424960913864183
5.723,14.0,4.96655480858378,1.94993455,0.013345704811536444,7.177794218810138,2.529122879326469
5.724,14.0,1.8257418583505534,1.944992325,0.010276522945489159,7.194580251798462,0.9032256478854064
5.725,21.25,8.99536917900909,1.956862325,0.013880974218782262,10.85539338821729,4.587978896533149
5.726,24.0,8.602325267042627,1.94173615,0.004759077233736282,12.360920437122644,4.435662862474584
5.727,26.25,1.5,1.93767745,0.019261905064747217,13.553028695819581,0.8911067923972786
5.728,38.0,10.708252269472673,1.94852625,0.008887243330564681,19.49936704144438,5.503055296455734
5.729,46.25,8.770214744615247,1.9394524,0.010846895846892447,23.850868772450724,4.555328426430622
5.73,48.75,7.135591542869214,1.9486216,0.013946560066434504,25.031219510814886,3.796332494947974
5.731,46.0,12.832251036613439,1.95003095,0.008226090859981265,23.60143491621917,6.642560846226201
5.732,62.75,8.261355820929152,1.937382175,0.015440221597368154,32.37811817941817,4.131592808508559
5.733,63.0,18.275666882497063,1.926856375,0.014212982365047977,32.68363582851895,9.379190486470195
5.734,62.5,5.066228051190222,1.9428584,0.026529749085507846,32.1951568328293,2.9423755980393467
5.735,54.75,10.812801055539063,1.9402686500000002,0.019830611825239656,28.215756726936043,5.566402096143867
5.736,54.25,9.535023160258534,1.939399925,0.010744859441728444,27.97781538162851,4.953990131682074
5.737,56.0,9.055385138137416,1.95437625,0.01456217416379392,28.678214373918003,4.796475427303038
5.738,55.0,14.2828568570857,1.94045745,0.008590447212456456,28.36183540581064,7.425559895093871
5.739,62.5,15.673757260678329,1.94414555,0.014526680992917748,32.154059534874854,8.11491652231471
5.74,61.0,15.121728296285006,1.951571025,0.008117113865726397,31.242176601015817,7.66743582334068
5.741,63.0,4.83045891539648,1.936799125,0.02008921677971796,32.52725896855013,2.446680717539022
5.742,62.25,10.177589760514683,1.9483679,0.004545107512479706,31.94882985908928,5.215518948004879
5.743,57.5,8.34665601703261,1.949056325,0.0028458157229811045,29.501500623238528,4.282230035771402
5.744,50.5,6.244997998398398,1.9394035,0.012259864737426684,26.04738993150972,3.3179456933084257
5.745,44.0,8.366600265340756,1.9423188,0.0047175132962186,22.658599111867524,4.338049172611453
5.746,37.5,7.724420150837645,1.9530349500000002,0.01195342980556904,19.216393081869043,4.069740751936588
5.747,39.25,10.874281585465772,1.935786175,0.02217216894643303,20.241909426806522,5.395486915796335
5.748,36.75,5.6789083458002745,1.941378325,0.01507254910875509,18.940619043023815,3.0188818386779097
5.749,34.0,11.045361017187261,1.93125865,0.012141077283750358,17.607516732453938,5.725007481838427
5.75,37.5,3.6968455021364717,1.9616877000000001,0.017930905435030307,19.11063669332903,1.8020551489384853
