monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.759,250.33333333333334,7.571877794400367,1.8757057999999998,0.005907010330107735,133.46158489463383,4.046594729909005
5.7595,257.6666666666667,3.055050463303895,1.8778933333333334,0.008591751280346427,137.21108075967712,1.5753641758604897
5.76,258.0,4.58257569495584,1.8727773666666667,0.003903593993147045,137.76690749043618,2.7186109971883936
5.7605,258.3333333333333,6.350852961085888,1.8682994,0.007693900382120918,138.27166884323836,3.3389639400457987
5.761,266.6666666666667,10.115993936995674,1.8779190333333335,0.006827433797799383,142.01303799517655,5.80736285308222
5.7615,268.0,32.18695387886216,1.8794432333333333,0.0032461363500834585,142.57757518705566,16.915710150518933
5.762,277.0,12.165525060596439,1.8724068999999999,0.0024643254716049446,147.94264538950452,6.650524218398044
5.7625,259.3333333333333,25.324559884296765,1.8833971333333333,0.008905193644347827,137.68426974723636,13.30940766781071
5.763,269.3333333333333,13.316656236958783,1.8770649666666668,0.005230294686089312,143.49856631434582,7.444297123019282
5.7635,246.66666666666666,7.505553499465137,1.8709359,0.005800382045175999,131.83803736057,3.828597242861921
5.764,269.3333333333333,12.701705922171763,1.8767761,0.003963721891101919,143.51216434974526,6.879048014360005
5.7645,264.3333333333333,9.451631252505214,1.8763848666666665,0.006439874335212796,140.86335166566963,4.547315859703812
5.765,276.3333333333333,15.53490693030805,1.8722228333333335,0.009402426075398542,147.61924113554528,8.856032315613053
5.7655,295.6666666666667,5.131601439446882,1.8779053666666667,0.008052160941221466,157.45110513794236,3.144933294184612
5.766,279.3333333333333,4.7258156262526105,1.8738527999999999,0.005734980550969682,149.06488199217998,2.0810197887407567
5.7665,284.6666666666667,20.008331597945226,1.8720601666666665,0.0028561893517994427,152.0651116018886,10.789406804769191
5.767,292.6666666666667,20.599352740640505,1.8747124,0.006574449364015074,156.11101594382157,10.92028705918196
5.7675,294.0,27.40437921208944,1.8744288999999998,0.006647731273900821,156.8146672475066,14.040784705444633
5.768,297.6666666666667,9.814954576223629,1.8759152,0.0075204836938855615,158.68737657143149,5.607800187896278
5.7685,308.3333333333333,4.618802153516998,1.8803398333333334,0.005642211421360871,163.97853944270162,2.5161060704577425
5.769,294.3333333333333,25.794056162870813,1.875757733333333,0.006093750557196633,156.88842291866584,13.281851431104922
5.7695,292.3333333333333,2.081665999466135,1.8741584666666666,0.0034967912453180627,155.98226940403427,1.2980233936706633
5.77,277.3333333333333,7.767453465154027,1.8726231333333334,0.0037900019278798774,148.0967501443599,4.018017992310783
5.7705,306.0,19.313207915827967,1.8760087666666667,0.00306097445976492,163.10135830940786,10.024770850432695
5.771,285.3333333333333,14.571661996262934,1.8730131333333333,0.00965726557019813,152.3554188013918,8.21138630785753
5.7715,292.0,15.394804318340652,1.8751336666666667,0.0049835598534916,155.72670933519478,8.33404846191812
5.772,278.3333333333333,21.079215671683173,1.8748391333333334,0.007763242395631649,148.46790250429748,11.428922364303052
5.7725,294.6666666666667,16.653327995729068,1.8729336666666665,0.010796093251418908,157.30093583511123,8.091434511525232
5.773,303.6666666666667,6.506407098647719,1.8728707,0.009277380248216562,162.13627664824443,3.133000340969597
5.7735,291.6666666666667,17.03917055884274,1.8751551,0.004548386569982743,155.54076523485188,9.03104447689427
