# Scan number: 106
# Command: k-scan 3 12 8.979 180 1 10
# Date: Wed Jul 24 15:29:22 2024
# date: Wed Jul 24 15:29:22 2024
Energy	monobr	monoh	cr2latr	cr2vetr	Epoch	sec	no1	no2	izero	RCur	enc_det	K1_1	K1_2	"Counter 8"	"Counter 9"	ionch1	mcaRt	mcaDt	mcaLt	mca	roi1	roi2	roi3	roi4	roi5	roi6	ctm	ctran	LST1	LST2	E_det	mcaLt1	mcaLt2	mcaLt3	mcaLt4	mcaLt5	mcaLt6	mcaLt7	mcaLt8	AS_RC	AS_DM	AS_IC	AS_IC1	cyber	diode1	diode1
9.13414	12.500324	25	-58.6672	12.5806	86397929	3.1146608	0	0	0	297.13312	12.501037	8.114181e-09	1.556407e-09	-1790.667	7.7091023e+08	1.1271721e+09	3.1242448	92.194875	0.2438512	29778	271	301	19951	356	430	12	0	0	16.997457	0	9.1336308	0	0	0	0	0	0	297.846	-5.22782e-13	297.141	8.10564e-09	1.55744e-09	0	19	21614544	21614544
9.13657	12.496949	25	-58.6672	12.5804	86397934	3.157132	0	0	0	297.08903	12.498537	8.05009e-09	1.552774e-09	-1790.667	7.7091023e+08	1.1249992e+09	3.1642054	92.119409	0.24935808	30444	259	275	20583	385	477	9	0	0	16.997457	0	9.1354287	0	0	0	0	0	0	297.846	-5.22782e-13	297.1	8.04717e-09	1.55481e-09	0	25	21440978	21440978
9.13902	12.493549	25	-58.6672	12.5802	86397939	3.1999332	0	0	0	297.05026	12.496037	7.973121e-09	1.539508e-09	-1790.667	7.7091023e+08	1.1158461e+09	3.2120237	92.026091	0.25612384	31115	283	324	21550	394	464	14	0	0	16.997457	0	9.1372273	0	0	0	0	0	0	297.846	-5.22782e-13	297.058	7.97245e-09	1.54094e-09	0	29	21233143	21233143
9.14148	12.490129	25	-58.6672	12.5801	86397945	3.2430636	0	0	0	297.00646	12.491037	7.781651e-09	1.482304e-09	-1790.667	7.7091023e+08	1.0748276e+09	3.2519622	91.231446	0.28515008	33366	277	370	22360	386	468	6	0	0	16.997457	0	9.1408266	0	0	0	0	0	0	297.846	-5.22782e-13	297.02	7.77667e-09	1.4824e-09	0	30	20720470	20720470
9.14396	12.486679	25	-58.6672	12.5799	86397950	3.286524	0	0	0	296.97076	12.488537	7.710259e-09	1.468026e-09	-1790.667	7.7091023e+08	1.0649174e+09	3.2918685	91.087974	0.29337216	34367	262	330	24234	430	511	12	0	0	16.997457	0	9.1426274	0	0	0	0	0	0	297.846	-5.22782e-13	296.977	7.71773e-09	1.46759e-09	0	41	20527608	20527608
9.14647	12.483209	25	-58.6672	12.5797	86397956	3.3303136	0	0	0	296.92525	12.483537	7.988074e-09	1.534659e-09	-1790.667	7.7091023e+08	1.1137225e+09	3.3402685	91.981282	0.26784672	32411	269	381	21965	437	539	14	0	0	16.997457	0	9.1462311	0	0	0	0	0	0	297.846	-5.22782e-13	296.937	7.99982e-09	1.53418e-09	0	30	21264363	21264363
9.14899	12.479714	25	-58.6672	12.5796	86397961	3.3744332	0	0	0	296.88634	12.481037	8.088779e-09	1.547491e-09	-1790.667	7.7091023e+08	1.12351e+09	3.379857	92.169117	0.26467264	32129	270	325	21679	425	527	13	0	0	16.997457	0	9.148034	0	0	0	0	0	0	297.846	-5.22782e-13	296.894	8.08328e-09	1.54703e-09	0	38	21529504	21529504
9.15153	12.476194	25	-58.6672	12.5794	86397967	3.4188824	0	0	0	296.84316	12.478537	8.105101e-09	1.543885e-09	-1790.667	7.7091023e+08	1.12137e+09	3.4280211	92.281952	0.26457632	32419	315	368	22203	417	508	22	0	0	16.997457	0	9.1498377	0	0	0	0	0	0	297.846	-5.22782e-13	296.853	8.11946e-09	1.54609e-09	0	29	21569985	21569985
9.15409	12.472649	25	-58.6672	12.5792	86397973	3.4636612	0	0	0	296.79669	12.473537	8.147786e-09	1.544572e-09	-1790.667	7.7091023e+08	1.1223515e+09	3.4758042	92.042387	0.27659104	33567	322	399	22594	400	496	18	0	0	16.997457	0	9.1534472	0	0	0	0	0	0	297.846	-5.22782e-13	296.809	8.1488e-09	1.54446e-09	0	32	21680586	21680586
9.15667	12.469084	25	-58.6672	12.579	86397979	3.5087696	0	0	0	296.75144	12.471037	8.13073e-09	1.528282e-09	-1790.667	7.7091023e+08	1.1109959e+09	3.516055	91.881975	0.28543424	34333	370	418	22659	446	550	22	0	0	16.997457	0	9.1552531	0	0	0	0	0	0	297.846	-5.22782e-13	296.762	8.13115e-09	1.52942e-09	0	42	21632194	21632194
9.15926	12.465489	25	-58.6672	12.5789	86397985	3.554208	0	0	0	296.70697	12.466037	8.175899e-09	1.530926e-09	-1790.667	7.7091023e+08	1.1134024e+09	3.5654682	91.799508	0.29238592	35297	379	412	24049	427	527	20	0	0	16.997457	0	9.158867	0	0	0	0	0	0	297.846	-5.22782e-13	296.718	8.17685e-09	1.53213e-09	0	25	21749336	21749336
9.16188	12.461874	25	-58.6672	12.5787	86397991	3.5999756	0	0	0	296.66165	12.463537	8.276924e-09	1.547406e-09	-1790.667	7.7091023e+08	1.1258836e+09	3.6118733	91.919468	0.29185856	35322	318	448	23975	435	557	13	0	0	16.997457	0	9.1606751	0	0	0	0	0	0	297.846	-5.22782e-13	296.675	8.28023e-09	1.54827e-09	0	34	22014981	22014981
9.16451	12.458234	25	-58.6672	12.5785	86397997	3.6460732	0	0	0	296.61786	12.458537	8.313105e-09	1.547521e-09	-1790.667	7.7091023e+08	1.1264653e+09	3.6521386	91.699671	0.30313952	36230	308	409	24864	434	539	13	0	0	16.997457	0	9.1642934	0	0	0	0	0	0	297.846	-5.22782e-13	296.629	8.32472e-09	1.54565e-09	0	33	22108096	22108096
9.16717	12.454569	25	-58.6672	12.5783	86398003	3.6925004	0	0	0	296.57174	12.456037	8.342962e-09	1.52947e-09	-1790.667	7.7091023e+08	1.1138239e+09	3.7001555	91.569107	0.31195616	36980	307	380	25116	476	570	15	0	0	16.997457	0	9.1661036	0	0	0	0	0	0	297.846	-5.22782e-13	296.582	8.33841e-09	1.52961e-09	0	40	22184337	22184337
9.16984	12.450884	25	-58.6672	12.5781	86398009	3.7392572	0	0	0	296.52657	12.451037	8.491622e-09	1.54094e-09	-1790.667	7.7091023e+08	1.122681e+09	3.7480157	91.587604	0.31529792	37659	321	374	25725	473	583	12	0	0	16.997457	0	9.1697263	0	0	0	0	0	0	297.846	-5.22782e-13	296.538	8.49732e-09	1.5421e-09	0	38	22576406	22576406
9.17253	12.447169	25	-58.6672	12.5779	86398015	3.7863436	0	0	0	296.47936	12.448537	8.636434e-09	1.557611e-09	-1790.667	7.7091023e+08	1.1353409e+09	3.7959942	91.758563	0.31284448	37856	334	439	25464	462	569	15	0	0	16.997457	0	9.1715388	0	0	0	0	0	0	297.846	-5.22782e-13	296.492	8.64688e-09	1.55756e-09	0	40	22958115	22958115
9.17524	12.443434	25	-58.6672	12.5778	86398021	3.83376	0	0	0	298.2659	12.446037	8.784408e-09	1.572056e-09	-1790.667	7.7091023e+08	1.1463927e+09	3.8439904	91.732167	0.31781472	38564	326	379	26631	514	622	12	0	0	16.997457	0	9.173352	0	0	0	0	0	0	297.846	-5.22782e-13	296.906	8.72325e-09	1.55738e-09	0	38	23348098	23348098
9.17797	12.439679	25	-58.6672	12.5776	86398027	3.8815056	0	0	0	298.22065	12.441037	8.879169e-09	1.580643e-09	-1790.667	7.7091023e+08	1.1531846e+09	3.891791	92.020406	0.31054912	37655	385	467	25080	458	547	22	0	0	16.997457	0	9.1769805	0	0	0	0	0	0	297.846	-5.22782e-13	298.233	8.87901e-09	1.58045e-09	0	41	23596534	23596534
9.18071	12.435894	25	-58.6672	12.5774	86398034	3.9295812	0	0	0	298.16678	12.436037	8.893956e-09	1.586336e-09	-1790.667	7.7091023e+08	1.1578723e+09	3.9398182	92.04315	0.31348544	38152	340	432	25925	470	559	12	0	0	16.997457	0	9.180612	0	0	0	0	0	0	297.846	-5.22782e-13	298.187	8.89797e-09	1.58423e-09	0	40	23632388	23632388
9.18348	12.432089	25	-58.6672	12.5772	86398040	3.9779864	0	0	0	298.12273	12.433537	8.857921e-09	1.585187e-09	-1790.667	7.7091023e+08	1.1575738e+09	3.9879213	92.263173	0.30853856	38083	348	383	26268	490	611	16	0	0	16.997457	0	9.1824289	0	0	0	0	0	0	297.846	-5.22782e-13	298.134	8.86196e-09	1.58566e-09	0	45	23533179	23533179
9.18627	12.428259	25	-58.6672	12.577	86398046	4.0267208	0	0	0	298.0782	12.428537	8.791865e-09	1.585088e-09	-1790.667	7.7091023e+08	1.1580459e+09	4.0382554	92.339322	0.30935776	37869	387	374	25270	518	627	23	0	0	16.997457	0	9.1860648	0	0	0	0	0	0	297.846	-5.22782e-13	298.089	8.8026e-09	1.58564e-09	0	28	23354233	23354233
9.18907	12.424404	25	-58.6672	12.5768	86398053	4.0757856	0	0	0	298.02461	12.426037	8.74061e-09	1.583219e-09	-1790.667	7.7091023e+08	1.1572266e+09	4.0840432	92.362635	0.31191328	38313	330	437	25715	476	588	13	0	0	16.997457	0	9.1878839	0	0	0	0	0	0	297.846	-5.22782e-13	298.043	8.73063e-09	1.58397e-09	0	36	23214644	23214644
9.19189	12.420529	25	-58.6672	12.5766	86398059	4.1251796	0	0	0	297.97919	12.421037	8.638711e-09	1.582039e-09	-1790.667	7.7091023e+08	1.1569142e+09	4.1322512	92.27439	0.3192416	38899	361	496	26382	483	602	17	0	0	16.997457	0	9.1915243	0	0	0	0	0	0	297.846	-5.22782e-13	297.992	8.63958e-09	1.58114e-09	0	36	22940589	22940589
9.19473	12.416629	25	-58.6672	12.5764	86398066	4.1749032	0	0	0	297.92642	12.418537	8.65607e-09	1.577583e-09	-1790.667	7.7091023e+08	1.1542085e+09	4.1802768	92.42774	0.31654144	39743	319	424	27287	534	640	15	0	0	16.997457	0	9.1933456	0	0	0	0	0	0	297.846	-5.22782e-13	297.946	8.66737e-09	1.57916e-09	0	44	22983245	22983245
9.1976	12.412709	25	-58.6672	12.5763	86398072	4.2249568	0	0	0	297.88172	12.413537	8.682257e-09	1.574362e-09	-1790.667	7.7091023e+08	1.1524099e+09	4.2359875	92.308351	0.32581728	40226	385	467	26956	485	586	15	0	0	16.997457	0	9.1969904	0	0	0	0	0	0	297.846	-5.22782e-13	297.893	8.68105e-09	1.57509e-09	0	49	23049294	23049294
9.20047	12.408759	25	-58.6672	12.5761	86398079	4.2753396	0	0	0	297.83008	12.411037	8.703289e-09	1.569509e-09	-1790.667	7.7091023e+08	1.1494143e+09	4.2840653	92.197437	0.33426688	41061	416	510	27112	512	627	17	0	0	16.997457	0	9.1988139	0	0	0	0	0	0	297.846	-5.22782e-13	297.844	8.70221e-09	1.57278e-09	0	37	23101645	23101645
9.20337	12.404789	25	-58.6672	12.5759	86398086	4.3260524	0	0	0	297.77758	12.406037	8.733892e-09	1.569667e-09	-1790.667	7.7091023e+08	1.1500931e+09	4.3322848	92.257211	0.33543968	41586	357	472	28523	495	605	17	0	0	16.997457	0	9.2024631	0	0	0	0	0	0	297.846	-5.22782e-13	297.796	8.72604e-09	1.57049e-09	0	42	23179350	23179350
9.20629	12.400799	25	-58.6672	12.5757	86398092	4.3770948	0	0	0	297.73123	12.401037	8.736045e-09	1.566612e-09	-1790.667	7.7091023e+08	1.148421e+09	4.38796	92.112351	0.34610688	42029	435	548	28231	515	636	13	0	0	16.997457	0	9.2061153	0	0	0	0	0	0	297.846	-5.22782e-13	297.743	8.74048e-09	1.56734e-09	0	40	23181519	23181519
9.20923	12.396779	25	-58.6672	12.5755	86398099	4.4284668	0	0	0	297.68049	12.398537	8.770776e-09	1.563697e-09	-1790.667	7.7091023e+08	1.1468537e+09	4.4362675	91.994084	0.35516384	42568	418	497	28546	516	648	23	0	0	16.997457	0	9.2079425	0	0	0	0	0	0	297.846	-5.22782e-13	297.695	8.76929e-09	1.56505e-09	0	43	23270103	23270103
9.21218	12.392739	25	-58.6672	12.5753	86398106	4.4801688	0	0	0	297.62658	12.393537	8.799542e-09	1.562164e-09	-1790.667	7.7091023e+08	1.1463008e+09	4.4853693	92.01517	0.35814912	43868	381	485	30041	535	658	26	0	0	16.997457	0	9.2115992	0	0	0	0	0	0	297.846	-5.22782e-13	297.642	8.80591e-09	1.5628e-09	0	38	23342830	23342830
9.21515	12.388679	25	-58.6672	12.5751	86398113	4.5322	0	0	0	297.57332	12.391037	8.821026e-09	1.559929e-09	-1790.667	7.7091023e+08	1.1452357e+09	4.5400922	92.007225	0.36287936	44393	435	505	30227	554	660	13	0	0	16.997457	0	9.2134286	0	0	0	0	0	0	297.846	-5.22782e-13	297.588	8.80973e-09	1.56192e-09	0	40	23396202	23396202
9.21815	12.384594	25	-58.6672	12.5749	86398120	4.5845612	0	0	0	297.52333	12.386037	8.772417e-09	1.560215e-09	-1790.667	7.7091023e+08	1.146027e+09	4.5961974	91.979394	0.36864288	44605	455	562	29918	525	639	25	0	0	16.997457	0	9.2170898	0	0	0	0	0	0	297.846	-5.22782e-13	297.54	8.78272e-09	1.56047e-09	0	44	23263646	23263646
9.22116	12.380484	25	-58.6672	12.5747	86398127	4.637252	0	0	0	297.4704	12.381037	8.725287e-09	1.560919e-09	-1790.667	7.7091023e+08	1.1471282e+09	4.6442458	92.062291	0.36864672	44897	434	497	30151	584	708	23	0	0	16.997457	0	9.2207539	0	0	0	0	0	0	297.846	-5.22782e-13	297.488	8.73955e-09	1.56145e-09	0	43	23135047	23135047
9.22419	12.376354	25	-58.6672	12.5745	86398134	4.690272	0	0	0	297.41765	12.378537	8.659988e-09	1.559341e-09	-1790.667	7.7091023e+08	1.1465563e+09	4.7000365	92.269234	0.3633488	45275	438	476	30554	586	730	19	0	0	16.997457	0	9.222587	0	0	0	0	0	0	297.846	-5.22782e-13	297.436	8.66665e-09	1.55951e-09	0	40	22958303	22958303
9.22724	12.372199	25	-58.6672	12.5743	86398141	4.743622	0	0	0	297.36402	12.373537	8.603127e-09	1.558e-09	-1790.667	7.7091023e+08	1.146162e+09	4.7482822	92.13086	0.37364896	46120	404	480	31437	577	726	19	0	0	16.997457	0	9.2262556	0	0	0	0	0	0	297.846	-5.22782e-13	297.383	8.60105e-09	1.55722e-09	0	57	22803963	22803963
9.2303	12.368024	25	-58.6672	12.5741	86398148	4.797302	0	0	0	297.31267	12.368537	8.610211e-09	1.55605e-09	-1790.667	7.7091023e+08	1.1453208e+09	4.8039814	92.183317	0.375512	45560	461	492	29922	561	707	29	0	0	16.997457	0	9.2299272	0	0	0	0	0	0	297.846	-5.22782e-13	297.327	8.60813e-09	1.55672e-09	0	46	22819136	22819136
9.23339	12.363824	25	-58.6672	12.5739	86398155	4.8513112	0	0	0	297.26106	12.366037	8.609032e-09	1.55541e-09	-1790.667	7.7091023e+08	1.1454492e+09	4.8602605	92.217569	0.3782464	46186	441	566	30455	620	739	24	0	0	16.997457	0	9.2317641	0	0	0	0	0	0	297.846	-5.22782e-13	297.276	8.61566e-09	1.55549e-09	0	45	22812379	22812379
9.2365	12.359599	25	-58.6672	12.5736	86398166	4.9056504	0	0	0	297.17789	12.361037	8.687479e-09	1.554492e-09	-1790.667	7.7091023e+08	1.1453766e+09	4.9160301	91.996143	0.393472	49079	407	523	34102	594	777	20	0	0	16.997457	0	9.2354402	0	0	0	0	0	0	297.846	-5.22782e-13	297.223	8.70038e-09	1.55453e-09	0	42	23016568	23016568
9.23962	12.355354	25	-58.6672	12.5734	86398174	4.9603188	0	0	0	297.1172	12.356037	8.753954e-09	1.552841e-09	-1790.667	7.7091023e+08	1.1447654e+09	4.9718355	92.11645	0.39195712	47976	443	534	32405	569	702	18	0	0	16.997457	0	9.2391192	0	0	0	0	0	0	297.846	-5.22782e-13	297.14	8.75708e-09	1.55309e-09	0	47	23188973	23188973
9.24276	12.351084	25	-58.6672	12.5732	86398181	5.0153172	0	0	0	297.06519	12.353537	8.800015e-09	1.551715e-09	-1790.667	7.7091023e+08	1.1445446e+09	5.0200157	92.11024	0.3960672	48864	414	481	33736	666	778	19	0	0	16.997457	0	9.2409599	0	0	0	0	0	0	297.846	-5.22782e-13	297.081	8.80404e-09	1.55158e-09	0	57	23307237	23307237
9.24593	12.346794	25	-58.6672	12.573	86398189	5.0706452	0	0	0	297.00629	12.348537	8.814659e-09	1.55034e-09	-1790.667	7.7091023e+08	1.1441455e+09	5.0762438	92.03145	0.40450304	49022	469	553	33184	571	730	25	0	0	16.997457	0	9.2446435	0	0	0	0	0	0	297.846	-5.22782e-13	297.027	8.81461e-09	1.54971e-09	0	46	23342238	23342238
9.24911	12.342484	25	-58.6672	12.5728	86398196	5.1263028	0	0	0	296.9535	12.343537	8.804189e-09	1.547956e-09	-1790.667	7.7091023e+08	1.1430027e+09	5.1318957	92.069918	0.40696352	50118	433	557	33759	615	740	24	0	0	16.997457	0	9.2483301	0	0	0	0	0	0	297.846	-5.22782e-13	296.968	8.80754e-09	1.54873e-09	0	39	23310729	23310729
9.25231	12.338149	25	-58.6672	12.5726	86398204	5.18229	0	0	0	296.89553	12.338537	8.775679e-09	1.542354e-09	-1790.667	7.7091023e+08	1.1394849e+09	5.1879152	91.99969	0.41504928	50907	450	522	34660	590	730	15	0	0	16.997457	0	9.2520197	0	0	0	0	0	0	297.846	-5.22782e-13	296.914	8.76892e-09	1.54119e-09	0	45	23231457	23231457
9.25553	12.333789	25	-58.6672	12.5724	86398212	5.2386072	0	0	0	296.84333	12.336037	8.766509e-09	1.542235e-09	-1790.667	7.7091023e+08	1.1400202e+09	5.2440176	92.005757	0.41921952	51612	490	520	35574	677	833	19	0	0	16.997457	0	9.2538656	0	0	0	0	0	0	297.846	-5.22782e-13	296.857	8.7684e-09	1.54223e-09	0	47	23203383	23203383
9.25876	12.329409	25	-58.6672	12.5722	86398219	5.2952536	0	0	0	296.78158	12.331037	8.779921e-09	1.542947e-09	-1790.667	7.7091023e+08	1.1411724e+09	5.2998246	92.102422	0.41855776	51821	422	541	35960	684	835	19	0	0	16.997457	0	9.2575597	0	0	0	0	0	0	297.846	-5.22782e-13	296.796	8.78211e-09	1.54437e-09	0	43	23235074	23235074
9.26202	12.325004	25	-58.6672	12.572	86398227	5.35223	0	0	0	296.72061	12.326037	8.786348e-09	1.54315e-09	-1790.667	7.7091023e+08	1.1419549e+09	5.363768	92.021543	0.42794592	52203	488	540	35145	666	806	25	0	0	16.997457	0	9.2612568	0	0	0	0	0	0	297.846	-5.22782e-13	296.74	8.783e-09	1.54318e-09	0	49	23248244	23248244
9.26529	12.320579	25	-58.6672	12.5717	86398235	5.409536	0	0	0	296.66303	12.321037	8.798501e-09	1.541499e-09	-1790.667	7.7091023e+08	1.1413673e+09	5.4198266	92.086761	0.42888384	53043	473	612	36267	705	878	18	0	0	16.997457	0	9.264957	0	0	0	0	0	0	297.846	-5.22782e-13	296.682	8.80136e-09	1.54193e-09	0	56	23276554	23276554
9.26859	12.316134	25	-58.6672	12.5715	86398243	5.4671716	0	0	0	296.6006	12.318537	8.818617e-09	1.538583e-09	-1790.667	7.7091023e+08	1.1398476e+09	5.4759446	92.074988	0.43396928	53830	427	552	37172	702	847	19	0	0	16.997457	0	9.2668082	0	0	0	0	0	0	297.846	-5.22782e-13	296.621	8.82627e-09	1.53954e-09	0	60	23325889	23325889
9.2719	12.311664	25	-58.6672	12.5713	86398251	5.5251368	0	0	0	296.5433	12.313537	8.832686e-09	1.52928e-09	-1790.667	7.7091023e+08	1.1335936e+09	5.5321126	91.971831	0.44412736	54701	471	544	37573	674	838	18	0	0	16.997457	0	9.2705129	0	0	0	0	0	0	297.846	-5.22782e-13	296.562	8.84555e-09	1.53158e-09	0	70	23359210	23359210
9.27523	12.307174	25	-58.6672	12.5711	86398259	5.5834316	0	0	0	296.48354	12.308537	8.892023e-09	1.525127e-09	-1790.667	7.7091023e+08	1.1311558e+09	5.5881376	91.772704	0.45975264	56082	472	589	38697	735	894	16	0	0	16.997457	0	9.2742207	0	0	0	0	0	0	297.846	-5.22782e-13	296.501	8.89447e-09	1.52429e-09	0	62	23512202	23512202
9.27858	12.302659	25	-58.6672	12.5709	86398267	5.6420564	0	0	0	298.35033	12.303537	9.060368e-09	1.543333e-09	-1790.667	7.7091023e+08	1.1453117e+09	5.6519939	92.042958	0.44973152	55044	442	606	37656	715	869	14	0	0	16.997457	0	9.2779314	0	0	0	0	0	0	297.846	-5.22782e-13	298.37	9.0615e-09	1.54399e-09	0	46	23953316	23953316
9.28195	12.298124	25	-58.6672	12.5706	86398275	5.7010104	0	0	0	298.29013	12.298537	9.101285e-09	1.544104e-09	-1790.667	7.7091023e+08	1.1465415e+09	5.7080077	92.012854	0.45590688	55988	450	589	38077	753	927	22	0	0	16.997457	0	9.2816453	0	0	0	0	0	0	297.846	-5.22782e-13	298.309	9.10856e-09	1.54258e-09	0	55	24057435	24057435
9.28534	12.293569	25	-58.6672	12.5704	86398288	5.7602944	0	0	0	298.19235	12.296037	9.147087e-09	1.543185e-09	-1790.667	7.7091023e+08	1.1465209e+09	5.7722547	91.774201	0.47481408	58463	462	588	40460	732	940	33	0	0	16.997457	0	9.2835033	0	0	0	0	0	0	297.846	-5.22782e-13	298.248	9.14016e-09	1.54114e-09	0	66	24174413	24174413
9.28875	12.288989	25	-58.6672	12.5702	86398296	5.819908	0	0	0	298.13316	12.291037	9.147147e-09	1.540061e-09	-1790.667	7.7091023e+08	1.1448649e+09	5.828248	91.956751	0.46878048	57260	523	679	38780	729	886	31	0	0	16.997457	0	9.2872217	0	0	0	0	0	0	297.846	-5.22782e-13	298.151	9.15129e-09	1.54009e-09	0	47	24170466	24170466
9.29217	12.284384	25	-58.6672	12.57	86398305	5.8798512	0	0	0	298.06406	12.286037	9.124513e-09	1.533477e-09	-1790.667	7.7091023e+08	1.1406351e+09	5.8921011	91.98499	0.47225248	58299	499	557	40121	716	886	18	0	0	16.997457	0	9.2909432	0	0	0	0	0	0	297.846	-5.22782e-13	298.09	9.1343e-09	1.53344e-09	0	49	24106560	24106560
9.29562	12.279764	25	-58.6672	12.5698	86398313	5.940124	0	0	0	298.00548	12.281037	9.166673e-09	1.537311e-09	-1790.667	7.7091023e+08	1.1441597e+09	5.9480877	91.96156	0.47813344	59042	468	550	40426	726	916	33	0	0	16.997457	0	9.2946676	0	0	0	0	0	0	297.846	-5.22782e-13	298.023	9.16366e-09	1.53709e-09	0	58	24213801	24213801
9.29908	12.275119	25	-58.6672	12.5695	86398322	6.0007268	0	0	0	297.9377	12.276037	9.127049e-09	1.524892e-09	-1790.667	7.7091023e+08	1.1355866e+09	6.0120662	91.853019	0.48980192	59471	513	652	40442	673	834	28	0	0	16.997457	0	9.2983952	0	0	0	0	0	0	297.846	-5.22782e-13	297.964	9.13578e-09	1.5243e-09	0	64	24105007	24105007
9.30256	12.270449	25	-58.6672	12.5693	86398330	6.0616588	0	0	0	297.87677	12.271135	9.232821e-09	1.532861e-09	-1790.667	7.7091023e+08	1.1421991e+09	6.0681072	91.907355	0.4910704	60044	518	698	41277	738	914	30	0	0	16.997457	0	9.3020529	0	0	0	0	0	0	297.846	-5.22782e-13	297.896	9.24052e-09	1.533e-09	0	60	24380166	24380166
9.30606	12.265764	25	-58.6672	12.5691	86398339	6.1229208	0	0	0	297.80831	12.266135	9.230128e-09	1.522267e-09	-1790.667	7.7091023e+08	1.1349828e+09	6.131871	91.787934	0.50355328	61163	533	640	41848	747	926	27	0	0	16.997457	0	9.3057865	0	0	0	0	0	0	297.846	-5.22782e-13	297.835	9.22347e-09	1.52262e-09	0	50	24368853	24368853
9.30958	12.261054	25	-58.6672	12.5688	86398349	6.1845124	0	0	0	297.73363	12.263635	9.333686e-09	1.531383e-09	-1790.667	7.7091023e+08	1.142466e+09	6.1958016	91.76596	0.5101648	62826	509	661	43795	813	1002	13	0	0	16.997457	0	9.3076545	0	0	0	0	0	0	297.846	-5.22782e-13	297.768	9.33563e-09	1.53328e-09	0	60	24637997	24637997
9.31312	12.256324	25	-58.6672	12.5686	86398357	6.2464336	0	0	0	297.67443	12.258635	9.382148e-09	1.531486e-09	-1790.667	7.7091023e+08	1.1432338e+09	6.2518205	91.913109	0.50557792	61450	574	720	40866	770	938	30	0	0	16.997457	0	9.3113927	0	0	0	0	0	0	297.846	-5.22782e-13	297.694	9.3802e-09	1.53146e-09	0	61	24761621	24761621
9.31668	12.251569	25	-58.6672	12.5684	86398366	6.3086844	0	0	0	297.6079	12.253635	9.423729e-09	1.529585e-09	-1790.667	7.7091023e+08	1.1425094e+09	6.3158054	91.875281	0.51314144	62668	536	696	42944	738	935	23	0	0	16.997457	0	9.315134	0	0	0	0	0	0	297.846	-5.22782e-13	297.63	9.43472e-09	1.52951e-09	0	70	24867030	24867030
9.32026	12.246794	25	-58.6672	12.5682	86398375	6.3712648	0	0	0	297.53971	12.248635	9.476857e-09	1.528099e-09	-1790.667	7.7091023e+08	1.1420981e+09	6.3798032	91.784078	0.52415968	63841	585	737	43895	768	945	29	0	0	16.997457	0	9.3188784	0	0	0	0	0	0	297.846	-5.22782e-13	297.562	9.48715e-09	1.52854e-09	0	65	25002852	25002852
9.32385	12.241999	25	-58.6672	12.5679	86398384	6.4341748	0	0	0	297.47273	12.243635	9.531341e-09	1.526994e-09	-1790.667	7.7091023e+08	1.1419729e+09	6.4437853	91.797075	0.52857888	64516	572	706	44135	776	979	26	0	0	16.997457	0	9.3226259	0	0	0	0	0	0	297.846	-5.22782e-13	297.495	9.52513e-09	1.52722e-09	0	56	25142199	25142199
9.32747	12.237184	25	-58.6672	12.5677	86398393	6.4974148	0	0	0	297.40458	12.238635	9.56809e-09	1.525558e-09	-1790.667	7.7091023e+08	1.1416056e+09	6.508095	91.777143	0.53515136	65168	581	676	44328	831	1009	27	0	0	16.997457	0	9.3263764	0	0	0	0	0	0	297.846	-5.22782e-13	297.428	9.56165e-09	1.52726e-09	0	57	25234697	25234697
9.3311	12.232344	25	-58.6672	12.5675	86398402	6.5609844	0	0	0	297.33924	12.233635	9.578894e-09	1.524826e-09	-1790.667	7.7091023e+08	1.1417667e+09	6.5722419	91.864358	0.53469408	65524	581	701	45226	813	1023	19	0	0	16.997457	0	9.3301301	0	0	0	0	0	0	297.846	-5.22782e-13	297.36	9.57919e-09	1.52563e-09	0	66	25258745	25258745
9.33475	12.227484	25	-58.6672	12.5672	86398411	6.6248836	0	0	0	297.26985	12.228635	9.601692e-09	1.522999e-09	-1790.667	7.7091023e+08	1.1411113e+09	6.6373334	91.713969	0.54997152	66259	609	751	44686	846	1029	25	0	0	16.997457	0	9.3338868	0	0	0	0	0	0	297.846	-5.22782e-13	297.293	9.59676e-09	1.52442e-09	0	74	25314391	25314391
9.33842	12.222604	25	-58.6672	12.567	86398420	6.6891124	0	0	0	297.20306	12.223635	9.621239e-09	1.522295e-09	-1790.667	7.7091023e+08	1.1413007e+09	6.6998723	91.820601	0.54800928	67173	520	686	46099	833	1042	32	0	0	16.997457	0	9.3376466	0	0	0	0	0	0	297.846	-5.22782e-13	297.225	9.61439e-09	1.52196e-09	0	67	25361433	25361433
9.34211	12.217704	25	-58.6672	12.5667	86398429	6.7536708	0	0	0	297.13667	12.218635	9.630792e-09	1.517128e-09	-1790.667	7.7091023e+08	1.1381459e+09	6.7638861	91.752566	0.55784704	67854	579	697	46382	824	1037	25	0	0	16.997457	0	9.3414096	0	0	0	0	0	0	297.846	-5.22782e-13	297.159	9.64727e-09	1.5193e-09	0	77	25382104	25382104
9.34582	12.212779	25	-58.6672	12.5665	86398438	6.8185588	0	0	0	297.07064	12.213635	9.692229e-09	1.51681e-09	-1790.667	7.7091023e+08	1.1386309e+09	6.8281325	91.766847	0.56217056	68161	600	768	46373	850	1045	24	0	0	16.997457	0	9.3451756	0	0	0	0	0	0	297.846	-5.22782e-13	297.092	9.69273e-09	1.51729e-09	0	65	25539471	25539471
